:START_ID;:END_ID;:TYPE
910;43046;OPEN
915;43049;OPEN
920;43052;OPEN
925;43055;OPEN
930;43058;OPEN
935;43061;OPEN
940;43064;OPEN
945;43067;OPEN
950;43070;OPEN
955;43073;OPEN
960;43076;OPEN
965;43079;OPEN
970;43082;OPEN
975;43085;OPEN
980;43088;OPEN
985;43091;OPEN
990;43094;OPEN
995;43097;OPEN
1000;43100;OPEN
1005;43103;OPEN
1010;43106;OPEN
1015;43109;OPEN
1020;43112;OPEN
1025;43115;OPEN
1030;43118;OPEN
1035;43121;OPEN
1040;43124;OPEN
1045;43127;OPEN
1050;43130;OPEN
1055;43133;OPEN
1060;43136;OPEN
1065;43139;OPEN
1070;43142;OPEN
1075;43145;OPEN
1080;43148;OPEN
1085;43151;OPEN
1090;43154;OPEN
1095;43157;OPEN
1100;43160;OPEN
1105;43163;OPEN
1110;43166;OPEN
1115;43169;OPEN
1120;43172;OPEN
1125;43175;OPEN
1130;43178;OPEN
1135;43181;OPEN
1140;43184;OPEN
1145;43187;OPEN
1150;43190;OPEN
1155;43193;OPEN
1160;43196;OPEN
1165;43199;OPEN
1170;43202;OPEN
1175;43205;OPEN
1180;43208;OPEN
1185;43211;OPEN
1190;43214;OPEN
1195;43217;OPEN
1200;43220;OPEN
1205;43223;OPEN
1210;43226;OPEN
1215;43229;OPEN
1220;43232;OPEN
1225;43235;OPEN
1230;43238;OPEN
1235;43241;OPEN
1240;43244;OPEN
1245;43247;OPEN
1250;43250;OPEN
1255;43253;OPEN
1260;43256;OPEN
1265;43259;OPEN
1270;43262;OPEN
1275;43265;OPEN
1280;43268;OPEN
1285;43271;OPEN
1290;43274;OPEN
1295;43277;OPEN
1300;43280;OPEN
1305;43283;OPEN
1310;43286;OPEN
1315;43289;OPEN
1320;43292;OPEN
1325;43295;OPEN
1330;43298;OPEN
1335;43301;OPEN
1340;43304;OPEN
1345;43307;OPEN
1350;43310;OPEN
1355;43313;OPEN
1360;43316;OPEN
1365;43319;OPEN
1370;43322;OPEN
1375;43325;OPEN
1380;43328;OPEN
1385;43331;OPEN
1390;43334;OPEN
1395;43337;OPEN
1400;43340;OPEN
1405;43343;OPEN
1410;43346;OPEN
1415;43349;OPEN
1420;43352;OPEN
1425;43355;OPEN
1430;43358;OPEN
1435;43361;OPEN
1440;43364;OPEN
1445;43367;OPEN
1450;43370;OPEN
1455;43373;OPEN
1460;43376;OPEN
1465;43379;OPEN
1470;43382;OPEN
1475;43385;OPEN
1480;43388;OPEN
1485;43391;OPEN
1490;43394;OPEN
1495;43397;OPEN
1500;43400;OPEN
1505;43403;OPEN
1510;43406;OPEN
1515;43409;OPEN
1520;43412;OPEN
1525;43415;OPEN
1530;43418;OPEN
1535;43421;OPEN
1540;43424;OPEN
1545;43427;OPEN
1550;43430;OPEN
1555;43433;OPEN
1560;43436;OPEN
1565;43439;OPEN
1570;43442;OPEN
1575;43445;OPEN
1580;43448;OPEN
1585;43451;OPEN
1590;43454;OPEN
1595;43457;OPEN
1600;43460;OPEN
1605;43463;OPEN
1610;43466;OPEN
1615;43469;OPEN
1620;43472;OPEN
1625;43475;OPEN
1630;43478;OPEN
1635;43481;OPEN
1640;43484;OPEN
1645;43487;OPEN
1650;43490;OPEN
1655;43493;OPEN
1660;43496;OPEN
1665;43499;OPEN
1670;43502;OPEN
1675;43505;OPEN
1680;43508;OPEN
1685;43511;OPEN
1690;43514;OPEN
1695;43517;OPEN
1700;43520;OPEN
1705;43523;OPEN
1710;43526;OPEN
1715;43529;OPEN
1720;43532;OPEN
1725;43535;OPEN
1730;43538;OPEN
1735;43541;OPEN
1740;43544;OPEN
1745;43547;OPEN
1750;43550;OPEN
1755;43553;OPEN
1760;43556;OPEN
1765;43559;OPEN
1770;43562;OPEN
1775;43565;OPEN
1780;43568;OPEN
1785;43571;OPEN
1790;43574;OPEN
1795;43577;OPEN
1800;43580;OPEN
1805;43583;OPEN
1810;43586;OPEN
1815;43589;OPEN
1820;43592;OPEN
1825;43595;OPEN
1830;43598;OPEN
1835;43601;OPEN
1840;43604;OPEN
1845;43607;OPEN
1850;43610;OPEN
1855;43613;OPEN
1860;43616;OPEN
1865;43619;OPEN
1870;43622;OPEN
1875;43625;OPEN
1880;43628;OPEN
1885;43631;OPEN
1890;43634;OPEN
1895;43637;OPEN
1900;43640;OPEN
1905;43643;OPEN
1910;43646;OPEN
1915;43649;OPEN
1920;43652;OPEN
1925;43655;OPEN
1930;43658;OPEN
1935;43661;OPEN
1940;43664;OPEN
1945;43667;OPEN
1950;43670;OPEN
1955;43673;OPEN
1960;43676;OPEN
1965;43679;OPEN
1970;43682;OPEN
1975;43685;OPEN
1980;43688;OPEN
1985;43691;OPEN
1990;43694;OPEN
1995;43697;OPEN
2000;43700;OPEN
2005;43703;OPEN
2010;43706;OPEN
2015;43709;OPEN
2020;43712;OPEN
2025;43715;OPEN
2030;43718;OPEN
2035;43721;OPEN
2040;43724;OPEN
2045;43727;OPEN
2050;43730;OPEN
2055;43733;OPEN
2060;43736;OPEN
2065;43739;OPEN
2070;43742;OPEN
2075;43745;OPEN
2080;43748;OPEN
2085;43751;OPEN
2090;43754;OPEN
2095;43757;OPEN
2100;43760;OPEN
2105;43763;OPEN
2110;43766;OPEN
2115;43769;OPEN
2120;43772;OPEN
2125;43775;OPEN
2130;43778;OPEN
2135;43781;OPEN
2140;43784;OPEN
2145;43787;OPEN
2150;43790;OPEN
2155;43793;OPEN
2160;43796;OPEN
2165;43799;OPEN
2170;43802;OPEN
2175;43805;OPEN
2180;43808;OPEN
2185;43811;OPEN
2190;43814;OPEN
2195;43817;OPEN
2200;43820;OPEN
2205;43823;OPEN
2210;43826;OPEN
2215;43829;OPEN
2220;43832;OPEN
2225;43835;OPEN
2230;43838;OPEN
2235;43841;OPEN
2240;43844;OPEN
2245;43847;OPEN
2250;43850;OPEN
2255;43853;OPEN
2260;43856;OPEN
2270;43859;OPEN
2275;43862;OPEN
2280;43865;OPEN
2285;43868;OPEN
2290;43871;OPEN
2295;43874;OPEN
2300;43877;OPEN
2305;43880;OPEN
2310;43883;OPEN
2315;43886;OPEN
2320;43889;OPEN
2325;43892;OPEN
2330;43895;OPEN
2335;43898;OPEN
2340;43901;OPEN
2345;43904;OPEN
2350;43907;OPEN
2355;43910;OPEN
2360;43913;OPEN
2365;43916;OPEN
2370;43919;OPEN
2375;43922;OPEN
2380;43925;OPEN
2385;43928;OPEN
2390;43931;OPEN
2395;43934;OPEN
2400;43937;OPEN
2405;43940;OPEN
2410;43943;OPEN
2415;43946;OPEN
2420;43949;OPEN
2425;43952;OPEN
2430;43955;OPEN
2435;43958;OPEN
2440;43961;OPEN
2445;43964;OPEN
2450;43967;OPEN
2455;43970;OPEN
2460;43973;OPEN
2465;43976;OPEN
2470;43979;OPEN
2475;43982;OPEN
2480;43985;OPEN
2485;43988;OPEN
2490;43991;OPEN
2495;43994;OPEN
2500;43997;OPEN
2505;44000;OPEN
2510;44003;OPEN
2515;44006;OPEN
2520;44009;OPEN
2525;44012;OPEN
2530;44015;OPEN
2535;44018;OPEN
2540;44021;OPEN
2545;44024;OPEN
2550;44027;OPEN
2555;44030;OPEN
2560;44033;OPEN
2565;44036;OPEN
2570;44039;OPEN
2575;44042;OPEN
2580;44045;OPEN
2585;44048;OPEN
2590;44051;OPEN
2595;44054;OPEN
2600;44057;OPEN
2605;44060;OPEN
2610;44063;OPEN
2615;44066;OPEN
2620;44069;OPEN
2625;44072;OPEN
2630;44075;OPEN
2635;44078;OPEN
2640;44081;OPEN
2645;44084;OPEN
2650;44087;OPEN
2655;44090;OPEN
2660;44093;OPEN
2665;44096;OPEN
2670;44099;OPEN
2675;44102;OPEN
2680;44105;OPEN
2685;44108;OPEN
2690;44111;OPEN
2695;44114;OPEN
2700;44117;OPEN
2705;44120;OPEN
2710;44123;OPEN
2715;44126;OPEN
2720;44129;OPEN
2725;44132;OPEN
2730;44135;OPEN
2735;44138;OPEN
2740;44141;OPEN
2745;44144;OPEN
2750;44147;OPEN
2755;44150;OPEN
2760;44153;OPEN
2765;44156;OPEN
2770;44159;OPEN
2775;44162;OPEN
2780;44165;OPEN
2785;44168;OPEN
2790;44171;OPEN
2795;44174;OPEN
2800;44177;OPEN
2805;44180;OPEN
2810;44183;OPEN
2815;44186;OPEN
2820;44189;OPEN
2825;44192;OPEN
2830;44195;OPEN
2835;44198;OPEN
2840;44201;OPEN
2845;44204;OPEN
2850;44207;OPEN
2855;44210;OPEN
2860;44213;OPEN
2865;44216;OPEN
2870;44219;OPEN
2875;44222;OPEN
2880;44225;OPEN
2885;44228;OPEN
2890;44231;OPEN
2895;44234;OPEN
2900;44237;OPEN
2905;44240;OPEN
2910;44243;OPEN
2915;44246;OPEN
2920;44249;OPEN
2925;44252;OPEN
2930;44255;OPEN
2935;44258;OPEN
2940;44261;OPEN
2945;44264;OPEN
2950;44267;OPEN
2955;44270;OPEN
2960;44273;OPEN
2965;44276;OPEN
2970;44279;OPEN
2975;44282;OPEN
2980;44285;OPEN
2985;44288;OPEN
2990;44291;OPEN
2995;44294;OPEN
3005;44297;OPEN
3010;44300;OPEN
3015;44303;OPEN
3020;44306;OPEN
3025;44309;OPEN
3030;44312;OPEN
3035;44315;OPEN
3040;44318;OPEN
3045;44321;OPEN
3050;44324;OPEN
3055;44327;OPEN
3060;44330;OPEN
3065;44333;OPEN
3070;44336;OPEN
3075;44339;OPEN
3080;44342;OPEN
3085;44345;OPEN
3090;44348;OPEN
3095;44351;OPEN
3100;44354;OPEN
3105;44357;OPEN
3110;44360;OPEN
3115;44363;OPEN
3120;44366;OPEN
3125;44369;OPEN
3130;44372;OPEN
3135;44375;OPEN
3140;44378;OPEN
3145;44381;OPEN
3150;44384;OPEN
3155;44387;OPEN
3160;44390;OPEN
3165;44393;OPEN
3170;44396;OPEN
3175;44399;OPEN
3180;44402;OPEN
3185;44405;OPEN
3190;44408;OPEN
3195;44411;OPEN
3200;44414;OPEN
3205;44417;OPEN
3210;44420;OPEN
3215;44423;OPEN
3220;44426;OPEN
3225;44429;OPEN
3230;44432;OPEN
3235;44435;OPEN
3240;44438;OPEN
3245;44441;OPEN
3250;44444;OPEN
3255;44447;OPEN
3260;44450;OPEN
3265;44453;OPEN
3270;44456;OPEN
3275;44459;OPEN
3280;44462;OPEN
3285;44465;OPEN
3290;44468;OPEN
3295;44471;OPEN
3300;44474;OPEN
3305;44477;OPEN
3310;44480;OPEN
3315;44483;OPEN
3320;44486;OPEN
3325;44489;OPEN
3330;44492;OPEN
3335;44495;OPEN
3340;44498;OPEN
3345;44501;OPEN
3350;44504;OPEN
3355;44507;OPEN
3360;44510;OPEN
3365;44513;OPEN
3370;44516;OPEN
3375;44519;OPEN
3380;44522;OPEN
3385;44525;OPEN
3390;44528;OPEN
3395;44531;OPEN
3400;44534;OPEN
3405;44537;OPEN
3410;44540;OPEN
3415;44543;OPEN
3420;44546;OPEN
3425;44549;OPEN
3430;44552;OPEN
3435;44555;OPEN
3440;44558;OPEN
3445;44561;OPEN
3450;44564;OPEN
3455;44567;OPEN
3460;44570;OPEN
3465;44573;OPEN
3470;44576;OPEN
3475;44579;OPEN
3480;44582;OPEN
3485;44585;OPEN
3490;44588;OPEN
3495;44591;OPEN
3500;44594;OPEN
3505;44597;OPEN
3510;44600;OPEN
3515;44603;OPEN
3520;44606;OPEN
3525;44609;OPEN
3530;44612;OPEN
3535;44615;OPEN
3540;44618;OPEN
3545;44621;OPEN
3550;44624;OPEN
3555;44627;OPEN
3560;44630;OPEN
3565;44633;OPEN
3570;44636;OPEN
3575;44639;OPEN
3580;44642;OPEN
3585;44645;OPEN
3590;44648;OPEN
3595;44651;OPEN
3600;44654;OPEN
3000;44657;OPEN
3610;44660;OPEN
3615;44663;OPEN
3620;44666;OPEN
3625;44669;OPEN
3630;44672;OPEN
3635;44675;OPEN
3640;44678;OPEN
3645;44681;OPEN
3650;44684;OPEN
3655;44687;OPEN
3660;44690;OPEN
3665;44693;OPEN
3670;44696;OPEN
3675;44699;OPEN
3680;44702;OPEN
3685;44705;OPEN
3690;44708;OPEN
3695;44711;OPEN
3700;44714;OPEN
3705;44717;OPEN
3710;44720;OPEN
3715;44723;OPEN
3720;44726;OPEN
3725;44729;OPEN
3730;44732;OPEN
3735;44735;OPEN
3740;44738;OPEN
3745;44741;OPEN
3750;44744;OPEN
3755;44747;OPEN
3760;44750;OPEN
3765;44753;OPEN
3770;44756;OPEN
3775;44759;OPEN
3780;44762;OPEN
3785;44765;OPEN
3790;44768;OPEN
3795;44771;OPEN
3800;44774;OPEN
3805;44777;OPEN
3810;44780;OPEN
3815;44783;OPEN
3820;44786;OPEN
3825;44789;OPEN
3830;44792;OPEN
3835;44795;OPEN
3840;44798;OPEN
3845;44801;OPEN
3850;44804;OPEN
3855;44807;OPEN
3860;44810;OPEN
3865;44813;OPEN
3870;44816;OPEN
3875;44819;OPEN
3880;44822;OPEN
3885;44825;OPEN
3890;44828;OPEN
3895;44831;OPEN
3900;44834;OPEN
3905;44837;OPEN
3910;44840;OPEN
3915;44843;OPEN
3920;44846;OPEN
3925;44849;OPEN
3930;44852;OPEN
3935;44855;OPEN
3940;44858;OPEN
3945;44861;OPEN
3950;44864;OPEN
3955;44867;OPEN
3960;44870;OPEN
3965;44873;OPEN
3970;44876;OPEN
3975;44879;OPEN
3980;44882;OPEN
3985;44885;OPEN
3990;44888;OPEN
3995;44891;OPEN
4000;44894;OPEN
4005;44897;OPEN
4010;44900;OPEN
4015;44903;OPEN
4020;44906;OPEN
4025;44909;OPEN
4030;44912;OPEN
4035;44915;OPEN
4040;44918;OPEN
4045;44921;OPEN
4050;44924;OPEN
4055;44927;OPEN
4060;44930;OPEN
4065;44933;OPEN
4070;44936;OPEN
4075;44939;OPEN
4080;44942;OPEN
4085;44945;OPEN
4090;44948;OPEN
4095;44951;OPEN
4100;44954;OPEN
4105;44957;OPEN
4110;44960;OPEN
4115;44963;OPEN
4120;44966;OPEN
4125;44969;OPEN
4130;44972;OPEN
4135;44975;OPEN
4140;44978;OPEN
4145;44981;OPEN
4150;44984;OPEN
4155;44987;OPEN
4160;44990;OPEN
4165;44993;OPEN
4170;44996;OPEN
4175;44999;OPEN
4180;45002;OPEN
4185;45005;OPEN
4190;45008;OPEN
4195;45011;OPEN
4200;45014;OPEN
4205;45017;OPEN
4210;45020;OPEN
4215;45023;OPEN
4220;45026;OPEN
4225;45029;OPEN
4230;45032;OPEN
4235;45035;OPEN
4240;45038;OPEN
4245;45041;OPEN
4250;45044;OPEN
4255;45047;OPEN
4260;45050;OPEN
4265;45053;OPEN
4275;45056;OPEN
4280;45059;OPEN
4285;45062;OPEN
4290;45065;OPEN
4295;45068;OPEN
4300;45071;OPEN
4305;45074;OPEN
4310;45077;OPEN
4315;45080;OPEN
4320;45083;OPEN
4325;45086;OPEN
4330;45089;OPEN
4335;45092;OPEN
4340;45095;OPEN
4345;45098;OPEN
4350;45101;OPEN
4355;45104;OPEN
4360;45107;OPEN
4365;45110;OPEN
4370;45113;OPEN
4375;45116;OPEN
4380;45119;OPEN
4385;45122;OPEN
4390;45125;OPEN
4395;45128;OPEN
4400;45131;OPEN
4405;45134;OPEN
4410;45137;OPEN
4415;45140;OPEN
4420;45143;OPEN
4425;45146;OPEN
4430;45149;OPEN
4435;45152;OPEN
4440;45155;OPEN
4445;45158;OPEN
4450;45161;OPEN
4455;45164;OPEN
4460;45167;OPEN
4465;45170;OPEN
4470;45173;OPEN
4475;45176;OPEN
4480;45179;OPEN
4485;45182;OPEN
4490;45185;OPEN
4495;45188;OPEN
4500;45191;OPEN
4505;45194;OPEN
4510;45197;OPEN
4515;45200;OPEN
4520;45203;OPEN
4525;45206;OPEN
4530;45209;OPEN
4535;45212;OPEN
4540;45215;OPEN
4545;45218;OPEN
4550;45221;OPEN
4555;45224;OPEN
4560;45227;OPEN
4565;45230;OPEN
4570;45233;OPEN
4575;45236;OPEN
4580;45239;OPEN
4585;45242;OPEN
4590;45245;OPEN
4595;45248;OPEN
4600;45251;OPEN
4605;45254;OPEN
4610;45257;OPEN
4615;45260;OPEN
4620;45263;OPEN
4625;45266;OPEN
4630;45269;OPEN
4635;45272;OPEN
4640;45275;OPEN
4645;45278;OPEN
4650;45281;OPEN
4655;45284;OPEN
4660;45287;OPEN
4665;45290;OPEN
4670;45293;OPEN
4675;45296;OPEN
4680;45299;OPEN
4685;45302;OPEN
4690;45305;OPEN
4695;45308;OPEN
4700;45311;OPEN
4705;45314;OPEN
4710;45317;OPEN
4715;45320;OPEN
4720;45323;OPEN
4725;45326;OPEN
4730;45329;OPEN
4735;45332;OPEN
4740;45335;OPEN
4745;45338;OPEN
4750;45341;OPEN
4755;45344;OPEN
4760;45347;OPEN
4765;45350;OPEN
4770;45353;OPEN
4775;45356;OPEN
4780;45359;OPEN
4785;45362;OPEN
4790;45365;OPEN
4795;45368;OPEN
4800;45371;OPEN
4805;45374;OPEN
4810;45377;OPEN
4815;45380;OPEN
4820;45383;OPEN
4825;45386;OPEN
4830;45389;OPEN
4835;45392;OPEN
4840;45395;OPEN
4845;45398;OPEN
4850;45401;OPEN
4855;45404;OPEN
4860;45407;OPEN
4865;45410;OPEN
4870;45413;OPEN
4875;45416;OPEN
4880;45419;OPEN
4885;45422;OPEN
4890;45425;OPEN
4895;45428;OPEN
4900;45431;OPEN
4905;45434;OPEN
4910;45437;OPEN
4915;45440;OPEN
4920;45443;OPEN
4925;45446;OPEN
4930;45449;OPEN
4935;45452;OPEN
4940;45455;OPEN
4945;45458;OPEN
4950;45461;OPEN
4955;45464;OPEN
4960;45467;OPEN
4965;45470;OPEN
4970;45473;OPEN
4975;45476;OPEN
4980;45479;OPEN
4985;45482;OPEN
4995;45485;OPEN
5000;45488;OPEN
5005;45491;OPEN
5010;45494;OPEN
5015;45497;OPEN
5020;45500;OPEN
5025;45503;OPEN
5030;45506;OPEN
5035;45509;OPEN
5040;45512;OPEN
5045;45515;OPEN
5050;45518;OPEN
5055;45521;OPEN
5060;45524;OPEN
5065;45527;OPEN
5070;45530;OPEN
5075;45533;OPEN
5080;45536;OPEN
5085;45539;OPEN
5090;45542;OPEN
5095;45545;OPEN
5100;45548;OPEN
5105;45551;OPEN
5110;45554;OPEN
5115;45557;OPEN
5120;45560;OPEN
5125;45563;OPEN
5130;45566;OPEN
5135;45569;OPEN
5140;45572;OPEN
5145;45575;OPEN
5150;45578;OPEN
5155;45581;OPEN
5160;45584;OPEN
5165;45587;OPEN
5170;45590;OPEN
5175;45593;OPEN
5180;45596;OPEN
5185;45599;OPEN
5190;45602;OPEN
5195;45605;OPEN
5200;45608;OPEN
5205;45611;OPEN
5210;45614;OPEN
5215;45617;OPEN
5220;45620;OPEN
5225;45623;OPEN
5230;45626;OPEN
5235;45629;OPEN
5240;45632;OPEN
5245;45635;OPEN
5250;45638;OPEN
5255;45641;OPEN
5260;45644;OPEN
5265;45647;OPEN
5270;45650;OPEN
5275;45653;OPEN
5280;45656;OPEN
5285;45659;OPEN
5290;45662;OPEN
5295;45665;OPEN
5300;45668;OPEN
5305;45671;OPEN
5310;45674;OPEN
5315;45677;OPEN
5320;45680;OPEN
5325;45683;OPEN
5330;45686;OPEN
5335;45689;OPEN
5340;45692;OPEN
5345;45695;OPEN
5350;45698;OPEN
5355;45701;OPEN
5360;45704;OPEN
5365;45707;OPEN
5370;45710;OPEN
5375;45713;OPEN
5380;45716;OPEN
5385;45719;OPEN
5390;45722;OPEN
5395;45725;OPEN
5400;45728;OPEN
5405;45731;OPEN
5410;45734;OPEN
5415;45737;OPEN
5420;45740;OPEN
5425;45743;OPEN
5430;45746;OPEN
5435;45749;OPEN
5440;45752;OPEN
5445;45755;OPEN
5450;45758;OPEN
5455;45761;OPEN
5460;45764;OPEN
5465;45767;OPEN
5470;45770;OPEN
5475;45773;OPEN
5480;45776;OPEN
5485;45779;OPEN
5490;45782;OPEN
5495;45785;OPEN
5500;45788;OPEN
5505;45791;OPEN
5510;45794;OPEN
5515;45797;OPEN
5520;45800;OPEN
5525;45803;OPEN
5530;45806;OPEN
5535;45809;OPEN
5540;45812;OPEN
5545;45815;OPEN
5550;45818;OPEN
5555;45821;OPEN
5560;45824;OPEN
5565;45827;OPEN
5570;45830;OPEN
5575;45833;OPEN
5580;45836;OPEN
5585;45839;OPEN
5590;45842;OPEN
5595;45845;OPEN
5600;45848;OPEN
5605;45851;OPEN
5610;45854;OPEN
5615;45857;OPEN
5620;45860;OPEN
5625;45863;OPEN
5630;45866;OPEN
5635;45869;OPEN
5640;45872;OPEN
5645;45875;OPEN
5650;45878;OPEN
5655;45881;OPEN
5660;45884;OPEN
5665;45887;OPEN
5670;45890;OPEN
5675;45893;OPEN
5680;45896;OPEN
5685;45899;OPEN
5690;45902;OPEN
5695;45905;OPEN
5700;45908;OPEN
5705;45911;OPEN
5710;45914;OPEN
5715;45917;OPEN
5720;45920;OPEN
5725;45923;OPEN
5730;45926;OPEN
5735;45929;OPEN
5740;45932;OPEN
5745;45935;OPEN
5750;45938;OPEN
5755;45941;OPEN
5760;45944;OPEN
5765;45947;OPEN
5770;45950;OPEN
5775;45953;OPEN
5780;45956;OPEN
5785;45959;OPEN
5790;45962;OPEN
5795;45965;OPEN
5800;45968;OPEN
5805;45971;OPEN
5815;45974;OPEN
5820;45977;OPEN
5825;45980;OPEN
5830;45983;OPEN
5835;45986;OPEN
5840;45989;OPEN
5845;45992;OPEN
5850;45995;OPEN
5855;45998;OPEN
5860;46001;OPEN
5865;46004;OPEN
5870;46007;OPEN
5875;46010;OPEN
5880;46013;OPEN
5885;46016;OPEN
5890;46019;OPEN
5895;46022;OPEN
5900;46025;OPEN
5905;46028;OPEN
5910;46031;OPEN
5915;46034;OPEN
5920;46037;OPEN
5925;46040;OPEN
5930;46043;OPEN
5935;46046;OPEN
5940;46049;OPEN
5945;46052;OPEN
5950;46055;OPEN
5955;46058;OPEN
5960;46061;OPEN
5965;46064;OPEN
5970;46067;OPEN
5975;46070;OPEN
5980;46073;OPEN
5985;46076;OPEN
5990;46079;OPEN
5995;46082;OPEN
6000;46085;OPEN
6005;46088;OPEN
6010;46091;OPEN
6015;46094;OPEN
6020;46097;OPEN
6025;46100;OPEN
6030;46103;OPEN
6035;46106;OPEN
6040;46109;OPEN
6045;46112;OPEN
6050;46115;OPEN
6055;46118;OPEN
6060;46121;OPEN
6065;46124;OPEN
6070;46127;OPEN
6075;46130;OPEN
6080;46133;OPEN
6085;46136;OPEN
6090;46139;OPEN
6095;46142;OPEN
6100;46145;OPEN
6105;46148;OPEN
6110;46151;OPEN
6115;46154;OPEN
6120;46157;OPEN
6125;46160;OPEN
6130;46163;OPEN
6135;46166;OPEN
6140;46169;OPEN
6145;46172;OPEN
6150;46175;OPEN
6155;46178;OPEN
6160;46181;OPEN
6165;46184;OPEN
6170;46187;OPEN
6175;46190;OPEN
6180;46193;OPEN
6185;46196;OPEN
6190;46199;OPEN
6195;46202;OPEN
6200;46205;OPEN
6205;46208;OPEN
6210;46211;OPEN
6215;46214;OPEN
6220;46217;OPEN
6225;46220;OPEN
6230;46223;OPEN
6235;46226;OPEN
6240;46229;OPEN
6245;46232;OPEN
6250;46235;OPEN
6255;46238;OPEN
6260;46241;OPEN
6265;46244;OPEN
6270;46247;OPEN
6275;46250;OPEN
6280;46253;OPEN
6285;46256;OPEN
6290;46259;OPEN
6295;46262;OPEN
6300;46265;OPEN
6305;46268;OPEN
6310;46271;OPEN
6315;46274;OPEN
6320;46277;OPEN
6325;46280;OPEN
6330;46283;OPEN
6335;46286;OPEN
6340;46289;OPEN
6345;46292;OPEN
6350;46295;OPEN
6355;46298;OPEN
6360;46301;OPEN
6365;46304;OPEN
6370;46307;OPEN
6375;46310;OPEN
6380;46313;OPEN
6385;46316;OPEN
6390;46319;OPEN
6395;46322;OPEN
6400;46325;OPEN
6405;46328;OPEN
6410;46331;OPEN
6415;46334;OPEN
6420;46337;OPEN
6425;46340;OPEN
6430;46343;OPEN
6435;46346;OPEN
6440;46349;OPEN
6445;46352;OPEN
6450;46355;OPEN
6455;46358;OPEN
