:START_ID;:END_ID;:TYPE
43369;43367;DEALS_WITH
43372;43370;DEALS_WITH
43375;43373;DEALS_WITH
43378;43376;DEALS_WITH
43381;43379;DEALS_WITH
43384;43382;DEALS_WITH
43387;43385;DEALS_WITH
43390;43388;DEALS_WITH
43393;43391;DEALS_WITH
43396;43394;DEALS_WITH
43399;43397;DEALS_WITH
43402;43400;DEALS_WITH
43405;43403;DEALS_WITH
43408;43406;DEALS_WITH
43411;43409;DEALS_WITH
43414;43412;DEALS_WITH
43417;43415;DEALS_WITH
43420;43418;DEALS_WITH
43423;43421;DEALS_WITH
43426;43424;DEALS_WITH
43429;43427;DEALS_WITH
43432;43430;DEALS_WITH
43435;43433;DEALS_WITH
43438;43436;DEALS_WITH
43441;43439;DEALS_WITH
43444;43442;DEALS_WITH
43447;43445;DEALS_WITH
43450;43448;DEALS_WITH
43453;43451;DEALS_WITH
43456;43454;DEALS_WITH
43459;43457;DEALS_WITH
43462;43460;DEALS_WITH
43465;43463;DEALS_WITH
43468;43466;DEALS_WITH
43471;43469;DEALS_WITH
43474;43472;DEALS_WITH
43477;43475;DEALS_WITH
43480;43478;DEALS_WITH
43483;43481;DEALS_WITH
43486;43484;DEALS_WITH
43489;43487;DEALS_WITH
43492;43490;DEALS_WITH
43495;43493;DEALS_WITH
43498;43496;DEALS_WITH
43501;43499;DEALS_WITH
43504;43502;DEALS_WITH
43507;43505;DEALS_WITH
43510;43508;DEALS_WITH
43513;43511;DEALS_WITH
43516;43514;DEALS_WITH
43519;43517;DEALS_WITH
43522;43520;DEALS_WITH
43525;43523;DEALS_WITH
43528;43526;DEALS_WITH
43531;43529;DEALS_WITH
43534;43532;DEALS_WITH
43537;43535;DEALS_WITH
43540;43538;DEALS_WITH
43543;43541;DEALS_WITH
43546;43544;DEALS_WITH
43549;43547;DEALS_WITH
43552;43550;DEALS_WITH
43555;43553;DEALS_WITH
43558;43556;DEALS_WITH
43561;43559;DEALS_WITH
43564;43562;DEALS_WITH
43567;43565;DEALS_WITH
43570;43568;DEALS_WITH
43573;43571;DEALS_WITH
43576;43574;DEALS_WITH
43579;43577;DEALS_WITH
43582;43580;DEALS_WITH
43585;43583;DEALS_WITH
43588;43586;DEALS_WITH
43591;43589;DEALS_WITH
43594;43592;DEALS_WITH
43597;43595;DEALS_WITH
43600;43598;DEALS_WITH
43603;43601;DEALS_WITH
43606;43604;DEALS_WITH
43609;43607;DEALS_WITH
43612;43610;DEALS_WITH
43615;43613;DEALS_WITH
43618;43616;DEALS_WITH
43621;43619;DEALS_WITH
43624;43622;DEALS_WITH
43627;43625;DEALS_WITH
43630;43628;DEALS_WITH
43633;43631;DEALS_WITH
43636;43634;DEALS_WITH
43639;43637;DEALS_WITH
43642;43640;DEALS_WITH
43645;43643;DEALS_WITH
43648;43646;DEALS_WITH
43651;43649;DEALS_WITH
43654;43652;DEALS_WITH
43657;43655;DEALS_WITH
43660;43658;DEALS_WITH
43663;43661;DEALS_WITH
43666;43664;DEALS_WITH
43669;43667;DEALS_WITH
43672;43670;DEALS_WITH
43675;43673;DEALS_WITH
43678;43676;DEALS_WITH
43681;43679;DEALS_WITH
43684;43682;DEALS_WITH
43687;43685;DEALS_WITH
43690;43688;DEALS_WITH
43693;43691;DEALS_WITH
43696;43694;DEALS_WITH
43699;43697;DEALS_WITH
43702;43700;DEALS_WITH
43705;43703;DEALS_WITH
43708;43706;DEALS_WITH
43711;43709;DEALS_WITH
43714;43712;DEALS_WITH
43717;43715;DEALS_WITH
43720;43718;DEALS_WITH
43723;43721;DEALS_WITH
43726;43724;DEALS_WITH
43729;43727;DEALS_WITH
43732;43730;DEALS_WITH
43735;43733;DEALS_WITH
43738;43736;DEALS_WITH
43741;43739;DEALS_WITH
43744;43742;DEALS_WITH
43747;43745;DEALS_WITH
43750;43748;DEALS_WITH
43753;43751;DEALS_WITH
43756;43754;DEALS_WITH
43759;43757;DEALS_WITH
43762;43760;DEALS_WITH
43765;43763;DEALS_WITH
43768;43766;DEALS_WITH
43771;43769;DEALS_WITH
43774;43772;DEALS_WITH
43777;43775;DEALS_WITH
43780;43778;DEALS_WITH
43783;43781;DEALS_WITH
43786;43784;DEALS_WITH
43789;43787;DEALS_WITH
43792;43790;DEALS_WITH
43795;43793;DEALS_WITH
43798;43796;DEALS_WITH
43801;43799;DEALS_WITH
43804;43802;DEALS_WITH
43807;43805;DEALS_WITH
43810;43808;DEALS_WITH
43813;43811;DEALS_WITH
43816;43814;DEALS_WITH
43819;43817;DEALS_WITH
43822;43820;DEALS_WITH
43825;43823;DEALS_WITH
43828;43826;DEALS_WITH
43831;43829;DEALS_WITH
43834;43832;DEALS_WITH
43837;43835;DEALS_WITH
43840;43838;DEALS_WITH
43843;43841;DEALS_WITH
43846;43844;DEALS_WITH
43849;43847;DEALS_WITH
43852;43850;DEALS_WITH
43855;43853;DEALS_WITH
43858;43856;DEALS_WITH
43861;43859;DEALS_WITH
43864;43862;DEALS_WITH
43867;43865;DEALS_WITH
43870;43868;DEALS_WITH
43873;43871;DEALS_WITH
43876;43874;DEALS_WITH
43879;43877;DEALS_WITH
43882;43880;DEALS_WITH
43885;43883;DEALS_WITH
43888;43886;DEALS_WITH
43891;43889;DEALS_WITH
43894;43892;DEALS_WITH
43897;43895;DEALS_WITH
43900;43898;DEALS_WITH
43903;43901;DEALS_WITH
43906;43904;DEALS_WITH
43909;43907;DEALS_WITH
43912;43910;DEALS_WITH
43915;43913;DEALS_WITH
43918;43916;DEALS_WITH
43921;43919;DEALS_WITH
43924;43922;DEALS_WITH
43927;43925;DEALS_WITH
43930;43928;DEALS_WITH
43933;43931;DEALS_WITH
43936;43934;DEALS_WITH
43939;43937;DEALS_WITH
43942;43940;DEALS_WITH
43945;43943;DEALS_WITH
43948;43946;DEALS_WITH
43951;43949;DEALS_WITH
43954;43952;DEALS_WITH
43957;43955;DEALS_WITH
43960;43958;DEALS_WITH
43963;43961;DEALS_WITH
43966;43964;DEALS_WITH
43969;43967;DEALS_WITH
43972;43970;DEALS_WITH
43975;43973;DEALS_WITH
43978;43976;DEALS_WITH
43981;43979;DEALS_WITH
43984;43982;DEALS_WITH
43987;43985;DEALS_WITH
43990;43988;DEALS_WITH
43993;43991;DEALS_WITH
43996;43994;DEALS_WITH
43999;43997;DEALS_WITH
44002;44000;DEALS_WITH
44005;44003;DEALS_WITH
44008;44006;DEALS_WITH
44011;44009;DEALS_WITH
44014;44012;DEALS_WITH
44017;44015;DEALS_WITH
44020;44018;DEALS_WITH
44023;44021;DEALS_WITH
44026;44024;DEALS_WITH
44029;44027;DEALS_WITH
44032;44030;DEALS_WITH
44035;44033;DEALS_WITH
44038;44036;DEALS_WITH
44041;44039;DEALS_WITH
44044;44042;DEALS_WITH
44047;44045;DEALS_WITH
44050;44048;DEALS_WITH
44053;44051;DEALS_WITH
44056;44054;DEALS_WITH
44059;44057;DEALS_WITH
44062;44060;DEALS_WITH
44065;44063;DEALS_WITH
44068;44066;DEALS_WITH
44071;44069;DEALS_WITH
44074;44072;DEALS_WITH
44077;44075;DEALS_WITH
44080;44078;DEALS_WITH
44083;44081;DEALS_WITH
44086;44084;DEALS_WITH
44089;44087;DEALS_WITH
44092;44090;DEALS_WITH
44095;44093;DEALS_WITH
44098;44096;DEALS_WITH
44101;44099;DEALS_WITH
44104;44102;DEALS_WITH
44107;44105;DEALS_WITH
44110;44108;DEALS_WITH
44113;44111;DEALS_WITH
44116;44114;DEALS_WITH
44119;44117;DEALS_WITH
44122;44120;DEALS_WITH
44125;44123;DEALS_WITH
44128;44126;DEALS_WITH
44131;44129;DEALS_WITH
44134;44132;DEALS_WITH
44137;44135;DEALS_WITH
44140;44138;DEALS_WITH
44143;44141;DEALS_WITH
44146;44144;DEALS_WITH
44149;44147;DEALS_WITH
44152;44150;DEALS_WITH
44155;44153;DEALS_WITH
44158;44156;DEALS_WITH
44161;44159;DEALS_WITH
44164;44162;DEALS_WITH
44167;44165;DEALS_WITH
44170;44168;DEALS_WITH
44173;44171;DEALS_WITH
44176;44174;DEALS_WITH
44179;44177;DEALS_WITH
44182;44180;DEALS_WITH
44185;44183;DEALS_WITH
44188;44186;DEALS_WITH
44191;44189;DEALS_WITH
44194;44192;DEALS_WITH
44197;44195;DEALS_WITH
44200;44198;DEALS_WITH
44203;44201;DEALS_WITH
44206;44204;DEALS_WITH
44209;44207;DEALS_WITH
44212;44210;DEALS_WITH
44215;44213;DEALS_WITH
44218;44216;DEALS_WITH
44221;44219;DEALS_WITH
44224;44222;DEALS_WITH
44227;44225;DEALS_WITH
44230;44228;DEALS_WITH
44233;44231;DEALS_WITH
44236;44234;DEALS_WITH
44239;44237;DEALS_WITH
44242;44240;DEALS_WITH
44245;44243;DEALS_WITH
44248;44246;DEALS_WITH
44251;44249;DEALS_WITH
44254;44252;DEALS_WITH
44257;44255;DEALS_WITH
44260;44258;DEALS_WITH
44263;44261;DEALS_WITH
44266;44264;DEALS_WITH
44269;44267;DEALS_WITH
44272;44270;DEALS_WITH
44275;44273;DEALS_WITH
44278;44276;DEALS_WITH
44281;44279;DEALS_WITH
44284;44282;DEALS_WITH
44287;44285;DEALS_WITH
44290;44288;DEALS_WITH
44293;44291;DEALS_WITH
44296;44294;DEALS_WITH
44299;44297;DEALS_WITH
44302;44300;DEALS_WITH
44305;44303;DEALS_WITH
44308;44306;DEALS_WITH
44311;44309;DEALS_WITH
44314;44312;DEALS_WITH
44317;44315;DEALS_WITH
44320;44318;DEALS_WITH
44323;44321;DEALS_WITH
44326;44324;DEALS_WITH
44329;44327;DEALS_WITH
44332;44330;DEALS_WITH
44335;44333;DEALS_WITH
44338;44336;DEALS_WITH
44341;44339;DEALS_WITH
44344;44342;DEALS_WITH
44347;44345;DEALS_WITH
44350;44348;DEALS_WITH
44353;44351;DEALS_WITH
44356;44354;DEALS_WITH
44359;44357;DEALS_WITH
44362;44360;DEALS_WITH
44365;44363;DEALS_WITH
44368;44366;DEALS_WITH
44371;44369;DEALS_WITH
44374;44372;DEALS_WITH
44377;44375;DEALS_WITH
44380;44378;DEALS_WITH
44383;44381;DEALS_WITH
44386;44384;DEALS_WITH
44389;44387;DEALS_WITH
44392;44390;DEALS_WITH
44395;44393;DEALS_WITH
44398;44396;DEALS_WITH
44401;44399;DEALS_WITH
44404;44402;DEALS_WITH
44407;44405;DEALS_WITH
44410;44408;DEALS_WITH
44413;44411;DEALS_WITH
44416;44414;DEALS_WITH
44419;44417;DEALS_WITH
44422;44420;DEALS_WITH
44425;44423;DEALS_WITH
44428;44426;DEALS_WITH
44431;44429;DEALS_WITH
44434;44432;DEALS_WITH
44437;44435;DEALS_WITH
44440;44438;DEALS_WITH
44443;44441;DEALS_WITH
44446;44444;DEALS_WITH
44449;44447;DEALS_WITH
44452;44450;DEALS_WITH
44455;44453;DEALS_WITH
44458;44456;DEALS_WITH
44461;44459;DEALS_WITH
44464;44462;DEALS_WITH
44467;44465;DEALS_WITH
44470;44468;DEALS_WITH
44473;44471;DEALS_WITH
44476;44474;DEALS_WITH
44479;44477;DEALS_WITH
44482;44480;DEALS_WITH
44485;44483;DEALS_WITH
44488;44486;DEALS_WITH
44491;44489;DEALS_WITH
44494;44492;DEALS_WITH
44497;44495;DEALS_WITH
44500;44498;DEALS_WITH
44503;44501;DEALS_WITH
44506;44504;DEALS_WITH
44509;44507;DEALS_WITH
44512;44510;DEALS_WITH
44515;44513;DEALS_WITH
44518;44516;DEALS_WITH
44521;44519;DEALS_WITH
44524;44522;DEALS_WITH
44527;44525;DEALS_WITH
44530;44528;DEALS_WITH
44533;44531;DEALS_WITH
44536;44534;DEALS_WITH
44539;44537;DEALS_WITH
44542;44540;DEALS_WITH
44545;44543;DEALS_WITH
44548;44546;DEALS_WITH
44551;44549;DEALS_WITH
44554;44552;DEALS_WITH
44557;44555;DEALS_WITH
44560;44558;DEALS_WITH
44563;44561;DEALS_WITH
44566;44564;DEALS_WITH
44569;44567;DEALS_WITH
44572;44570;DEALS_WITH
44575;44573;DEALS_WITH
44578;44576;DEALS_WITH
44581;44579;DEALS_WITH
44584;44582;DEALS_WITH
44587;44585;DEALS_WITH
44590;44588;DEALS_WITH
44593;44591;DEALS_WITH
44596;44594;DEALS_WITH
44599;44597;DEALS_WITH
44602;44600;DEALS_WITH
44605;44603;DEALS_WITH
44608;44606;DEALS_WITH
44611;44609;DEALS_WITH
44614;44612;DEALS_WITH
44617;44615;DEALS_WITH
44620;44618;DEALS_WITH
44623;44621;DEALS_WITH
44626;44624;DEALS_WITH
44629;44627;DEALS_WITH
44632;44630;DEALS_WITH
44635;44633;DEALS_WITH
44638;44636;DEALS_WITH
44641;44639;DEALS_WITH
44644;44642;DEALS_WITH
44647;44645;DEALS_WITH
44650;44648;DEALS_WITH
44653;44651;DEALS_WITH
44656;44654;DEALS_WITH
44659;44657;DEALS_WITH
44662;44660;DEALS_WITH
44665;44663;DEALS_WITH
44668;44666;DEALS_WITH
44671;44669;DEALS_WITH
44674;44672;DEALS_WITH
44677;44675;DEALS_WITH
44680;44678;DEALS_WITH
44683;44681;DEALS_WITH
44686;44684;DEALS_WITH
44689;44687;DEALS_WITH
44692;44690;DEALS_WITH
44695;44693;DEALS_WITH
44698;44696;DEALS_WITH
44701;44699;DEALS_WITH
44704;44702;DEALS_WITH
44707;44705;DEALS_WITH
44710;44708;DEALS_WITH
44713;44711;DEALS_WITH
44716;44714;DEALS_WITH
44719;44717;DEALS_WITH
44722;44720;DEALS_WITH
44725;44723;DEALS_WITH
44728;44726;DEALS_WITH
44731;44729;DEALS_WITH
44734;44732;DEALS_WITH
44737;44735;DEALS_WITH
44740;44738;DEALS_WITH
44743;44741;DEALS_WITH
44746;44744;DEALS_WITH
44749;44747;DEALS_WITH
44752;44750;DEALS_WITH
44755;44753;DEALS_WITH
44758;44756;DEALS_WITH
44761;44759;DEALS_WITH
44764;44762;DEALS_WITH
44767;44765;DEALS_WITH
44770;44768;DEALS_WITH
44773;44771;DEALS_WITH
44776;44774;DEALS_WITH
44779;44777;DEALS_WITH
44782;44780;DEALS_WITH
44785;44783;DEALS_WITH
44788;44786;DEALS_WITH
44791;44789;DEALS_WITH
44794;44792;DEALS_WITH
44797;44795;DEALS_WITH
44800;44798;DEALS_WITH
44803;44801;DEALS_WITH
44806;44804;DEALS_WITH
44809;44807;DEALS_WITH
44812;44810;DEALS_WITH
44815;44813;DEALS_WITH
44818;44816;DEALS_WITH
44821;44819;DEALS_WITH
44824;44822;DEALS_WITH
44827;44825;DEALS_WITH
44830;44828;DEALS_WITH
44833;44831;DEALS_WITH
44836;44834;DEALS_WITH
44839;44837;DEALS_WITH
44842;44840;DEALS_WITH
44845;44843;DEALS_WITH
44848;44846;DEALS_WITH
44851;44849;DEALS_WITH
44854;44852;DEALS_WITH
44857;44855;DEALS_WITH
44860;44858;DEALS_WITH
44863;44861;DEALS_WITH
44866;44864;DEALS_WITH
44869;44867;DEALS_WITH
44872;44870;DEALS_WITH
44875;44873;DEALS_WITH
44878;44876;DEALS_WITH
44881;44879;DEALS_WITH
44884;44882;DEALS_WITH
44887;44885;DEALS_WITH
44890;44888;DEALS_WITH
44893;44891;DEALS_WITH
44896;44894;DEALS_WITH
44899;44897;DEALS_WITH
44902;44900;DEALS_WITH
44905;44903;DEALS_WITH
44908;44906;DEALS_WITH
44911;44909;DEALS_WITH
44914;44912;DEALS_WITH
44917;44915;DEALS_WITH
44920;44918;DEALS_WITH
44923;44921;DEALS_WITH
44926;44924;DEALS_WITH
44929;44927;DEALS_WITH
44932;44930;DEALS_WITH
44935;44933;DEALS_WITH
44938;44936;DEALS_WITH
44941;44939;DEALS_WITH
44944;44942;DEALS_WITH
44947;44945;DEALS_WITH
44950;44948;DEALS_WITH
44953;44951;DEALS_WITH
44956;44954;DEALS_WITH
44959;44957;DEALS_WITH
44962;44960;DEALS_WITH
44965;44963;DEALS_WITH
44968;44966;DEALS_WITH
44971;44969;DEALS_WITH
44974;44972;DEALS_WITH
44977;44975;DEALS_WITH
44980;44978;DEALS_WITH
44983;44981;DEALS_WITH
44986;44984;DEALS_WITH
44989;44987;DEALS_WITH
44992;44990;DEALS_WITH
44995;44993;DEALS_WITH
44998;44996;DEALS_WITH
45001;44999;DEALS_WITH
45004;45002;DEALS_WITH
45007;45005;DEALS_WITH
45010;45008;DEALS_WITH
45013;45011;DEALS_WITH
45016;45014;DEALS_WITH
45019;45017;DEALS_WITH
45022;45020;DEALS_WITH
45025;45023;DEALS_WITH
45028;45026;DEALS_WITH
45031;45029;DEALS_WITH
45034;45032;DEALS_WITH
45037;45035;DEALS_WITH
45040;45038;DEALS_WITH
45043;45041;DEALS_WITH
45046;45044;DEALS_WITH
45049;45047;DEALS_WITH
45052;45050;DEALS_WITH
45055;45053;DEALS_WITH
45058;45056;DEALS_WITH
45061;45059;DEALS_WITH
45064;45062;DEALS_WITH
45067;45065;DEALS_WITH
45070;45068;DEALS_WITH
45073;45071;DEALS_WITH
45076;45074;DEALS_WITH
45079;45077;DEALS_WITH
45082;45080;DEALS_WITH
45085;45083;DEALS_WITH
45088;45086;DEALS_WITH
45091;45089;DEALS_WITH
45094;45092;DEALS_WITH
45097;45095;DEALS_WITH
45100;45098;DEALS_WITH
45103;45101;DEALS_WITH
45106;45104;DEALS_WITH
45109;45107;DEALS_WITH
45112;45110;DEALS_WITH
45115;45113;DEALS_WITH
45118;45116;DEALS_WITH
45121;45119;DEALS_WITH
45124;45122;DEALS_WITH
45127;45125;DEALS_WITH
45130;45128;DEALS_WITH
45133;45131;DEALS_WITH
45136;45134;DEALS_WITH
45139;45137;DEALS_WITH
45142;45140;DEALS_WITH
45145;45143;DEALS_WITH
45148;45146;DEALS_WITH
45151;45149;DEALS_WITH
45154;45152;DEALS_WITH
45157;45155;DEALS_WITH
45160;45158;DEALS_WITH
45163;45161;DEALS_WITH
45166;45164;DEALS_WITH
45169;45167;DEALS_WITH
45172;45170;DEALS_WITH
45175;45173;DEALS_WITH
45178;45176;DEALS_WITH
45181;45179;DEALS_WITH
45184;45182;DEALS_WITH
45187;45185;DEALS_WITH
45190;45188;DEALS_WITH
45193;45191;DEALS_WITH
45196;45194;DEALS_WITH
45199;45197;DEALS_WITH
45202;45200;DEALS_WITH
45205;45203;DEALS_WITH
45208;45206;DEALS_WITH
45211;45209;DEALS_WITH
45214;45212;DEALS_WITH
45217;45215;DEALS_WITH
45220;45218;DEALS_WITH
45223;45221;DEALS_WITH
45226;45224;DEALS_WITH
45229;45227;DEALS_WITH
45232;45230;DEALS_WITH
45235;45233;DEALS_WITH
45238;45236;DEALS_WITH
45241;45239;DEALS_WITH
45244;45242;DEALS_WITH
45247;45245;DEALS_WITH
45250;45248;DEALS_WITH
45253;45251;DEALS_WITH
45256;45254;DEALS_WITH
45259;45257;DEALS_WITH
45262;45260;DEALS_WITH
45265;45263;DEALS_WITH
45268;45266;DEALS_WITH
45271;45269;DEALS_WITH
45274;45272;DEALS_WITH
45277;45275;DEALS_WITH
45280;45278;DEALS_WITH
45283;45281;DEALS_WITH
45286;45284;DEALS_WITH
45289;45287;DEALS_WITH
