:START_ID;:END_ID;:TYPE
896115;896113;DEALS_WITH
896118;896116;DEALS_WITH
896121;896119;DEALS_WITH
896124;896122;DEALS_WITH
896127;896125;DEALS_WITH
896130;896128;DEALS_WITH
896133;896131;DEALS_WITH
896136;896134;DEALS_WITH
896139;896137;DEALS_WITH
896142;896140;DEALS_WITH
896145;896143;DEALS_WITH
896148;896146;DEALS_WITH
896151;896149;DEALS_WITH
896154;896152;DEALS_WITH
896157;896155;DEALS_WITH
896160;896158;DEALS_WITH
896163;896161;DEALS_WITH
896166;896164;DEALS_WITH
896169;896167;DEALS_WITH
896172;896170;DEALS_WITH
896175;896173;DEALS_WITH
896178;896176;DEALS_WITH
896181;896179;DEALS_WITH
896184;896182;DEALS_WITH
896187;896185;DEALS_WITH
896190;896188;DEALS_WITH
896193;896191;DEALS_WITH
896196;896194;DEALS_WITH
896199;896197;DEALS_WITH
896202;896200;DEALS_WITH
896205;896203;DEALS_WITH
896208;896206;DEALS_WITH
896211;896209;DEALS_WITH
896214;896212;DEALS_WITH
896217;896215;DEALS_WITH
896220;896218;DEALS_WITH
896223;896221;DEALS_WITH
896226;896224;DEALS_WITH
896229;896227;DEALS_WITH
896232;896230;DEALS_WITH
896235;896233;DEALS_WITH
896238;896236;DEALS_WITH
896241;896239;DEALS_WITH
896244;896242;DEALS_WITH
896247;896245;DEALS_WITH
896250;896248;DEALS_WITH
896253;896251;DEALS_WITH
896256;896254;DEALS_WITH
896259;896257;DEALS_WITH
896262;896260;DEALS_WITH
896265;896263;DEALS_WITH
896268;896266;DEALS_WITH
896271;896269;DEALS_WITH
896274;896272;DEALS_WITH
896277;896275;DEALS_WITH
896280;896278;DEALS_WITH
896283;896281;DEALS_WITH
896286;896284;DEALS_WITH
896289;896287;DEALS_WITH
896292;896290;DEALS_WITH
896295;896293;DEALS_WITH
896298;896296;DEALS_WITH
896301;896299;DEALS_WITH
896304;896302;DEALS_WITH
896307;896305;DEALS_WITH
896310;896308;DEALS_WITH
896313;896311;DEALS_WITH
896316;896314;DEALS_WITH
896319;896317;DEALS_WITH
896322;896320;DEALS_WITH
896325;896323;DEALS_WITH
896328;896326;DEALS_WITH
896331;896329;DEALS_WITH
896334;896332;DEALS_WITH
896337;896335;DEALS_WITH
896340;896338;DEALS_WITH
896343;896341;DEALS_WITH
896346;896344;DEALS_WITH
896349;896347;DEALS_WITH
896352;896350;DEALS_WITH
896355;896353;DEALS_WITH
896358;896356;DEALS_WITH
896361;896359;DEALS_WITH
896364;896362;DEALS_WITH
896367;896365;DEALS_WITH
896370;896368;DEALS_WITH
896373;896371;DEALS_WITH
896376;896374;DEALS_WITH
896379;896377;DEALS_WITH
896382;896380;DEALS_WITH
896385;896383;DEALS_WITH
896388;896386;DEALS_WITH
896391;896389;DEALS_WITH
896394;896392;DEALS_WITH
896397;896395;DEALS_WITH
896400;896398;DEALS_WITH
896403;896401;DEALS_WITH
896406;896404;DEALS_WITH
896409;896407;DEALS_WITH
896412;896410;DEALS_WITH
896415;896413;DEALS_WITH
896418;896416;DEALS_WITH
896421;896419;DEALS_WITH
896424;896422;DEALS_WITH
896427;896425;DEALS_WITH
896430;896428;DEALS_WITH
896433;896431;DEALS_WITH
896436;896434;DEALS_WITH
896439;896437;DEALS_WITH
896442;896440;DEALS_WITH
896445;896443;DEALS_WITH
896448;896446;DEALS_WITH
896451;896449;DEALS_WITH
896454;896452;DEALS_WITH
896457;896455;DEALS_WITH
896460;896458;DEALS_WITH
896463;896461;DEALS_WITH
896466;896464;DEALS_WITH
896469;896467;DEALS_WITH
896472;896470;DEALS_WITH
896475;896473;DEALS_WITH
896478;896476;DEALS_WITH
896481;896479;DEALS_WITH
896484;896482;DEALS_WITH
896487;896485;DEALS_WITH
896490;896488;DEALS_WITH
896493;896491;DEALS_WITH
896496;896494;DEALS_WITH
896499;896497;DEALS_WITH
896502;896500;DEALS_WITH
896505;896503;DEALS_WITH
896508;896506;DEALS_WITH
896511;896509;DEALS_WITH
896514;896512;DEALS_WITH
896517;896515;DEALS_WITH
896520;896518;DEALS_WITH
896523;896521;DEALS_WITH
896526;896524;DEALS_WITH
896529;896527;DEALS_WITH
896532;896530;DEALS_WITH
896535;896533;DEALS_WITH
896538;896536;DEALS_WITH
896541;896539;DEALS_WITH
896544;896542;DEALS_WITH
896547;896545;DEALS_WITH
896550;896548;DEALS_WITH
896553;896551;DEALS_WITH
896556;896554;DEALS_WITH
896559;896557;DEALS_WITH
896562;896560;DEALS_WITH
896565;896563;DEALS_WITH
896568;896566;DEALS_WITH
896571;896569;DEALS_WITH
896574;896572;DEALS_WITH
896577;896575;DEALS_WITH
896580;896578;DEALS_WITH
896583;896581;DEALS_WITH
896586;896584;DEALS_WITH
896589;896587;DEALS_WITH
896592;896590;DEALS_WITH
896595;896593;DEALS_WITH
896598;896596;DEALS_WITH
896601;896599;DEALS_WITH
896604;896602;DEALS_WITH
896607;896605;DEALS_WITH
896610;896608;DEALS_WITH
896613;896611;DEALS_WITH
896616;896614;DEALS_WITH
896619;896617;DEALS_WITH
896622;896620;DEALS_WITH
896625;896623;DEALS_WITH
896628;896626;DEALS_WITH
896631;896629;DEALS_WITH
896634;896632;DEALS_WITH
896637;896635;DEALS_WITH
896640;896638;DEALS_WITH
896643;896641;DEALS_WITH
896646;896644;DEALS_WITH
896649;896647;DEALS_WITH
896652;896650;DEALS_WITH
896655;896653;DEALS_WITH
896658;896656;DEALS_WITH
896661;896659;DEALS_WITH
896664;896662;DEALS_WITH
896667;896665;DEALS_WITH
896670;896668;DEALS_WITH
896673;896671;DEALS_WITH
896676;896674;DEALS_WITH
896679;896677;DEALS_WITH
896682;896680;DEALS_WITH
896685;896683;DEALS_WITH
896688;896686;DEALS_WITH
896691;896689;DEALS_WITH
896694;896692;DEALS_WITH
896697;896695;DEALS_WITH
896700;896698;DEALS_WITH
896703;896701;DEALS_WITH
896706;896704;DEALS_WITH
896709;896707;DEALS_WITH
896712;896710;DEALS_WITH
896715;896713;DEALS_WITH
896718;896716;DEALS_WITH
896721;896719;DEALS_WITH
896724;896722;DEALS_WITH
896727;896725;DEALS_WITH
896730;896728;DEALS_WITH
896733;896731;DEALS_WITH
896736;896734;DEALS_WITH
896739;896737;DEALS_WITH
896742;896740;DEALS_WITH
896745;896743;DEALS_WITH
896748;896746;DEALS_WITH
896751;896749;DEALS_WITH
896754;896752;DEALS_WITH
896757;896755;DEALS_WITH
896760;896758;DEALS_WITH
896763;896761;DEALS_WITH
896766;896764;DEALS_WITH
896769;896767;DEALS_WITH
896772;896770;DEALS_WITH
896775;896773;DEALS_WITH
896778;896776;DEALS_WITH
896781;896779;DEALS_WITH
896784;896782;DEALS_WITH
896787;896785;DEALS_WITH
896790;896788;DEALS_WITH
896793;896791;DEALS_WITH
896796;896794;DEALS_WITH
896799;896797;DEALS_WITH
896802;896800;DEALS_WITH
896805;896803;DEALS_WITH
896808;896806;DEALS_WITH
896811;896809;DEALS_WITH
896814;896812;DEALS_WITH
896817;896815;DEALS_WITH
896820;896818;DEALS_WITH
896823;896821;DEALS_WITH
896826;896824;DEALS_WITH
896829;896827;DEALS_WITH
896832;896830;DEALS_WITH
896835;896833;DEALS_WITH
896838;896836;DEALS_WITH
896841;896839;DEALS_WITH
896844;896842;DEALS_WITH
896847;896845;DEALS_WITH
896850;896848;DEALS_WITH
896853;896851;DEALS_WITH
896856;896854;DEALS_WITH
896859;896857;DEALS_WITH
896862;896860;DEALS_WITH
896865;896863;DEALS_WITH
896868;896866;DEALS_WITH
896871;896869;DEALS_WITH
896874;896872;DEALS_WITH
896877;896875;DEALS_WITH
896880;896878;DEALS_WITH
896883;896881;DEALS_WITH
896886;896884;DEALS_WITH
896889;896887;DEALS_WITH
896892;896890;DEALS_WITH
896895;896893;DEALS_WITH
896898;896896;DEALS_WITH
896901;896899;DEALS_WITH
896904;896902;DEALS_WITH
896907;896905;DEALS_WITH
896910;896908;DEALS_WITH
896913;896911;DEALS_WITH
896916;896914;DEALS_WITH
896919;896917;DEALS_WITH
896922;896920;DEALS_WITH
896925;896923;DEALS_WITH
896928;896926;DEALS_WITH
896931;896929;DEALS_WITH
896934;896932;DEALS_WITH
896937;896935;DEALS_WITH
896940;896938;DEALS_WITH
896943;896941;DEALS_WITH
896946;896944;DEALS_WITH
896949;896947;DEALS_WITH
896952;896950;DEALS_WITH
896955;896953;DEALS_WITH
896958;896956;DEALS_WITH
896961;896959;DEALS_WITH
896964;896962;DEALS_WITH
896967;896965;DEALS_WITH
896970;896968;DEALS_WITH
896973;896971;DEALS_WITH
896976;896974;DEALS_WITH
896979;896977;DEALS_WITH
896982;896980;DEALS_WITH
896985;896983;DEALS_WITH
896988;896986;DEALS_WITH
896991;896989;DEALS_WITH
896994;896992;DEALS_WITH
896997;896995;DEALS_WITH
897000;896998;DEALS_WITH
897003;897001;DEALS_WITH
897006;897004;DEALS_WITH
897009;897007;DEALS_WITH
897012;897010;DEALS_WITH
897015;897013;DEALS_WITH
897018;897016;DEALS_WITH
897021;897019;DEALS_WITH
897024;897022;DEALS_WITH
897027;897025;DEALS_WITH
897030;897028;DEALS_WITH
897033;897031;DEALS_WITH
897036;897034;DEALS_WITH
897039;897037;DEALS_WITH
897042;897040;DEALS_WITH
897045;897043;DEALS_WITH
897048;897046;DEALS_WITH
897051;897049;DEALS_WITH
897054;897052;DEALS_WITH
897057;897055;DEALS_WITH
897060;897058;DEALS_WITH
897063;897061;DEALS_WITH
897066;897064;DEALS_WITH
897069;897067;DEALS_WITH
897072;897070;DEALS_WITH
897075;897073;DEALS_WITH
897078;897076;DEALS_WITH
897081;897079;DEALS_WITH
897084;897082;DEALS_WITH
897087;897085;DEALS_WITH
897090;897088;DEALS_WITH
897093;897091;DEALS_WITH
897096;897094;DEALS_WITH
897099;897097;DEALS_WITH
897102;897100;DEALS_WITH
897105;897103;DEALS_WITH
897108;897106;DEALS_WITH
897111;897109;DEALS_WITH
897114;897112;DEALS_WITH
897117;897115;DEALS_WITH
897120;897118;DEALS_WITH
897123;897121;DEALS_WITH
897126;897124;DEALS_WITH
897129;897127;DEALS_WITH
897132;897130;DEALS_WITH
897135;897133;DEALS_WITH
897138;897136;DEALS_WITH
897141;897139;DEALS_WITH
897144;897142;DEALS_WITH
897147;897145;DEALS_WITH
897150;897148;DEALS_WITH
897153;897151;DEALS_WITH
897156;897154;DEALS_WITH
897159;897157;DEALS_WITH
897162;897160;DEALS_WITH
897165;897163;DEALS_WITH
897168;897166;DEALS_WITH
897171;897169;DEALS_WITH
897174;897172;DEALS_WITH
897177;897175;DEALS_WITH
897180;897178;DEALS_WITH
897183;897181;DEALS_WITH
897186;897184;DEALS_WITH
897189;897187;DEALS_WITH
897192;897190;DEALS_WITH
897195;897193;DEALS_WITH
897198;897196;DEALS_WITH
897201;897199;DEALS_WITH
897204;897202;DEALS_WITH
897207;897205;DEALS_WITH
897210;897208;DEALS_WITH
897213;897211;DEALS_WITH
897216;897214;DEALS_WITH
897219;897217;DEALS_WITH
897222;897220;DEALS_WITH
897225;897223;DEALS_WITH
897228;897226;DEALS_WITH
897231;897229;DEALS_WITH
897234;897232;DEALS_WITH
897237;897235;DEALS_WITH
897240;897238;DEALS_WITH
897243;897241;DEALS_WITH
897246;897244;DEALS_WITH
897249;897247;DEALS_WITH
897252;897250;DEALS_WITH
897255;897253;DEALS_WITH
897258;897256;DEALS_WITH
897261;897259;DEALS_WITH
897264;897262;DEALS_WITH
897267;897265;DEALS_WITH
897270;897268;DEALS_WITH
897273;897271;DEALS_WITH
897276;897274;DEALS_WITH
897279;897277;DEALS_WITH
897282;897280;DEALS_WITH
897285;897283;DEALS_WITH
897288;897286;DEALS_WITH
897291;897289;DEALS_WITH
897294;897292;DEALS_WITH
897297;897295;DEALS_WITH
897300;897298;DEALS_WITH
897303;897301;DEALS_WITH
897306;897304;DEALS_WITH
897309;897307;DEALS_WITH
897312;897310;DEALS_WITH
897315;897313;DEALS_WITH
897318;897316;DEALS_WITH
897321;897319;DEALS_WITH
897324;897322;DEALS_WITH
897327;897325;DEALS_WITH
897330;897328;DEALS_WITH
897333;897331;DEALS_WITH
897336;897334;DEALS_WITH
897339;897337;DEALS_WITH
897342;897340;DEALS_WITH
897345;897343;DEALS_WITH
897348;897346;DEALS_WITH
897351;897349;DEALS_WITH
897354;897352;DEALS_WITH
897357;897355;DEALS_WITH
897360;897358;DEALS_WITH
897363;897361;DEALS_WITH
897366;897364;DEALS_WITH
897369;897367;DEALS_WITH
897372;897370;DEALS_WITH
897375;897373;DEALS_WITH
897378;897376;DEALS_WITH
897381;897379;DEALS_WITH
897384;897382;DEALS_WITH
897387;897385;DEALS_WITH
897390;897388;DEALS_WITH
897393;897391;DEALS_WITH
897396;897394;DEALS_WITH
897399;897397;DEALS_WITH
897402;897400;DEALS_WITH
897405;897403;DEALS_WITH
897408;897406;DEALS_WITH
897411;897409;DEALS_WITH
897414;897412;DEALS_WITH
897417;897415;DEALS_WITH
897420;897418;DEALS_WITH
897423;897421;DEALS_WITH
897426;897424;DEALS_WITH
897429;897427;DEALS_WITH
897432;897430;DEALS_WITH
897435;897433;DEALS_WITH
897438;897436;DEALS_WITH
897441;897439;DEALS_WITH
897444;897442;DEALS_WITH
897447;897445;DEALS_WITH
897450;897448;DEALS_WITH
897453;897451;DEALS_WITH
897456;897454;DEALS_WITH
897459;897457;DEALS_WITH
897462;897460;DEALS_WITH
897465;897463;DEALS_WITH
897468;897466;DEALS_WITH
897471;897469;DEALS_WITH
897474;897472;DEALS_WITH
897477;897475;DEALS_WITH
897480;897478;DEALS_WITH
897483;897481;DEALS_WITH
897486;897484;DEALS_WITH
897489;897487;DEALS_WITH
897492;897490;DEALS_WITH
897495;897493;DEALS_WITH
897498;897496;DEALS_WITH
897501;897499;DEALS_WITH
897504;897502;DEALS_WITH
897507;897505;DEALS_WITH
897510;897508;DEALS_WITH
897513;897511;DEALS_WITH
897516;897514;DEALS_WITH
897519;897517;DEALS_WITH
897522;897520;DEALS_WITH
897525;897523;DEALS_WITH
897528;897526;DEALS_WITH
897531;897529;DEALS_WITH
897534;897532;DEALS_WITH
897537;897535;DEALS_WITH
897540;897538;DEALS_WITH
897543;897541;DEALS_WITH
897546;897544;DEALS_WITH
897549;897547;DEALS_WITH
897552;897550;DEALS_WITH
897555;897553;DEALS_WITH
897558;897556;DEALS_WITH
897561;897559;DEALS_WITH
897564;897562;DEALS_WITH
897567;897565;DEALS_WITH
897570;897568;DEALS_WITH
897573;897571;DEALS_WITH
897576;897574;DEALS_WITH
897579;897577;DEALS_WITH
897582;897580;DEALS_WITH
897585;897583;DEALS_WITH
897588;897586;DEALS_WITH
897591;897589;DEALS_WITH
897594;897592;DEALS_WITH
897597;897595;DEALS_WITH
897600;897598;DEALS_WITH
897603;897601;DEALS_WITH
897606;897604;DEALS_WITH
897609;897607;DEALS_WITH
897612;897610;DEALS_WITH
897615;897613;DEALS_WITH
897618;897616;DEALS_WITH
897621;897619;DEALS_WITH
897624;897622;DEALS_WITH
897627;897625;DEALS_WITH
897630;897628;DEALS_WITH
897633;897631;DEALS_WITH
897636;897634;DEALS_WITH
897639;897637;DEALS_WITH
897642;897640;DEALS_WITH
897645;897643;DEALS_WITH
897648;897646;DEALS_WITH
897651;897649;DEALS_WITH
897654;897652;DEALS_WITH
897657;897655;DEALS_WITH
897660;897658;DEALS_WITH
897663;897661;DEALS_WITH
897666;897664;DEALS_WITH
897669;897667;DEALS_WITH
897672;897670;DEALS_WITH
897675;897673;DEALS_WITH
897678;897676;DEALS_WITH
897681;897679;DEALS_WITH
897684;897682;DEALS_WITH
897687;897685;DEALS_WITH
897690;897688;DEALS_WITH
897693;897691;DEALS_WITH
897696;897694;DEALS_WITH
897699;897697;DEALS_WITH
897702;897700;DEALS_WITH
897705;897703;DEALS_WITH
897708;897706;DEALS_WITH
897711;897709;DEALS_WITH
897714;897712;DEALS_WITH
897717;897715;DEALS_WITH
897720;897718;DEALS_WITH
897723;897721;DEALS_WITH
897726;897724;DEALS_WITH
897729;897727;DEALS_WITH
897732;897730;DEALS_WITH
897735;897733;DEALS_WITH
897738;897736;DEALS_WITH
897741;897739;DEALS_WITH
897744;897742;DEALS_WITH
897747;897745;DEALS_WITH
897750;897748;DEALS_WITH
897753;897751;DEALS_WITH
897756;897754;DEALS_WITH
897759;897757;DEALS_WITH
897762;897760;DEALS_WITH
897765;897763;DEALS_WITH
897768;897766;DEALS_WITH
897771;897769;DEALS_WITH
897774;897772;DEALS_WITH
897777;897775;DEALS_WITH
897780;897778;DEALS_WITH
897783;897781;DEALS_WITH
897786;897784;DEALS_WITH
897789;897787;DEALS_WITH
897792;897790;DEALS_WITH
897795;897793;DEALS_WITH
897798;897796;DEALS_WITH
897801;897799;DEALS_WITH
897804;897802;DEALS_WITH
897807;897805;DEALS_WITH
897810;897808;DEALS_WITH
897813;897811;DEALS_WITH
897816;897814;DEALS_WITH
897819;897817;DEALS_WITH
897822;897820;DEALS_WITH
897825;897823;DEALS_WITH
897828;897826;DEALS_WITH
897831;897829;DEALS_WITH
897834;897832;DEALS_WITH
897837;897835;DEALS_WITH
897840;897838;DEALS_WITH
897843;897841;DEALS_WITH
897846;897844;DEALS_WITH
897849;897847;DEALS_WITH
897852;897850;DEALS_WITH
897855;897853;DEALS_WITH
897858;897856;DEALS_WITH
897861;897859;DEALS_WITH
897864;897862;DEALS_WITH
897867;897865;DEALS_WITH
897870;897868;DEALS_WITH
897873;897871;DEALS_WITH
897876;897874;DEALS_WITH
897879;897877;DEALS_WITH
897882;897880;DEALS_WITH
897885;897883;DEALS_WITH
897888;897886;DEALS_WITH
897891;897889;DEALS_WITH
897894;897892;DEALS_WITH
897897;897895;DEALS_WITH
897900;897898;DEALS_WITH
897903;897901;DEALS_WITH
897906;897904;DEALS_WITH
897909;897907;DEALS_WITH
897912;897910;DEALS_WITH
897915;897913;DEALS_WITH
897918;897916;DEALS_WITH
897921;897919;DEALS_WITH
897924;897922;DEALS_WITH
897927;897925;DEALS_WITH
897930;897928;DEALS_WITH
897933;897931;DEALS_WITH
897936;897934;DEALS_WITH
897939;897937;DEALS_WITH
897942;897940;DEALS_WITH
897945;897943;DEALS_WITH
897948;897946;DEALS_WITH
897951;897949;DEALS_WITH
897954;897952;DEALS_WITH
897957;897955;DEALS_WITH
897960;897958;DEALS_WITH
897963;897961;DEALS_WITH
897966;897964;DEALS_WITH
897969;897967;DEALS_WITH
897972;897970;DEALS_WITH
897975;897973;DEALS_WITH
897978;897976;DEALS_WITH
897981;897979;DEALS_WITH
897984;897982;DEALS_WITH
897987;897985;DEALS_WITH
897990;897988;DEALS_WITH
897993;897991;DEALS_WITH
897996;897994;DEALS_WITH
897999;897997;DEALS_WITH
898002;898000;DEALS_WITH
898005;898003;DEALS_WITH
898008;898006;DEALS_WITH
898011;898009;DEALS_WITH
898014;898012;DEALS_WITH
898017;898015;DEALS_WITH
898020;898018;DEALS_WITH
898023;898021;DEALS_WITH
898026;898024;DEALS_WITH
898029;898027;DEALS_WITH
898032;898030;DEALS_WITH
898035;898033;DEALS_WITH
898038;898036;DEALS_WITH
898041;898039;DEALS_WITH
898044;898042;DEALS_WITH
898047;898045;DEALS_WITH
898050;898048;DEALS_WITH
898053;898051;DEALS_WITH
898056;898054;DEALS_WITH
898059;898057;DEALS_WITH
898062;898060;DEALS_WITH
898065;898063;DEALS_WITH
898068;898066;DEALS_WITH
898071;898069;DEALS_WITH
898074;898072;DEALS_WITH
898077;898075;DEALS_WITH
898080;898078;DEALS_WITH
898083;898081;DEALS_WITH
898086;898084;DEALS_WITH
898089;898087;DEALS_WITH
898092;898090;DEALS_WITH
898095;898093;DEALS_WITH
898098;898096;DEALS_WITH
898101;898099;DEALS_WITH
898104;898102;DEALS_WITH
898107;898105;DEALS_WITH
898110;898108;DEALS_WITH
898113;898111;DEALS_WITH
898116;898114;DEALS_WITH
898119;898117;DEALS_WITH
898122;898120;DEALS_WITH
898125;898123;DEALS_WITH
898128;898126;DEALS_WITH
898131;898129;DEALS_WITH
898134;898132;DEALS_WITH
898137;898135;DEALS_WITH
898140;898138;DEALS_WITH
898143;898141;DEALS_WITH
898146;898144;DEALS_WITH
898149;898147;DEALS_WITH
898152;898150;DEALS_WITH
898155;898153;DEALS_WITH
898158;898156;DEALS_WITH
898161;898159;DEALS_WITH
898164;898162;DEALS_WITH
898167;898165;DEALS_WITH
898170;898168;DEALS_WITH
898173;898171;DEALS_WITH
898176;898174;DEALS_WITH
898179;898177;DEALS_WITH
898182;898180;DEALS_WITH
898185;898183;DEALS_WITH
898188;898186;DEALS_WITH
898191;898189;DEALS_WITH
898194;898192;DEALS_WITH
898197;898195;DEALS_WITH
898200;898198;DEALS_WITH
898203;898201;DEALS_WITH
898206;898204;DEALS_WITH
898209;898207;DEALS_WITH
898212;898210;DEALS_WITH
898215;898213;DEALS_WITH
898218;898216;DEALS_WITH
898221;898219;DEALS_WITH
898224;898222;DEALS_WITH
898227;898225;DEALS_WITH
898230;898228;DEALS_WITH
898233;898231;DEALS_WITH
898236;898234;DEALS_WITH
898239;898237;DEALS_WITH
898242;898240;DEALS_WITH
898245;898243;DEALS_WITH
898248;898246;DEALS_WITH
898251;898249;DEALS_WITH
898254;898252;DEALS_WITH
898257;898255;DEALS_WITH
898260;898258;DEALS_WITH
898263;898261;DEALS_WITH
898266;898264;DEALS_WITH
898269;898267;DEALS_WITH
898272;898270;DEALS_WITH
898275;898273;DEALS_WITH
898278;898276;DEALS_WITH
898281;898279;DEALS_WITH
898284;898282;DEALS_WITH
898287;898285;DEALS_WITH
898290;898288;DEALS_WITH
898293;898291;DEALS_WITH
898296;898294;DEALS_WITH
898299;898297;DEALS_WITH
898302;898300;DEALS_WITH
898305;898303;DEALS_WITH
898308;898306;DEALS_WITH
898311;898309;DEALS_WITH
898314;898312;DEALS_WITH
898317;898315;DEALS_WITH
898320;898318;DEALS_WITH
898323;898321;DEALS_WITH
898326;898324;DEALS_WITH
898329;898327;DEALS_WITH
898332;898330;DEALS_WITH
898335;898333;DEALS_WITH
898338;898336;DEALS_WITH
898341;898339;DEALS_WITH
898344;898342;DEALS_WITH
898347;898345;DEALS_WITH
898350;898348;DEALS_WITH
898353;898351;DEALS_WITH
898356;898354;DEALS_WITH
898359;898357;DEALS_WITH
898362;898360;DEALS_WITH
898365;898363;DEALS_WITH
898368;898366;DEALS_WITH
898371;898369;DEALS_WITH
898374;898372;DEALS_WITH
898377;898375;DEALS_WITH
898380;898378;DEALS_WITH
898383;898381;DEALS_WITH
898386;898384;DEALS_WITH
898389;898387;DEALS_WITH
898392;898390;DEALS_WITH
898395;898393;DEALS_WITH
898398;898396;DEALS_WITH
898401;898399;DEALS_WITH
898404;898402;DEALS_WITH
898407;898405;DEALS_WITH
898410;898408;DEALS_WITH
898413;898411;DEALS_WITH
898416;898414;DEALS_WITH
898419;898417;DEALS_WITH
898422;898420;DEALS_WITH
898425;898423;DEALS_WITH
898428;898426;DEALS_WITH
898431;898429;DEALS_WITH
898434;898432;DEALS_WITH
898437;898435;DEALS_WITH
898440;898438;DEALS_WITH
898443;898441;DEALS_WITH
898446;898444;DEALS_WITH
898449;898447;DEALS_WITH
898452;898450;DEALS_WITH
898455;898453;DEALS_WITH
898458;898456;DEALS_WITH
898461;898459;DEALS_WITH
898464;898462;DEALS_WITH
898467;898465;DEALS_WITH
898470;898468;DEALS_WITH
898473;898471;DEALS_WITH
898476;898474;DEALS_WITH
898479;898477;DEALS_WITH
898482;898480;DEALS_WITH
898485;898483;DEALS_WITH
898488;898486;DEALS_WITH
898491;898489;DEALS_WITH
898494;898492;DEALS_WITH
898497;898495;DEALS_WITH
898500;898498;DEALS_WITH
898503;898501;DEALS_WITH
898506;898504;DEALS_WITH
898509;898507;DEALS_WITH
898512;898510;DEALS_WITH
898515;898513;DEALS_WITH
898518;898516;DEALS_WITH
898521;898519;DEALS_WITH
898524;898522;DEALS_WITH
898527;898525;DEALS_WITH
898530;898528;DEALS_WITH
898533;898531;DEALS_WITH
898536;898534;DEALS_WITH
898539;898537;DEALS_WITH
