:START_ID;:END_ID;:TYPE
77535;77539;HAS_SSN
77540;77544;HAS_SSN
77545;77549;HAS_SSN
77550;77554;HAS_SSN
77555;77559;HAS_SSN
77560;77564;HAS_SSN
77565;77569;HAS_SSN
77570;77574;HAS_SSN
77575;77579;HAS_SSN
77580;77584;HAS_SSN
77585;77589;HAS_SSN
77590;77594;HAS_SSN
77595;77599;HAS_SSN
77600;77604;HAS_SSN
77605;77609;HAS_SSN
77610;77614;HAS_SSN
77615;77619;HAS_SSN
77620;77624;HAS_SSN
77625;77629;HAS_SSN
77630;77634;HAS_SSN
77635;77639;HAS_SSN
77640;77644;HAS_SSN
77645;77649;HAS_SSN
77650;77654;HAS_SSN
77655;77659;HAS_SSN
77660;77664;HAS_SSN
77665;77669;HAS_SSN
77670;77674;HAS_SSN
77675;77679;HAS_SSN
77680;77684;HAS_SSN
77685;77689;HAS_SSN
77690;77694;HAS_SSN
77695;77699;HAS_SSN
77700;77704;HAS_SSN
77705;77709;HAS_SSN
77710;77714;HAS_SSN
77715;77719;HAS_SSN
77720;77724;HAS_SSN
77725;77729;HAS_SSN
77730;77734;HAS_SSN
77735;77739;HAS_SSN
77740;77744;HAS_SSN
77745;77749;HAS_SSN
77750;77754;HAS_SSN
77755;77759;HAS_SSN
77760;77764;HAS_SSN
77765;77769;HAS_SSN
77770;77774;HAS_SSN
77775;77779;HAS_SSN
77780;77784;HAS_SSN
77785;77789;HAS_SSN
77790;77794;HAS_SSN
77795;77799;HAS_SSN
77800;77804;HAS_SSN
77805;77809;HAS_SSN
77810;77814;HAS_SSN
77815;77819;HAS_SSN
77820;77824;HAS_SSN
77825;77829;HAS_SSN
77830;77834;HAS_SSN
77835;77839;HAS_SSN
77840;77844;HAS_SSN
77845;77849;HAS_SSN
77850;77854;HAS_SSN
77855;77859;HAS_SSN
77860;77864;HAS_SSN
77865;77869;HAS_SSN
77870;77874;HAS_SSN
77875;77879;HAS_SSN
77880;77884;HAS_SSN
77885;77889;HAS_SSN
77890;77894;HAS_SSN
77895;77899;HAS_SSN
77900;77904;HAS_SSN
77905;77909;HAS_SSN
77910;77914;HAS_SSN
77915;77919;HAS_SSN
77920;77924;HAS_SSN
77925;77929;HAS_SSN
77930;77934;HAS_SSN
77935;77939;HAS_SSN
77940;77944;HAS_SSN
77945;77949;HAS_SSN
77950;77954;HAS_SSN
77955;77959;HAS_SSN
77960;77964;HAS_SSN
77965;77969;HAS_SSN
77970;77974;HAS_SSN
77975;77979;HAS_SSN
77980;77984;HAS_SSN
77985;77989;HAS_SSN
77990;77994;HAS_SSN
77995;77999;HAS_SSN
78000;78004;HAS_SSN
78005;78009;HAS_SSN
78010;78014;HAS_SSN
78015;78019;HAS_SSN
78020;78024;HAS_SSN
78025;78029;HAS_SSN
78030;78034;HAS_SSN
78035;78039;HAS_SSN
78040;78044;HAS_SSN
78045;78049;HAS_SSN
78050;78054;HAS_SSN
78055;78059;HAS_SSN
78060;78064;HAS_SSN
78065;78069;HAS_SSN
78070;78074;HAS_SSN
78075;78079;HAS_SSN
78080;78084;HAS_SSN
78085;78089;HAS_SSN
78090;78094;HAS_SSN
78095;78099;HAS_SSN
78100;78104;HAS_SSN
78105;78109;HAS_SSN
78110;78114;HAS_SSN
78115;78119;HAS_SSN
78120;78124;HAS_SSN
78125;78129;HAS_SSN
78130;78134;HAS_SSN
78135;78139;HAS_SSN
78140;78144;HAS_SSN
78145;78149;HAS_SSN
78150;78154;HAS_SSN
78155;78159;HAS_SSN
78160;78164;HAS_SSN
78165;78169;HAS_SSN
78170;78174;HAS_SSN
78175;78179;HAS_SSN
78180;78184;HAS_SSN
78185;78189;HAS_SSN
78190;78194;HAS_SSN
78195;78199;HAS_SSN
78200;78204;HAS_SSN
78205;78209;HAS_SSN
78210;78214;HAS_SSN
78215;78219;HAS_SSN
78220;78224;HAS_SSN
78225;78229;HAS_SSN
78230;78234;HAS_SSN
78235;78239;HAS_SSN
78240;78244;HAS_SSN
78245;78249;HAS_SSN
78250;78254;HAS_SSN
78255;78259;HAS_SSN
78260;78264;HAS_SSN
78265;78269;HAS_SSN
78270;78274;HAS_SSN
78275;78279;HAS_SSN
78280;78284;HAS_SSN
78285;78289;HAS_SSN
78290;78294;HAS_SSN
78295;78299;HAS_SSN
78300;78304;HAS_SSN
78305;78309;HAS_SSN
78310;78314;HAS_SSN
78315;78319;HAS_SSN
78320;78324;HAS_SSN
78325;78329;HAS_SSN
78330;78334;HAS_SSN
78335;78339;HAS_SSN
78340;78344;HAS_SSN
78345;78349;HAS_SSN
78350;78354;HAS_SSN
78355;78359;HAS_SSN
78360;78364;HAS_SSN
78365;78369;HAS_SSN
78370;78374;HAS_SSN
78375;78379;HAS_SSN
78380;78384;HAS_SSN
78385;78389;HAS_SSN
78390;78394;HAS_SSN
78395;78399;HAS_SSN
78400;78404;HAS_SSN
78405;78409;HAS_SSN
78410;78414;HAS_SSN
78415;78419;HAS_SSN
78420;78424;HAS_SSN
78425;78429;HAS_SSN
78430;78434;HAS_SSN
78435;78439;HAS_SSN
78440;78444;HAS_SSN
78445;78449;HAS_SSN
78450;78454;HAS_SSN
78455;78459;HAS_SSN
78460;78464;HAS_SSN
78465;78469;HAS_SSN
78470;78474;HAS_SSN
78475;78479;HAS_SSN
78480;78484;HAS_SSN
78485;78489;HAS_SSN
78490;78494;HAS_SSN
78495;78499;HAS_SSN
78500;78504;HAS_SSN
78505;78509;HAS_SSN
78510;78514;HAS_SSN
78515;78519;HAS_SSN
78520;78524;HAS_SSN
78525;78529;HAS_SSN
78530;78534;HAS_SSN
78535;78539;HAS_SSN
78540;78544;HAS_SSN
78545;78549;HAS_SSN
78550;78554;HAS_SSN
78555;78559;HAS_SSN
78560;78564;HAS_SSN
78565;78569;HAS_SSN
78570;78574;HAS_SSN
78575;78579;HAS_SSN
78580;78584;HAS_SSN
78585;78589;HAS_SSN
78590;78594;HAS_SSN
78595;78599;HAS_SSN
78600;78604;HAS_SSN
78605;78609;HAS_SSN
78610;78614;HAS_SSN
78615;78619;HAS_SSN
78620;78624;HAS_SSN
78625;78629;HAS_SSN
78630;78634;HAS_SSN
78635;78639;HAS_SSN
78640;78644;HAS_SSN
78645;78649;HAS_SSN
78650;78654;HAS_SSN
78655;78659;HAS_SSN
78660;78664;HAS_SSN
78665;78669;HAS_SSN
78670;78674;HAS_SSN
78675;78679;HAS_SSN
78680;78684;HAS_SSN
78685;78689;HAS_SSN
78690;78694;HAS_SSN
78695;78699;HAS_SSN
78700;78704;HAS_SSN
78705;78709;HAS_SSN
78710;78714;HAS_SSN
78715;78719;HAS_SSN
78720;78724;HAS_SSN
78725;78729;HAS_SSN
78730;78734;HAS_SSN
78735;78739;HAS_SSN
78740;78744;HAS_SSN
78745;78749;HAS_SSN
78750;78754;HAS_SSN
78755;78759;HAS_SSN
78760;78764;HAS_SSN
78765;78769;HAS_SSN
78770;78774;HAS_SSN
78775;78779;HAS_SSN
78780;78784;HAS_SSN
78785;78789;HAS_SSN
78790;78794;HAS_SSN
78795;78799;HAS_SSN
78800;78804;HAS_SSN
78805;78809;HAS_SSN
78810;78814;HAS_SSN
78815;78819;HAS_SSN
78820;78824;HAS_SSN
78825;78829;HAS_SSN
78830;78834;HAS_SSN
78835;78839;HAS_SSN
78840;78844;HAS_SSN
78845;78849;HAS_SSN
78850;78854;HAS_SSN
78855;78859;HAS_SSN
78860;78864;HAS_SSN
78865;78869;HAS_SSN
78870;78874;HAS_SSN
78875;78879;HAS_SSN
78880;78884;HAS_SSN
78885;78889;HAS_SSN
78890;78894;HAS_SSN
78895;78899;HAS_SSN
78900;78904;HAS_SSN
78905;78909;HAS_SSN
78910;78914;HAS_SSN
78915;78919;HAS_SSN
78920;78924;HAS_SSN
78925;78929;HAS_SSN
78930;78934;HAS_SSN
78935;78939;HAS_SSN
78940;78944;HAS_SSN
78945;78949;HAS_SSN
78950;78954;HAS_SSN
78955;78959;HAS_SSN
78960;78964;HAS_SSN
78965;78969;HAS_SSN
78970;78974;HAS_SSN
78975;78979;HAS_SSN
78980;78984;HAS_SSN
78985;78989;HAS_SSN
78990;78994;HAS_SSN
78995;78999;HAS_SSN
79000;79004;HAS_SSN
79005;79009;HAS_SSN
79010;79014;HAS_SSN
79015;79019;HAS_SSN
79020;79024;HAS_SSN
79025;79029;HAS_SSN
79030;79034;HAS_SSN
79035;79039;HAS_SSN
79040;79044;HAS_SSN
79045;79049;HAS_SSN
79050;79054;HAS_SSN
79055;79059;HAS_SSN
79060;79064;HAS_SSN
79065;79069;HAS_SSN
79070;79074;HAS_SSN
79075;79079;HAS_SSN
79080;79084;HAS_SSN
79085;79089;HAS_SSN
79090;79094;HAS_SSN
79095;79099;HAS_SSN
79100;79104;HAS_SSN
79105;79109;HAS_SSN
79110;79114;HAS_SSN
79115;79119;HAS_SSN
79120;79124;HAS_SSN
79125;79129;HAS_SSN
79130;79134;HAS_SSN
79135;79139;HAS_SSN
79140;79144;HAS_SSN
79145;79149;HAS_SSN
79150;79154;HAS_SSN
79155;79159;HAS_SSN
79160;79164;HAS_SSN
79165;79169;HAS_SSN
79170;79174;HAS_SSN
79175;79179;HAS_SSN
79180;79184;HAS_SSN
79185;79189;HAS_SSN
79190;79194;HAS_SSN
79195;79199;HAS_SSN
79200;79204;HAS_SSN
79205;79209;HAS_SSN
79210;79214;HAS_SSN
79215;79219;HAS_SSN
79220;79224;HAS_SSN
79225;79229;HAS_SSN
79230;79234;HAS_SSN
79235;79239;HAS_SSN
79240;79244;HAS_SSN
79245;79249;HAS_SSN
79250;79254;HAS_SSN
79255;79259;HAS_SSN
79260;79264;HAS_SSN
79265;79269;HAS_SSN
79270;79274;HAS_SSN
79275;79279;HAS_SSN
79280;79284;HAS_SSN
79285;79289;HAS_SSN
79290;79294;HAS_SSN
79295;79299;HAS_SSN
79300;79304;HAS_SSN
79305;79309;HAS_SSN
79310;79314;HAS_SSN
79315;79319;HAS_SSN
79320;79324;HAS_SSN
79325;79329;HAS_SSN
79330;79334;HAS_SSN
79335;79339;HAS_SSN
79340;79344;HAS_SSN
79345;79349;HAS_SSN
79350;79354;HAS_SSN
79355;79359;HAS_SSN
79360;79364;HAS_SSN
79365;79369;HAS_SSN
79370;79374;HAS_SSN
79375;79379;HAS_SSN
79380;79384;HAS_SSN
79385;79389;HAS_SSN
79390;79394;HAS_SSN
79395;79399;HAS_SSN
79400;79404;HAS_SSN
79405;79409;HAS_SSN
79410;79414;HAS_SSN
79415;79419;HAS_SSN
79420;79424;HAS_SSN
79425;79429;HAS_SSN
79430;79434;HAS_SSN
79435;79439;HAS_SSN
79440;79444;HAS_SSN
79445;79449;HAS_SSN
79450;79454;HAS_SSN
79455;79459;HAS_SSN
79460;79464;HAS_SSN
79465;79469;HAS_SSN
79470;79474;HAS_SSN
79475;79479;HAS_SSN
79480;79484;HAS_SSN
79485;79489;HAS_SSN
79490;79494;HAS_SSN
79495;79499;HAS_SSN
79500;79504;HAS_SSN
79505;79509;HAS_SSN
79510;79514;HAS_SSN
79515;79519;HAS_SSN
79520;79524;HAS_SSN
79525;79529;HAS_SSN
79530;79534;HAS_SSN
79535;79539;HAS_SSN
79540;79544;HAS_SSN
79545;79549;HAS_SSN
79550;79554;HAS_SSN
79555;79559;HAS_SSN
79560;79564;HAS_SSN
79565;79569;HAS_SSN
79570;79574;HAS_SSN
79575;79579;HAS_SSN
79580;79584;HAS_SSN
79585;79589;HAS_SSN
79590;79594;HAS_SSN
79595;79599;HAS_SSN
79600;79604;HAS_SSN
79605;79609;HAS_SSN
79610;79614;HAS_SSN
79615;79619;HAS_SSN
79620;79624;HAS_SSN
79625;79629;HAS_SSN
79630;79634;HAS_SSN
79635;79639;HAS_SSN
79640;79644;HAS_SSN
79645;79649;HAS_SSN
79650;79654;HAS_SSN
79655;79659;HAS_SSN
79660;79664;HAS_SSN
79665;79669;HAS_SSN
79670;79674;HAS_SSN
79675;79679;HAS_SSN
79680;79684;HAS_SSN
79685;79689;HAS_SSN
79690;79694;HAS_SSN
79695;79699;HAS_SSN
79700;79704;HAS_SSN
79705;79709;HAS_SSN
79710;79714;HAS_SSN
79715;79719;HAS_SSN
79720;79724;HAS_SSN
79725;79729;HAS_SSN
79730;79734;HAS_SSN
79735;79739;HAS_SSN
79740;79744;HAS_SSN
79745;79749;HAS_SSN
79750;79754;HAS_SSN
79755;79759;HAS_SSN
79760;79764;HAS_SSN
79765;79769;HAS_SSN
79770;79774;HAS_SSN
79775;79779;HAS_SSN
79780;79784;HAS_SSN
79785;79789;HAS_SSN
79790;79794;HAS_SSN
79795;79799;HAS_SSN
79800;79804;HAS_SSN
79805;79809;HAS_SSN
79810;79814;HAS_SSN
79815;79819;HAS_SSN
79820;79824;HAS_SSN
79825;79829;HAS_SSN
79830;79834;HAS_SSN
79835;79839;HAS_SSN
79840;79844;HAS_SSN
79845;79849;HAS_SSN
79850;79854;HAS_SSN
79855;79859;HAS_SSN
79860;79864;HAS_SSN
79865;79869;HAS_SSN
79870;79874;HAS_SSN
79875;79879;HAS_SSN
79880;79884;HAS_SSN
