:START_ID;:END_ID;:TYPE
77335;77337;HAS_EMAIL
77340;77342;HAS_EMAIL
77345;77347;HAS_EMAIL
77350;77352;HAS_EMAIL
77355;77357;HAS_EMAIL
77360;77362;HAS_EMAIL
77365;77367;HAS_EMAIL
77370;77372;HAS_EMAIL
77375;77377;HAS_EMAIL
77380;77382;HAS_EMAIL
77385;77387;HAS_EMAIL
77390;77392;HAS_EMAIL
77395;77397;HAS_EMAIL
77400;77402;HAS_EMAIL
77405;77407;HAS_EMAIL
77410;77412;HAS_EMAIL
77415;77417;HAS_EMAIL
77420;77422;HAS_EMAIL
77425;77427;HAS_EMAIL
77430;77432;HAS_EMAIL
77435;77437;HAS_EMAIL
77440;77442;HAS_EMAIL
77445;77447;HAS_EMAIL
77450;77452;HAS_EMAIL
77455;77457;HAS_EMAIL
77460;77462;HAS_EMAIL
77465;77467;HAS_EMAIL
77470;77472;HAS_EMAIL
77475;77477;HAS_EMAIL
77480;77482;HAS_EMAIL
77485;77487;HAS_EMAIL
77490;77492;HAS_EMAIL
77495;77497;HAS_EMAIL
77500;77502;HAS_EMAIL
77505;77507;HAS_EMAIL
77510;77512;HAS_EMAIL
77515;77517;HAS_EMAIL
77520;77522;HAS_EMAIL
77525;77527;HAS_EMAIL
77530;77532;HAS_EMAIL
77535;77537;HAS_EMAIL
77540;77542;HAS_EMAIL
77545;77547;HAS_EMAIL
77550;77552;HAS_EMAIL
77555;77557;HAS_EMAIL
77560;77562;HAS_EMAIL
77565;77567;HAS_EMAIL
77570;77572;HAS_EMAIL
77575;77577;HAS_EMAIL
77580;77582;HAS_EMAIL
77585;77587;HAS_EMAIL
77590;77592;HAS_EMAIL
77595;77597;HAS_EMAIL
77600;77602;HAS_EMAIL
77605;77607;HAS_EMAIL
77610;77612;HAS_EMAIL
77615;77617;HAS_EMAIL
77620;77622;HAS_EMAIL
77625;77627;HAS_EMAIL
77630;77632;HAS_EMAIL
77635;77637;HAS_EMAIL
77640;77642;HAS_EMAIL
77645;77647;HAS_EMAIL
77650;77652;HAS_EMAIL
77655;77657;HAS_EMAIL
77660;77662;HAS_EMAIL
77665;77667;HAS_EMAIL
77670;77672;HAS_EMAIL
77675;77677;HAS_EMAIL
77680;77682;HAS_EMAIL
77685;77687;HAS_EMAIL
77690;77692;HAS_EMAIL
77695;77697;HAS_EMAIL
77700;77702;HAS_EMAIL
77705;77707;HAS_EMAIL
77710;77712;HAS_EMAIL
77715;77717;HAS_EMAIL
77720;77722;HAS_EMAIL
77725;77727;HAS_EMAIL
77730;77732;HAS_EMAIL
77735;77737;HAS_EMAIL
77740;77742;HAS_EMAIL
77745;77747;HAS_EMAIL
77750;77752;HAS_EMAIL
77755;77757;HAS_EMAIL
77760;77762;HAS_EMAIL
77765;77767;HAS_EMAIL
77770;77772;HAS_EMAIL
77775;77777;HAS_EMAIL
77780;77782;HAS_EMAIL
77785;77787;HAS_EMAIL
77790;77792;HAS_EMAIL
77795;77797;HAS_EMAIL
77800;77802;HAS_EMAIL
77805;77807;HAS_EMAIL
77810;77812;HAS_EMAIL
77815;77817;HAS_EMAIL
77820;77822;HAS_EMAIL
77825;77827;HAS_EMAIL
77830;77832;HAS_EMAIL
77835;77837;HAS_EMAIL
77840;77842;HAS_EMAIL
77845;77847;HAS_EMAIL
77850;77852;HAS_EMAIL
77855;77857;HAS_EMAIL
77860;77862;HAS_EMAIL
77865;77867;HAS_EMAIL
77870;77872;HAS_EMAIL
77875;77877;HAS_EMAIL
77880;77882;HAS_EMAIL
77885;77887;HAS_EMAIL
77890;77892;HAS_EMAIL
77895;77897;HAS_EMAIL
77900;77902;HAS_EMAIL
77905;77907;HAS_EMAIL
77910;77912;HAS_EMAIL
77915;77917;HAS_EMAIL
77920;77922;HAS_EMAIL
77925;77927;HAS_EMAIL
77930;77932;HAS_EMAIL
77935;77937;HAS_EMAIL
77940;77942;HAS_EMAIL
77945;77947;HAS_EMAIL
77950;77952;HAS_EMAIL
77955;77957;HAS_EMAIL
77960;77962;HAS_EMAIL
77965;77967;HAS_EMAIL
77970;77972;HAS_EMAIL
77975;77977;HAS_EMAIL
77980;77982;HAS_EMAIL
77985;77987;HAS_EMAIL
77990;77992;HAS_EMAIL
77995;77997;HAS_EMAIL
78000;78002;HAS_EMAIL
78005;78007;HAS_EMAIL
78010;78012;HAS_EMAIL
78015;78017;HAS_EMAIL
78020;78022;HAS_EMAIL
78025;78027;HAS_EMAIL
78030;78032;HAS_EMAIL
78035;78037;HAS_EMAIL
78040;78042;HAS_EMAIL
78045;78047;HAS_EMAIL
78050;78052;HAS_EMAIL
78055;78057;HAS_EMAIL
78060;78062;HAS_EMAIL
78065;78067;HAS_EMAIL
78070;78072;HAS_EMAIL
78075;78077;HAS_EMAIL
78080;78082;HAS_EMAIL
78085;78087;HAS_EMAIL
78090;78092;HAS_EMAIL
78095;78097;HAS_EMAIL
78100;78102;HAS_EMAIL
78105;78107;HAS_EMAIL
78110;78112;HAS_EMAIL
78115;78117;HAS_EMAIL
78120;78122;HAS_EMAIL
78125;78127;HAS_EMAIL
78130;78132;HAS_EMAIL
78135;78137;HAS_EMAIL
78140;78142;HAS_EMAIL
78145;78147;HAS_EMAIL
78150;78152;HAS_EMAIL
78155;78157;HAS_EMAIL
78160;78162;HAS_EMAIL
78165;78167;HAS_EMAIL
78170;78172;HAS_EMAIL
78175;78177;HAS_EMAIL
78180;78182;HAS_EMAIL
78185;78187;HAS_EMAIL
78190;78192;HAS_EMAIL
78195;78197;HAS_EMAIL
78200;78202;HAS_EMAIL
78205;78207;HAS_EMAIL
78210;78212;HAS_EMAIL
78215;78217;HAS_EMAIL
78220;78222;HAS_EMAIL
78225;78227;HAS_EMAIL
78230;78232;HAS_EMAIL
78235;78237;HAS_EMAIL
78240;78242;HAS_EMAIL
78245;78247;HAS_EMAIL
78250;78252;HAS_EMAIL
78255;78257;HAS_EMAIL
78260;78262;HAS_EMAIL
78265;78267;HAS_EMAIL
78270;78272;HAS_EMAIL
78275;78277;HAS_EMAIL
78280;78282;HAS_EMAIL
78285;78287;HAS_EMAIL
78290;78292;HAS_EMAIL
78295;78297;HAS_EMAIL
78300;78302;HAS_EMAIL
78305;78307;HAS_EMAIL
78310;78312;HAS_EMAIL
78315;78317;HAS_EMAIL
78320;78322;HAS_EMAIL
78325;78327;HAS_EMAIL
78330;78332;HAS_EMAIL
78335;78337;HAS_EMAIL
78340;78342;HAS_EMAIL
78345;78347;HAS_EMAIL
78350;78352;HAS_EMAIL
78355;78357;HAS_EMAIL
78360;78362;HAS_EMAIL
78365;78367;HAS_EMAIL
78370;78372;HAS_EMAIL
78375;78377;HAS_EMAIL
78380;78382;HAS_EMAIL
78385;78387;HAS_EMAIL
78390;78392;HAS_EMAIL
78395;78397;HAS_EMAIL
78400;78402;HAS_EMAIL
78405;78407;HAS_EMAIL
78410;78412;HAS_EMAIL
78415;78417;HAS_EMAIL
78420;78422;HAS_EMAIL
78425;78427;HAS_EMAIL
78430;78432;HAS_EMAIL
78435;78437;HAS_EMAIL
78440;78442;HAS_EMAIL
78445;78447;HAS_EMAIL
78450;78452;HAS_EMAIL
78455;78457;HAS_EMAIL
78460;78462;HAS_EMAIL
78465;78467;HAS_EMAIL
78470;78472;HAS_EMAIL
78475;78477;HAS_EMAIL
78480;78482;HAS_EMAIL
78485;78487;HAS_EMAIL
78490;78492;HAS_EMAIL
78495;78497;HAS_EMAIL
78500;78502;HAS_EMAIL
78505;78507;HAS_EMAIL
78510;78512;HAS_EMAIL
78515;78517;HAS_EMAIL
78520;78522;HAS_EMAIL
78525;78527;HAS_EMAIL
78530;78532;HAS_EMAIL
78535;78537;HAS_EMAIL
78540;78542;HAS_EMAIL
78545;78547;HAS_EMAIL
78550;78552;HAS_EMAIL
78555;78557;HAS_EMAIL
78560;78562;HAS_EMAIL
78565;78567;HAS_EMAIL
78570;78572;HAS_EMAIL
78575;78577;HAS_EMAIL
78580;78582;HAS_EMAIL
78585;78587;HAS_EMAIL
78590;78592;HAS_EMAIL
78595;78597;HAS_EMAIL
78600;78602;HAS_EMAIL
78605;78607;HAS_EMAIL
78610;78612;HAS_EMAIL
78615;78617;HAS_EMAIL
78620;78622;HAS_EMAIL
78625;78627;HAS_EMAIL
78630;78632;HAS_EMAIL
78635;78637;HAS_EMAIL
78640;78642;HAS_EMAIL
78645;78647;HAS_EMAIL
78650;78652;HAS_EMAIL
78655;78657;HAS_EMAIL
78660;78662;HAS_EMAIL
78665;78667;HAS_EMAIL
78670;78672;HAS_EMAIL
78675;78677;HAS_EMAIL
78680;78682;HAS_EMAIL
78685;78687;HAS_EMAIL
78690;78692;HAS_EMAIL
78695;78697;HAS_EMAIL
78700;78702;HAS_EMAIL
78705;78707;HAS_EMAIL
78710;78712;HAS_EMAIL
78715;78717;HAS_EMAIL
78720;78722;HAS_EMAIL
78725;78727;HAS_EMAIL
78730;78732;HAS_EMAIL
78735;78737;HAS_EMAIL
78740;78742;HAS_EMAIL
78745;78747;HAS_EMAIL
78750;78752;HAS_EMAIL
78755;78757;HAS_EMAIL
78760;78762;HAS_EMAIL
78765;78767;HAS_EMAIL
78770;78772;HAS_EMAIL
78775;78777;HAS_EMAIL
78780;78782;HAS_EMAIL
78785;78787;HAS_EMAIL
78790;78792;HAS_EMAIL
78795;78797;HAS_EMAIL
78800;78802;HAS_EMAIL
78805;78807;HAS_EMAIL
78810;78812;HAS_EMAIL
78815;78817;HAS_EMAIL
78820;78822;HAS_EMAIL
78825;78827;HAS_EMAIL
78830;78832;HAS_EMAIL
78835;78837;HAS_EMAIL
78840;78842;HAS_EMAIL
78845;78847;HAS_EMAIL
78850;78852;HAS_EMAIL
78855;78857;HAS_EMAIL
78860;78862;HAS_EMAIL
78865;78867;HAS_EMAIL
78870;78872;HAS_EMAIL
78875;78877;HAS_EMAIL
78880;78882;HAS_EMAIL
78885;78887;HAS_EMAIL
78890;78892;HAS_EMAIL
78895;78897;HAS_EMAIL
78900;78902;HAS_EMAIL
78905;78907;HAS_EMAIL
78910;78912;HAS_EMAIL
78915;78917;HAS_EMAIL
78920;78922;HAS_EMAIL
78925;78927;HAS_EMAIL
78930;78932;HAS_EMAIL
78935;78937;HAS_EMAIL
78940;78942;HAS_EMAIL
78945;78947;HAS_EMAIL
78950;78952;HAS_EMAIL
78955;78957;HAS_EMAIL
78960;78962;HAS_EMAIL
78965;78967;HAS_EMAIL
78970;78972;HAS_EMAIL
78975;78977;HAS_EMAIL
78980;78982;HAS_EMAIL
78985;78987;HAS_EMAIL
78990;78992;HAS_EMAIL
78995;78997;HAS_EMAIL
79000;79002;HAS_EMAIL
79005;79007;HAS_EMAIL
79010;79012;HAS_EMAIL
79015;79017;HAS_EMAIL
79020;79022;HAS_EMAIL
79025;79027;HAS_EMAIL
79030;79032;HAS_EMAIL
79035;79037;HAS_EMAIL
79040;79042;HAS_EMAIL
79045;79047;HAS_EMAIL
79050;79052;HAS_EMAIL
79055;79057;HAS_EMAIL
79060;79062;HAS_EMAIL
79065;79067;HAS_EMAIL
79070;79072;HAS_EMAIL
79075;79077;HAS_EMAIL
79080;79082;HAS_EMAIL
79085;79087;HAS_EMAIL
79090;79092;HAS_EMAIL
79095;79097;HAS_EMAIL
79100;79102;HAS_EMAIL
79105;79107;HAS_EMAIL
79110;79112;HAS_EMAIL
79115;79117;HAS_EMAIL
79120;79122;HAS_EMAIL
79125;79127;HAS_EMAIL
79130;79132;HAS_EMAIL
79135;79137;HAS_EMAIL
79140;79142;HAS_EMAIL
79145;79147;HAS_EMAIL
79150;79152;HAS_EMAIL
79155;79157;HAS_EMAIL
79160;79162;HAS_EMAIL
79165;79167;HAS_EMAIL
79170;79172;HAS_EMAIL
79175;79177;HAS_EMAIL
79180;79182;HAS_EMAIL
79185;79187;HAS_EMAIL
79190;79192;HAS_EMAIL
79195;79197;HAS_EMAIL
79200;79202;HAS_EMAIL
79205;79207;HAS_EMAIL
79210;79212;HAS_EMAIL
79215;79217;HAS_EMAIL
79220;79222;HAS_EMAIL
79225;79227;HAS_EMAIL
79230;79232;HAS_EMAIL
79235;79237;HAS_EMAIL
79240;79242;HAS_EMAIL
79245;79247;HAS_EMAIL
79250;79252;HAS_EMAIL
79255;79257;HAS_EMAIL
