:START_ID;:END_ID;:TYPE
76170;76171;HAS_ADDRESS
76175;76176;HAS_ADDRESS
76180;76181;HAS_ADDRESS
76185;76186;HAS_ADDRESS
76190;76191;HAS_ADDRESS
76195;76196;HAS_ADDRESS
76200;76201;HAS_ADDRESS
76205;76206;HAS_ADDRESS
76210;76211;HAS_ADDRESS
76215;76216;HAS_ADDRESS
76220;76221;HAS_ADDRESS
76225;76226;HAS_ADDRESS
76230;76231;HAS_ADDRESS
76235;76236;HAS_ADDRESS
76240;76241;HAS_ADDRESS
76245;76246;HAS_ADDRESS
76250;76251;HAS_ADDRESS
76255;76256;HAS_ADDRESS
76260;76261;HAS_ADDRESS
76265;76266;HAS_ADDRESS
76270;76271;HAS_ADDRESS
76275;76276;HAS_ADDRESS
76280;76281;HAS_ADDRESS
76285;76286;HAS_ADDRESS
76290;76291;HAS_ADDRESS
76295;76296;HAS_ADDRESS
76300;76301;HAS_ADDRESS
76305;76306;HAS_ADDRESS
76310;76311;HAS_ADDRESS
76315;76316;HAS_ADDRESS
76320;76321;HAS_ADDRESS
76325;76326;HAS_ADDRESS
76330;76331;HAS_ADDRESS
76335;76336;HAS_ADDRESS
76340;76341;HAS_ADDRESS
76345;76346;HAS_ADDRESS
76350;76351;HAS_ADDRESS
76355;76356;HAS_ADDRESS
76360;76361;HAS_ADDRESS
76365;76366;HAS_ADDRESS
76370;76371;HAS_ADDRESS
76375;76376;HAS_ADDRESS
76380;76381;HAS_ADDRESS
76385;76386;HAS_ADDRESS
76390;76391;HAS_ADDRESS
76395;76396;HAS_ADDRESS
76400;76401;HAS_ADDRESS
76405;76406;HAS_ADDRESS
76410;76411;HAS_ADDRESS
76415;76416;HAS_ADDRESS
76420;76421;HAS_ADDRESS
76425;76426;HAS_ADDRESS
76430;76431;HAS_ADDRESS
76435;76436;HAS_ADDRESS
76440;76441;HAS_ADDRESS
76445;76446;HAS_ADDRESS
76450;76451;HAS_ADDRESS
76455;76456;HAS_ADDRESS
76460;76461;HAS_ADDRESS
76465;76466;HAS_ADDRESS
76470;76471;HAS_ADDRESS
76475;76476;HAS_ADDRESS
76480;76481;HAS_ADDRESS
76485;76486;HAS_ADDRESS
76490;76491;HAS_ADDRESS
76495;76496;HAS_ADDRESS
76500;76501;HAS_ADDRESS
76505;76506;HAS_ADDRESS
76510;76511;HAS_ADDRESS
76515;76516;HAS_ADDRESS
76520;76521;HAS_ADDRESS
76525;76526;HAS_ADDRESS
76530;76531;HAS_ADDRESS
76535;76536;HAS_ADDRESS
76540;76541;HAS_ADDRESS
76545;76546;HAS_ADDRESS
76550;76551;HAS_ADDRESS
76555;76556;HAS_ADDRESS
76560;76561;HAS_ADDRESS
76565;76566;HAS_ADDRESS
76570;76571;HAS_ADDRESS
76575;76576;HAS_ADDRESS
76580;76581;HAS_ADDRESS
76585;76586;HAS_ADDRESS
76590;76591;HAS_ADDRESS
76595;76596;HAS_ADDRESS
76600;76601;HAS_ADDRESS
76605;76606;HAS_ADDRESS
76610;76611;HAS_ADDRESS
76615;76616;HAS_ADDRESS
76620;76621;HAS_ADDRESS
76625;76626;HAS_ADDRESS
76630;76631;HAS_ADDRESS
76635;76636;HAS_ADDRESS
76640;76641;HAS_ADDRESS
76645;76646;HAS_ADDRESS
76650;76651;HAS_ADDRESS
76655;76656;HAS_ADDRESS
76660;76661;HAS_ADDRESS
76665;76666;HAS_ADDRESS
76670;76671;HAS_ADDRESS
76675;76676;HAS_ADDRESS
76680;76681;HAS_ADDRESS
76685;76686;HAS_ADDRESS
76690;76691;HAS_ADDRESS
76695;76696;HAS_ADDRESS
76700;76701;HAS_ADDRESS
76705;76706;HAS_ADDRESS
76710;76711;HAS_ADDRESS
76715;76716;HAS_ADDRESS
76720;76721;HAS_ADDRESS
76725;76726;HAS_ADDRESS
76730;76731;HAS_ADDRESS
76735;76736;HAS_ADDRESS
76740;76741;HAS_ADDRESS
76745;76746;HAS_ADDRESS
76750;76751;HAS_ADDRESS
76755;76756;HAS_ADDRESS
76760;76761;HAS_ADDRESS
76765;76766;HAS_ADDRESS
76770;76771;HAS_ADDRESS
76775;76776;HAS_ADDRESS
76780;76781;HAS_ADDRESS
76785;76786;HAS_ADDRESS
76790;76791;HAS_ADDRESS
76795;76796;HAS_ADDRESS
76800;76801;HAS_ADDRESS
76805;76806;HAS_ADDRESS
76810;76811;HAS_ADDRESS
76815;76816;HAS_ADDRESS
76820;76821;HAS_ADDRESS
76825;76826;HAS_ADDRESS
76830;76831;HAS_ADDRESS
76835;76836;HAS_ADDRESS
76840;76841;HAS_ADDRESS
76845;76846;HAS_ADDRESS
76850;76851;HAS_ADDRESS
76855;76856;HAS_ADDRESS
76860;76861;HAS_ADDRESS
76865;76866;HAS_ADDRESS
76870;76871;HAS_ADDRESS
76875;76876;HAS_ADDRESS
76880;76881;HAS_ADDRESS
76885;76886;HAS_ADDRESS
76890;76891;HAS_ADDRESS
76895;76896;HAS_ADDRESS
76900;76901;HAS_ADDRESS
76905;76906;HAS_ADDRESS
76910;76911;HAS_ADDRESS
76915;76916;HAS_ADDRESS
76920;76921;HAS_ADDRESS
76925;76926;HAS_ADDRESS
76930;76931;HAS_ADDRESS
76935;76936;HAS_ADDRESS
76940;76941;HAS_ADDRESS
76945;76946;HAS_ADDRESS
76950;76951;HAS_ADDRESS
76955;76956;HAS_ADDRESS
76960;76961;HAS_ADDRESS
76965;76966;HAS_ADDRESS
76970;76971;HAS_ADDRESS
76975;76976;HAS_ADDRESS
76980;76981;HAS_ADDRESS
76985;76986;HAS_ADDRESS
76990;76991;HAS_ADDRESS
76995;76996;HAS_ADDRESS
77000;77001;HAS_ADDRESS
77005;77006;HAS_ADDRESS
77010;77011;HAS_ADDRESS
77015;77016;HAS_ADDRESS
77020;77021;HAS_ADDRESS
77025;77026;HAS_ADDRESS
77030;77031;HAS_ADDRESS
77035;77036;HAS_ADDRESS
77040;77041;HAS_ADDRESS
77045;77046;HAS_ADDRESS
77050;77051;HAS_ADDRESS
77055;77056;HAS_ADDRESS
77060;77061;HAS_ADDRESS
77065;77066;HAS_ADDRESS
77070;77071;HAS_ADDRESS
77075;77076;HAS_ADDRESS
77080;77081;HAS_ADDRESS
77085;77086;HAS_ADDRESS
77090;77091;HAS_ADDRESS
77095;77096;HAS_ADDRESS
77100;77101;HAS_ADDRESS
77105;77106;HAS_ADDRESS
77110;77111;HAS_ADDRESS
77115;77116;HAS_ADDRESS
77120;77121;HAS_ADDRESS
77125;77126;HAS_ADDRESS
77130;77131;HAS_ADDRESS
77135;77136;HAS_ADDRESS
77140;77141;HAS_ADDRESS
77145;77146;HAS_ADDRESS
77150;77151;HAS_ADDRESS
77155;77156;HAS_ADDRESS
77160;77161;HAS_ADDRESS
77165;77166;HAS_ADDRESS
77170;77171;HAS_ADDRESS
77175;77176;HAS_ADDRESS
77180;77181;HAS_ADDRESS
77185;77186;HAS_ADDRESS
77190;77191;HAS_ADDRESS
77195;77196;HAS_ADDRESS
77200;77201;HAS_ADDRESS
77205;77206;HAS_ADDRESS
77210;77211;HAS_ADDRESS
77215;77216;HAS_ADDRESS
77220;77221;HAS_ADDRESS
77225;77226;HAS_ADDRESS
77230;77231;HAS_ADDRESS
77235;77236;HAS_ADDRESS
77240;77241;HAS_ADDRESS
77245;77246;HAS_ADDRESS
77250;77251;HAS_ADDRESS
77255;77256;HAS_ADDRESS
77260;77261;HAS_ADDRESS
77265;77266;HAS_ADDRESS
77270;77271;HAS_ADDRESS
77275;77276;HAS_ADDRESS
77280;77281;HAS_ADDRESS
77285;77286;HAS_ADDRESS
77290;77291;HAS_ADDRESS
77295;77296;HAS_ADDRESS
77300;77301;HAS_ADDRESS
77305;77306;HAS_ADDRESS
77310;77311;HAS_ADDRESS
77315;77316;HAS_ADDRESS
77320;77321;HAS_ADDRESS
77325;77326;HAS_ADDRESS
77330;77331;HAS_ADDRESS
77335;77336;HAS_ADDRESS
77340;77341;HAS_ADDRESS
77345;77346;HAS_ADDRESS
77350;77351;HAS_ADDRESS
77355;77356;HAS_ADDRESS
77360;77361;HAS_ADDRESS
77365;77366;HAS_ADDRESS
77370;77371;HAS_ADDRESS
77375;77376;HAS_ADDRESS
77380;77381;HAS_ADDRESS
77385;77386;HAS_ADDRESS
77390;77391;HAS_ADDRESS
77395;77396;HAS_ADDRESS
77400;77401;HAS_ADDRESS
77405;77406;HAS_ADDRESS
77410;77411;HAS_ADDRESS
77415;77416;HAS_ADDRESS
77420;77421;HAS_ADDRESS
77425;77426;HAS_ADDRESS
77430;77431;HAS_ADDRESS
77435;77436;HAS_ADDRESS
77440;77441;HAS_ADDRESS
77445;77446;HAS_ADDRESS
77450;77451;HAS_ADDRESS
77455;77456;HAS_ADDRESS
77460;77461;HAS_ADDRESS
77465;77466;HAS_ADDRESS
77470;77471;HAS_ADDRESS
77475;77476;HAS_ADDRESS
77480;77481;HAS_ADDRESS
77485;77486;HAS_ADDRESS
77490;77491;HAS_ADDRESS
77495;77496;HAS_ADDRESS
77500;77501;HAS_ADDRESS
77505;77506;HAS_ADDRESS
77510;77511;HAS_ADDRESS
77515;77516;HAS_ADDRESS
77520;77521;HAS_ADDRESS
77525;77526;HAS_ADDRESS
77530;77531;HAS_ADDRESS
77535;77536;HAS_ADDRESS
77540;77541;HAS_ADDRESS
77545;77546;HAS_ADDRESS
77550;77551;HAS_ADDRESS
77555;77556;HAS_ADDRESS
77560;77561;HAS_ADDRESS
77565;77566;HAS_ADDRESS
77570;77571;HAS_ADDRESS
77575;77576;HAS_ADDRESS
77580;77581;HAS_ADDRESS
77585;77586;HAS_ADDRESS
77590;77591;HAS_ADDRESS
77595;77596;HAS_ADDRESS
77600;77601;HAS_ADDRESS
77605;77606;HAS_ADDRESS
77610;77611;HAS_ADDRESS
77615;77616;HAS_ADDRESS
77620;77621;HAS_ADDRESS
77625;77626;HAS_ADDRESS
77630;77631;HAS_ADDRESS
77635;77636;HAS_ADDRESS
77640;77641;HAS_ADDRESS
77645;77646;HAS_ADDRESS
77650;77651;HAS_ADDRESS
77655;77656;HAS_ADDRESS
77660;77661;HAS_ADDRESS
77665;77666;HAS_ADDRESS
77670;77671;HAS_ADDRESS
77675;77676;HAS_ADDRESS
77680;77681;HAS_ADDRESS
77685;77686;HAS_ADDRESS
77690;77691;HAS_ADDRESS
77695;77696;HAS_ADDRESS
77700;77701;HAS_ADDRESS
77705;77706;HAS_ADDRESS
77710;77711;HAS_ADDRESS
77715;77716;HAS_ADDRESS
77720;77721;HAS_ADDRESS
77725;77726;HAS_ADDRESS
77730;77731;HAS_ADDRESS
77735;77736;HAS_ADDRESS
77740;77741;HAS_ADDRESS
77745;77746;HAS_ADDRESS
77750;77751;HAS_ADDRESS
77755;77756;HAS_ADDRESS
77760;77761;HAS_ADDRESS
77765;77766;HAS_ADDRESS
77770;77771;HAS_ADDRESS
77775;77776;HAS_ADDRESS
77780;77781;HAS_ADDRESS
77785;77786;HAS_ADDRESS
77790;77791;HAS_ADDRESS
77795;77796;HAS_ADDRESS
77800;77801;HAS_ADDRESS
77805;77806;HAS_ADDRESS
77810;77811;HAS_ADDRESS
77815;77816;HAS_ADDRESS
77820;77821;HAS_ADDRESS
77825;77826;HAS_ADDRESS
77830;77831;HAS_ADDRESS
77835;77836;HAS_ADDRESS
77840;77841;HAS_ADDRESS
77845;77846;HAS_ADDRESS
77850;77851;HAS_ADDRESS
77855;77856;HAS_ADDRESS
77860;77861;HAS_ADDRESS
77865;77866;HAS_ADDRESS
77870;77871;HAS_ADDRESS
77875;77876;HAS_ADDRESS
77880;77881;HAS_ADDRESS
77885;77886;HAS_ADDRESS
77890;77891;HAS_ADDRESS
77895;77896;HAS_ADDRESS
77900;77901;HAS_ADDRESS
77905;77906;HAS_ADDRESS
77910;77911;HAS_ADDRESS
77915;77916;HAS_ADDRESS
77920;77921;HAS_ADDRESS
77925;77926;HAS_ADDRESS
77930;77931;HAS_ADDRESS
77935;77936;HAS_ADDRESS
77940;77941;HAS_ADDRESS
77945;77946;HAS_ADDRESS
77950;77951;HAS_ADDRESS
77955;77956;HAS_ADDRESS
77960;77961;HAS_ADDRESS
77965;77966;HAS_ADDRESS
77970;77971;HAS_ADDRESS
77975;77976;HAS_ADDRESS
77980;77981;HAS_ADDRESS
77985;77986;HAS_ADDRESS
77990;77991;HAS_ADDRESS
77995;77996;HAS_ADDRESS
78000;78001;HAS_ADDRESS
78005;78006;HAS_ADDRESS
78010;78011;HAS_ADDRESS
78015;78016;HAS_ADDRESS
78020;78021;HAS_ADDRESS
78025;78026;HAS_ADDRESS
78030;78031;HAS_ADDRESS
78035;78036;HAS_ADDRESS
78040;78041;HAS_ADDRESS
78045;78046;HAS_ADDRESS
78050;78051;HAS_ADDRESS
78055;78056;HAS_ADDRESS
78060;78061;HAS_ADDRESS
78065;78066;HAS_ADDRESS
78070;78071;HAS_ADDRESS
78075;78076;HAS_ADDRESS
78080;78081;HAS_ADDRESS
78085;78086;HAS_ADDRESS
78090;78091;HAS_ADDRESS
78095;78096;HAS_ADDRESS
78100;78101;HAS_ADDRESS
78105;78106;HAS_ADDRESS
78110;78111;HAS_ADDRESS
78115;78116;HAS_ADDRESS
78120;78121;HAS_ADDRESS
78125;78126;HAS_ADDRESS
78130;78131;HAS_ADDRESS
78135;78136;HAS_ADDRESS
78140;78141;HAS_ADDRESS
78145;78146;HAS_ADDRESS
78150;78151;HAS_ADDRESS
78155;78156;HAS_ADDRESS
78160;78161;HAS_ADDRESS
78165;78166;HAS_ADDRESS
78170;78171;HAS_ADDRESS
78175;78176;HAS_ADDRESS
78180;78181;HAS_ADDRESS
78185;78186;HAS_ADDRESS
78190;78191;HAS_ADDRESS
78195;78196;HAS_ADDRESS
78200;78201;HAS_ADDRESS
78205;78206;HAS_ADDRESS
78210;78211;HAS_ADDRESS
78215;78216;HAS_ADDRESS
78220;78221;HAS_ADDRESS
78225;78226;HAS_ADDRESS
78230;78231;HAS_ADDRESS
78235;78236;HAS_ADDRESS
78240;78241;HAS_ADDRESS
78245;78246;HAS_ADDRESS
78250;78251;HAS_ADDRESS
78255;78256;HAS_ADDRESS
78260;78261;HAS_ADDRESS
78265;78266;HAS_ADDRESS
78270;78271;HAS_ADDRESS
78275;78276;HAS_ADDRESS
78280;78281;HAS_ADDRESS
78285;78286;HAS_ADDRESS
78290;78291;HAS_ADDRESS
78295;78296;HAS_ADDRESS
78300;78301;HAS_ADDRESS
78305;78306;HAS_ADDRESS
78310;78311;HAS_ADDRESS
78315;78316;HAS_ADDRESS
78320;78321;HAS_ADDRESS
78325;78326;HAS_ADDRESS
78330;78331;HAS_ADDRESS
78335;78336;HAS_ADDRESS
78340;78341;HAS_ADDRESS
78345;78346;HAS_ADDRESS
78350;78351;HAS_ADDRESS
78355;78356;HAS_ADDRESS
78360;78361;HAS_ADDRESS
78365;78366;HAS_ADDRESS
78370;78371;HAS_ADDRESS
78375;78376;HAS_ADDRESS
78380;78381;HAS_ADDRESS
78385;78386;HAS_ADDRESS
78390;78391;HAS_ADDRESS
78395;78396;HAS_ADDRESS
78400;78401;HAS_ADDRESS
78405;78406;HAS_ADDRESS
78410;78411;HAS_ADDRESS
78415;78416;HAS_ADDRESS
78420;78421;HAS_ADDRESS
78425;78426;HAS_ADDRESS
78430;78431;HAS_ADDRESS
78435;78436;HAS_ADDRESS
78440;78441;HAS_ADDRESS
78445;78446;HAS_ADDRESS
78450;78451;HAS_ADDRESS
78455;78456;HAS_ADDRESS
78460;78461;HAS_ADDRESS
78465;78466;HAS_ADDRESS
78470;78471;HAS_ADDRESS
78475;78476;HAS_ADDRESS
78480;78481;HAS_ADDRESS
78485;78486;HAS_ADDRESS
78490;78491;HAS_ADDRESS
78495;78496;HAS_ADDRESS
78500;78501;HAS_ADDRESS
78505;78506;HAS_ADDRESS
78510;78511;HAS_ADDRESS
78515;78516;HAS_ADDRESS
78520;78521;HAS_ADDRESS
78525;78526;HAS_ADDRESS
78530;78531;HAS_ADDRESS
78535;78536;HAS_ADDRESS
78540;78541;HAS_ADDRESS
78545;78546;HAS_ADDRESS
78550;78551;HAS_ADDRESS
78555;78556;HAS_ADDRESS
78560;78561;HAS_ADDRESS
78565;78566;HAS_ADDRESS
78570;78571;HAS_ADDRESS
78575;78576;HAS_ADDRESS
78580;78581;HAS_ADDRESS
78585;78586;HAS_ADDRESS
78590;78591;HAS_ADDRESS
78595;78596;HAS_ADDRESS
78600;78601;HAS_ADDRESS
78605;78606;HAS_ADDRESS
78610;78611;HAS_ADDRESS
78615;78616;HAS_ADDRESS
78620;78621;HAS_ADDRESS
78625;78626;HAS_ADDRESS
78630;78631;HAS_ADDRESS
78635;78636;HAS_ADDRESS
78640;78641;HAS_ADDRESS
78645;78646;HAS_ADDRESS
78650;78651;HAS_ADDRESS
78655;78656;HAS_ADDRESS
78660;78661;HAS_ADDRESS
78665;78666;HAS_ADDRESS
78670;78671;HAS_ADDRESS
78675;78676;HAS_ADDRESS
78680;78681;HAS_ADDRESS
78685;78686;HAS_ADDRESS
78690;78691;HAS_ADDRESS
78695;78696;HAS_ADDRESS
78700;78701;HAS_ADDRESS
78705;78706;HAS_ADDRESS
78710;78711;HAS_ADDRESS
78715;78716;HAS_ADDRESS
78720;78721;HAS_ADDRESS
78725;78726;HAS_ADDRESS
78730;78731;HAS_ADDRESS
78735;78736;HAS_ADDRESS
78740;78741;HAS_ADDRESS
78745;78746;HAS_ADDRESS
78750;78751;HAS_ADDRESS
78755;78756;HAS_ADDRESS
78760;78761;HAS_ADDRESS
78765;78766;HAS_ADDRESS
78770;78771;HAS_ADDRESS
78775;78776;HAS_ADDRESS
78780;78781;HAS_ADDRESS
78785;78786;HAS_ADDRESS
78790;78791;HAS_ADDRESS
78795;78796;HAS_ADDRESS
78800;78801;HAS_ADDRESS
78805;78806;HAS_ADDRESS
78810;78811;HAS_ADDRESS
78815;78816;HAS_ADDRESS
78820;78821;HAS_ADDRESS
78825;78826;HAS_ADDRESS
78830;78831;HAS_ADDRESS
78835;78836;HAS_ADDRESS
78840;78841;HAS_ADDRESS
78845;78846;HAS_ADDRESS
78850;78851;HAS_ADDRESS
78855;78856;HAS_ADDRESS
78860;78861;HAS_ADDRESS
78865;78866;HAS_ADDRESS
78870;78871;HAS_ADDRESS
78875;78876;HAS_ADDRESS
78880;78881;HAS_ADDRESS
78885;78886;HAS_ADDRESS
78890;78891;HAS_ADDRESS
78895;78896;HAS_ADDRESS
78900;78901;HAS_ADDRESS
78905;78906;HAS_ADDRESS
78910;78911;HAS_ADDRESS
78915;78916;HAS_ADDRESS
78920;78921;HAS_ADDRESS
78925;78926;HAS_ADDRESS
78930;78931;HAS_ADDRESS
78935;78936;HAS_ADDRESS
78940;78941;HAS_ADDRESS
78945;78946;HAS_ADDRESS
78950;78951;HAS_ADDRESS
78955;78956;HAS_ADDRESS
78960;78961;HAS_ADDRESS
78965;78966;HAS_ADDRESS
78970;78971;HAS_ADDRESS
78975;78976;HAS_ADDRESS
78980;78981;HAS_ADDRESS
78985;78986;HAS_ADDRESS
78990;78991;HAS_ADDRESS
78995;78996;HAS_ADDRESS
79000;79001;HAS_ADDRESS
