:START_ID;:END_ID;:TYPE
226545;226549;HAS_SSN
226550;226554;HAS_SSN
226555;226559;HAS_SSN
226560;226564;HAS_SSN
226565;226569;HAS_SSN
226570;226574;HAS_SSN
226575;226579;HAS_SSN
226580;226584;HAS_SSN
226585;226589;HAS_SSN
226590;226594;HAS_SSN
226595;226599;HAS_SSN
226600;226604;HAS_SSN
226605;226609;HAS_SSN
226610;226614;HAS_SSN
226615;226619;HAS_SSN
226620;226624;HAS_SSN
226625;226629;HAS_SSN
226630;226634;HAS_SSN
226635;226639;HAS_SSN
226640;226644;HAS_SSN
226645;226649;HAS_SSN
226650;226654;HAS_SSN
226655;226659;HAS_SSN
226660;226664;HAS_SSN
226665;226669;HAS_SSN
226670;226674;HAS_SSN
226675;226679;HAS_SSN
226680;226684;HAS_SSN
226685;226689;HAS_SSN
226690;226694;HAS_SSN
226695;226699;HAS_SSN
226700;226704;HAS_SSN
226705;226709;HAS_SSN
226710;226714;HAS_SSN
226715;226719;HAS_SSN
226720;226724;HAS_SSN
226725;226729;HAS_SSN
226730;226734;HAS_SSN
226735;226739;HAS_SSN
226740;226744;HAS_SSN
226745;226749;HAS_SSN
226750;226754;HAS_SSN
226755;226759;HAS_SSN
226760;226764;HAS_SSN
226765;226769;HAS_SSN
226770;226774;HAS_SSN
226775;226779;HAS_SSN
226780;226784;HAS_SSN
226785;226789;HAS_SSN
226790;226794;HAS_SSN
226795;226799;HAS_SSN
226800;226804;HAS_SSN
226805;226809;HAS_SSN
226810;226814;HAS_SSN
226815;226819;HAS_SSN
226820;226824;HAS_SSN
226825;226829;HAS_SSN
226830;226834;HAS_SSN
226835;226839;HAS_SSN
226840;226844;HAS_SSN
226845;226849;HAS_SSN
226850;226854;HAS_SSN
226855;226859;HAS_SSN
226860;226864;HAS_SSN
226865;226869;HAS_SSN
226870;226874;HAS_SSN
226875;226879;HAS_SSN
226880;226884;HAS_SSN
226885;226889;HAS_SSN
226890;226894;HAS_SSN
226895;226899;HAS_SSN
226900;226904;HAS_SSN
226905;226909;HAS_SSN
226910;226914;HAS_SSN
226915;226919;HAS_SSN
226920;226924;HAS_SSN
226925;226929;HAS_SSN
226930;226934;HAS_SSN
226935;226939;HAS_SSN
226940;226944;HAS_SSN
226945;226949;HAS_SSN
226950;226954;HAS_SSN
226955;226959;HAS_SSN
226960;226964;HAS_SSN
226965;226969;HAS_SSN
226970;226974;HAS_SSN
226975;226979;HAS_SSN
226980;226984;HAS_SSN
226985;226989;HAS_SSN
226990;226994;HAS_SSN
226995;226999;HAS_SSN
227000;227004;HAS_SSN
227005;227009;HAS_SSN
227010;227014;HAS_SSN
227015;227019;HAS_SSN
227020;227024;HAS_SSN
227025;227029;HAS_SSN
227030;227034;HAS_SSN
227035;227039;HAS_SSN
227040;227044;HAS_SSN
227045;227049;HAS_SSN
227050;227054;HAS_SSN
227055;227059;HAS_SSN
227060;227064;HAS_SSN
227065;227069;HAS_SSN
227070;227074;HAS_SSN
227075;227079;HAS_SSN
227080;227084;HAS_SSN
227085;227089;HAS_SSN
227090;227094;HAS_SSN
227095;227099;HAS_SSN
227100;227104;HAS_SSN
227105;227109;HAS_SSN
227110;227114;HAS_SSN
227115;227119;HAS_SSN
227120;227124;HAS_SSN
227125;227129;HAS_SSN
227130;227134;HAS_SSN
227135;227139;HAS_SSN
227140;227144;HAS_SSN
227145;227149;HAS_SSN
227150;227154;HAS_SSN
227155;227159;HAS_SSN
227160;227164;HAS_SSN
227165;227169;HAS_SSN
227170;227174;HAS_SSN
227175;227179;HAS_SSN
227180;227184;HAS_SSN
227185;227189;HAS_SSN
227190;227194;HAS_SSN
227195;227199;HAS_SSN
227200;227204;HAS_SSN
227205;227209;HAS_SSN
227210;227214;HAS_SSN
227215;227219;HAS_SSN
227220;227224;HAS_SSN
227225;227229;HAS_SSN
227230;227234;HAS_SSN
227235;227239;HAS_SSN
227240;227244;HAS_SSN
227245;227249;HAS_SSN
227250;227254;HAS_SSN
227255;227259;HAS_SSN
227260;227264;HAS_SSN
227265;227269;HAS_SSN
227270;227274;HAS_SSN
227275;227279;HAS_SSN
227280;227284;HAS_SSN
227285;227289;HAS_SSN
227290;227294;HAS_SSN
227295;227299;HAS_SSN
227300;227304;HAS_SSN
227305;227309;HAS_SSN
227310;227314;HAS_SSN
227315;227319;HAS_SSN
227320;227324;HAS_SSN
227325;227329;HAS_SSN
227330;227334;HAS_SSN
227335;227339;HAS_SSN
227340;227344;HAS_SSN
227345;227349;HAS_SSN
227350;227354;HAS_SSN
227355;227359;HAS_SSN
227360;227364;HAS_SSN
227365;227369;HAS_SSN
227370;227374;HAS_SSN
227375;227379;HAS_SSN
227380;227384;HAS_SSN
227385;227389;HAS_SSN
227390;227394;HAS_SSN
227395;227399;HAS_SSN
227400;227404;HAS_SSN
227405;227409;HAS_SSN
227410;227414;HAS_SSN
227415;227419;HAS_SSN
227420;227424;HAS_SSN
227425;227429;HAS_SSN
227430;227434;HAS_SSN
227435;227439;HAS_SSN
227440;227444;HAS_SSN
227445;227449;HAS_SSN
227450;227454;HAS_SSN
227455;227459;HAS_SSN
227460;227464;HAS_SSN
227465;227469;HAS_SSN
227470;227474;HAS_SSN
227475;227479;HAS_SSN
227480;227484;HAS_SSN
227485;227489;HAS_SSN
227490;227494;HAS_SSN
227495;227499;HAS_SSN
227500;227504;HAS_SSN
227505;227509;HAS_SSN
227510;227514;HAS_SSN
227515;227519;HAS_SSN
227520;227524;HAS_SSN
227525;227529;HAS_SSN
227530;227534;HAS_SSN
227535;227539;HAS_SSN
227540;227544;HAS_SSN
227545;227549;HAS_SSN
227550;227554;HAS_SSN
227555;227559;HAS_SSN
227560;227564;HAS_SSN
227565;227569;HAS_SSN
227570;227574;HAS_SSN
227575;227579;HAS_SSN
227580;227584;HAS_SSN
227585;227589;HAS_SSN
227590;227594;HAS_SSN
227595;227599;HAS_SSN
227600;227604;HAS_SSN
227605;227609;HAS_SSN
227610;227614;HAS_SSN
227615;227619;HAS_SSN
227620;227624;HAS_SSN
227625;227629;HAS_SSN
227630;227634;HAS_SSN
227635;227639;HAS_SSN
227640;227644;HAS_SSN
227645;227649;HAS_SSN
227650;227654;HAS_SSN
227655;227659;HAS_SSN
227660;227664;HAS_SSN
227665;227669;HAS_SSN
227670;227674;HAS_SSN
227675;227679;HAS_SSN
227680;227684;HAS_SSN
227685;227689;HAS_SSN
227690;227694;HAS_SSN
227695;227699;HAS_SSN
227700;227704;HAS_SSN
227705;227709;HAS_SSN
227710;227714;HAS_SSN
227715;227719;HAS_SSN
227720;227724;HAS_SSN
227725;227729;HAS_SSN
227730;227734;HAS_SSN
227735;227739;HAS_SSN
227740;227744;HAS_SSN
227745;227749;HAS_SSN
227750;227754;HAS_SSN
227755;227759;HAS_SSN
227760;227764;HAS_SSN
227765;227769;HAS_SSN
227770;227774;HAS_SSN
227775;227779;HAS_SSN
227780;227784;HAS_SSN
227785;227789;HAS_SSN
227790;227794;HAS_SSN
227795;227799;HAS_SSN
227800;227804;HAS_SSN
227805;227809;HAS_SSN
227810;227814;HAS_SSN
227815;227819;HAS_SSN
227820;227824;HAS_SSN
227825;227829;HAS_SSN
227830;227834;HAS_SSN
227835;227839;HAS_SSN
227840;227844;HAS_SSN
227845;227849;HAS_SSN
227850;227854;HAS_SSN
227855;227859;HAS_SSN
227860;227864;HAS_SSN
227865;227869;HAS_SSN
227870;227874;HAS_SSN
227875;227879;HAS_SSN
227880;227884;HAS_SSN
227885;227889;HAS_SSN
227890;227894;HAS_SSN
227895;227899;HAS_SSN
227900;227904;HAS_SSN
227905;227909;HAS_SSN
227910;227914;HAS_SSN
227915;227919;HAS_SSN
227920;227924;HAS_SSN
227925;227929;HAS_SSN
227930;227934;HAS_SSN
227935;227939;HAS_SSN
227940;227944;HAS_SSN
227945;227949;HAS_SSN
227950;227954;HAS_SSN
227955;227959;HAS_SSN
227960;227964;HAS_SSN
227965;227969;HAS_SSN
227970;227974;HAS_SSN
227975;227979;HAS_SSN
227980;227984;HAS_SSN
227985;227989;HAS_SSN
227990;227994;HAS_SSN
227995;227999;HAS_SSN
228000;228004;HAS_SSN
228005;228009;HAS_SSN
228010;228014;HAS_SSN
228015;228019;HAS_SSN
228020;228024;HAS_SSN
228025;228029;HAS_SSN
228030;228034;HAS_SSN
228035;228039;HAS_SSN
228040;228044;HAS_SSN
228045;228049;HAS_SSN
228050;228054;HAS_SSN
228055;228059;HAS_SSN
228060;228064;HAS_SSN
228065;228069;HAS_SSN
228070;228074;HAS_SSN
228075;228079;HAS_SSN
228080;228084;HAS_SSN
228085;228089;HAS_SSN
228090;228094;HAS_SSN
228095;228099;HAS_SSN
228100;228104;HAS_SSN
228105;228109;HAS_SSN
228110;228114;HAS_SSN
228115;228119;HAS_SSN
228120;228124;HAS_SSN
228125;228129;HAS_SSN
228130;228134;HAS_SSN
228135;228139;HAS_SSN
228140;228144;HAS_SSN
228145;228149;HAS_SSN
228150;228154;HAS_SSN
228155;228159;HAS_SSN
228160;228164;HAS_SSN
228165;228169;HAS_SSN
228170;228174;HAS_SSN
228175;228179;HAS_SSN
228180;228184;HAS_SSN
228185;228189;HAS_SSN
228190;228194;HAS_SSN
228195;228199;HAS_SSN
228200;228204;HAS_SSN
228205;228209;HAS_SSN
228210;228214;HAS_SSN
228215;228219;HAS_SSN
228220;228224;HAS_SSN
228225;228229;HAS_SSN
228230;228234;HAS_SSN
228235;228239;HAS_SSN
228240;228244;HAS_SSN
228245;228249;HAS_SSN
228250;228254;HAS_SSN
228255;228259;HAS_SSN
228260;228264;HAS_SSN
228265;228269;HAS_SSN
228270;228274;HAS_SSN
228275;228279;HAS_SSN
228280;228284;HAS_SSN
228285;228289;HAS_SSN
228290;228294;HAS_SSN
228295;228299;HAS_SSN
228300;228304;HAS_SSN
228305;228309;HAS_SSN
228310;228314;HAS_SSN
228315;228319;HAS_SSN
228320;228324;HAS_SSN
228325;228329;HAS_SSN
228330;228334;HAS_SSN
228335;228339;HAS_SSN
228340;228344;HAS_SSN
228345;228349;HAS_SSN
228350;228354;HAS_SSN
228355;228359;HAS_SSN
228360;228364;HAS_SSN
228365;228369;HAS_SSN
228370;228374;HAS_SSN
228375;228379;HAS_SSN
228380;228384;HAS_SSN
228385;228389;HAS_SSN
228390;228394;HAS_SSN
228395;228399;HAS_SSN
228400;228404;HAS_SSN
228405;228409;HAS_SSN
228410;228414;HAS_SSN
228415;228419;HAS_SSN
228420;228424;HAS_SSN
228425;228429;HAS_SSN
228430;228434;HAS_SSN
228435;228439;HAS_SSN
228440;228444;HAS_SSN
228445;228449;HAS_SSN
228450;228454;HAS_SSN
228455;228459;HAS_SSN
228460;228464;HAS_SSN
228465;228469;HAS_SSN
228470;228474;HAS_SSN
228475;228479;HAS_SSN
228480;228484;HAS_SSN
228485;228489;HAS_SSN
228490;228494;HAS_SSN
228495;228499;HAS_SSN
228500;228504;HAS_SSN
228505;228509;HAS_SSN
228510;228514;HAS_SSN
228515;228519;HAS_SSN
228520;228524;HAS_SSN
228525;228529;HAS_SSN
228530;228534;HAS_SSN
228535;228539;HAS_SSN
228540;228544;HAS_SSN
228545;228549;HAS_SSN
228550;228554;HAS_SSN
228555;228559;HAS_SSN
228560;228564;HAS_SSN
228565;228569;HAS_SSN
228570;228574;HAS_SSN
228575;228579;HAS_SSN
228580;228584;HAS_SSN
228585;228589;HAS_SSN
228590;228594;HAS_SSN
228595;228599;HAS_SSN
228600;228604;HAS_SSN
228605;228609;HAS_SSN
228610;228614;HAS_SSN
228615;228619;HAS_SSN
228620;228624;HAS_SSN
228625;228629;HAS_SSN
228630;228634;HAS_SSN
228635;228639;HAS_SSN
228640;228644;HAS_SSN
228645;228649;HAS_SSN
228650;228654;HAS_SSN
228655;228659;HAS_SSN
228660;228664;HAS_SSN
228665;228669;HAS_SSN
228670;228674;HAS_SSN
228675;228679;HAS_SSN
228680;228684;HAS_SSN
228685;228689;HAS_SSN
228690;228694;HAS_SSN
228695;228699;HAS_SSN
228700;228704;HAS_SSN
228705;228709;HAS_SSN
228710;228714;HAS_SSN
228715;228719;HAS_SSN
228720;228724;HAS_SSN
228725;228729;HAS_SSN
228730;228734;HAS_SSN
228735;228739;HAS_SSN
228740;228744;HAS_SSN
228745;228749;HAS_SSN
228750;228754;HAS_SSN
228755;228759;HAS_SSN
228760;228764;HAS_SSN
228765;228769;HAS_SSN
228770;228774;HAS_SSN
228775;228779;HAS_SSN
228780;228784;HAS_SSN
228785;228789;HAS_SSN
228790;228794;HAS_SSN
228795;228799;HAS_SSN
228800;228804;HAS_SSN
228805;228809;HAS_SSN
228810;228814;HAS_SSN
228815;228819;HAS_SSN
228820;228824;HAS_SSN
228825;228829;HAS_SSN
228830;228834;HAS_SSN
228835;228839;HAS_SSN
228840;228844;HAS_SSN
228845;228849;HAS_SSN
228850;228854;HAS_SSN
228855;228859;HAS_SSN
228860;228864;HAS_SSN
228865;228869;HAS_SSN
228870;228874;HAS_SSN
228875;228879;HAS_SSN
228880;228884;HAS_SSN
228885;228889;HAS_SSN
228890;228894;HAS_SSN
228895;228899;HAS_SSN
228900;228904;HAS_SSN
228905;228909;HAS_SSN
228910;228914;HAS_SSN
228915;228919;HAS_SSN
228920;228924;HAS_SSN
228925;228929;HAS_SSN
228930;228934;HAS_SSN
228935;228939;HAS_SSN
228940;228944;HAS_SSN
228945;228949;HAS_SSN
228950;228954;HAS_SSN
228955;228959;HAS_SSN
228960;228964;HAS_SSN
228965;228969;HAS_SSN
228970;228974;HAS_SSN
228975;228979;HAS_SSN
228980;228984;HAS_SSN
228985;228989;HAS_SSN
228990;228994;HAS_SSN
228995;228999;HAS_SSN
229000;229004;HAS_SSN
229005;229009;HAS_SSN
229010;229014;HAS_SSN
229015;229019;HAS_SSN
229020;229024;HAS_SSN
229025;229029;HAS_SSN
229030;229034;HAS_SSN
229035;229039;HAS_SSN
229040;229044;HAS_SSN
229045;229049;HAS_SSN
229050;229054;HAS_SSN
229055;229059;HAS_SSN
229060;229064;HAS_SSN
229065;229069;HAS_SSN
229070;229074;HAS_SSN
229075;229079;HAS_SSN
229080;229084;HAS_SSN
229085;229089;HAS_SSN
229090;229094;HAS_SSN
229095;229099;HAS_SSN
229100;229104;HAS_SSN
229105;229109;HAS_SSN
229110;229114;HAS_SSN
229115;229119;HAS_SSN
229120;229124;HAS_SSN
229125;229129;HAS_SSN
229130;229134;HAS_SSN
229135;229139;HAS_SSN
229140;229144;HAS_SSN
229145;229149;HAS_SSN
229150;229154;HAS_SSN
229155;229159;HAS_SSN
229160;229164;HAS_SSN
229165;229169;HAS_SSN
229170;229174;HAS_SSN
229175;229179;HAS_SSN
229180;229184;HAS_SSN
229185;229189;HAS_SSN
229190;229194;HAS_SSN
229195;229199;HAS_SSN
229200;229204;HAS_SSN
229205;229209;HAS_SSN
229210;229214;HAS_SSN
229215;229219;HAS_SSN
229220;229224;HAS_SSN
229225;229229;HAS_SSN
229230;229234;HAS_SSN
229235;229239;HAS_SSN
229240;229244;HAS_SSN
229245;229249;HAS_SSN
229250;229254;HAS_SSN
229255;229259;HAS_SSN
229260;229264;HAS_SSN
229265;229269;HAS_SSN
229270;229274;HAS_SSN
229275;229279;HAS_SSN
229280;229284;HAS_SSN
229285;229289;HAS_SSN
229290;229294;HAS_SSN
229295;229299;HAS_SSN
229300;229304;HAS_SSN
229305;229309;HAS_SSN
229310;229314;HAS_SSN
229315;229319;HAS_SSN
229320;229324;HAS_SSN
229325;229329;HAS_SSN
229330;229334;HAS_SSN
229335;229339;HAS_SSN
229340;229344;HAS_SSN
229345;229349;HAS_SSN
229350;229354;HAS_SSN
229355;229359;HAS_SSN
229360;229364;HAS_SSN
229365;229369;HAS_SSN
229370;229374;HAS_SSN
229375;229379;HAS_SSN
229380;229384;HAS_SSN
229385;229389;HAS_SSN
229390;229394;HAS_SSN
229395;229399;HAS_SSN
229400;229404;HAS_SSN
229405;229409;HAS_SSN
229410;229414;HAS_SSN
229415;229419;HAS_SSN
229420;229424;HAS_SSN
229425;229429;HAS_SSN
229430;229434;HAS_SSN
229435;229439;HAS_SSN
229440;229444;HAS_SSN
229445;229449;HAS_SSN
229450;229454;HAS_SSN
229455;229459;HAS_SSN
229460;229464;HAS_SSN
229465;229469;HAS_SSN
229470;229474;HAS_SSN
229475;229479;HAS_SSN
229480;229484;HAS_SSN
229485;229489;HAS_SSN
229490;229494;HAS_SSN
229495;229499;HAS_SSN
229500;229504;HAS_SSN
229505;229509;HAS_SSN
229510;229514;HAS_SSN
229515;229519;HAS_SSN
229520;229524;HAS_SSN
229525;229529;HAS_SSN
229530;229534;HAS_SSN
229535;229539;HAS_SSN
229540;229544;HAS_SSN
229545;229549;HAS_SSN
229550;229554;HAS_SSN
229555;229559;HAS_SSN
229560;229564;HAS_SSN
229565;229569;HAS_SSN
229570;229574;HAS_SSN
229575;229579;HAS_SSN
229580;229584;HAS_SSN
229585;229589;HAS_SSN
229590;229594;HAS_SSN
229595;229599;HAS_SSN
229600;229604;HAS_SSN
229605;229609;HAS_SSN
229610;229614;HAS_SSN
229615;229619;HAS_SSN
229620;229624;HAS_SSN
229625;229629;HAS_SSN
229630;229634;HAS_SSN
229635;229639;HAS_SSN
229640;229644;HAS_SSN
229645;229649;HAS_SSN
229650;229654;HAS_SSN
229655;229659;HAS_SSN
229660;229664;HAS_SSN
229665;229669;HAS_SSN
229670;229674;HAS_SSN
229675;229679;HAS_SSN
229680;229684;HAS_SSN
