:START_ID;:END_ID;:TYPE
352565;352563;DEALS_WITH
352568;352566;DEALS_WITH
352571;352569;DEALS_WITH
352574;352572;DEALS_WITH
352577;352575;DEALS_WITH
352580;352578;DEALS_WITH
352583;352581;DEALS_WITH
352586;352584;DEALS_WITH
352589;352587;DEALS_WITH
352592;352590;DEALS_WITH
352595;352593;DEALS_WITH
352598;352596;DEALS_WITH
352601;352599;DEALS_WITH
352604;352602;DEALS_WITH
352607;352605;DEALS_WITH
352610;352608;DEALS_WITH
352613;352611;DEALS_WITH
352616;352614;DEALS_WITH
352619;352617;DEALS_WITH
352622;352620;DEALS_WITH
352625;352623;DEALS_WITH
352628;352626;DEALS_WITH
352631;352629;DEALS_WITH
352634;352632;DEALS_WITH
352637;352635;DEALS_WITH
352640;352638;DEALS_WITH
352643;352641;DEALS_WITH
352646;352644;DEALS_WITH
352649;352647;DEALS_WITH
352652;352650;DEALS_WITH
352655;352653;DEALS_WITH
352658;352656;DEALS_WITH
352661;352659;DEALS_WITH
352664;352662;DEALS_WITH
352667;352665;DEALS_WITH
352670;352668;DEALS_WITH
352673;352671;DEALS_WITH
352676;352674;DEALS_WITH
352679;352677;DEALS_WITH
352682;352680;DEALS_WITH
352685;352683;DEALS_WITH
352688;352686;DEALS_WITH
352691;352689;DEALS_WITH
352694;352692;DEALS_WITH
352697;352695;DEALS_WITH
352700;352698;DEALS_WITH
352703;352701;DEALS_WITH
352706;352704;DEALS_WITH
352709;352707;DEALS_WITH
352712;352710;DEALS_WITH
352715;352713;DEALS_WITH
352718;352716;DEALS_WITH
352721;352719;DEALS_WITH
352724;352722;DEALS_WITH
352727;352725;DEALS_WITH
352730;352728;DEALS_WITH
352733;352731;DEALS_WITH
352736;352734;DEALS_WITH
352739;352737;DEALS_WITH
352742;352740;DEALS_WITH
352745;352743;DEALS_WITH
352748;352746;DEALS_WITH
352751;352749;DEALS_WITH
352754;352752;DEALS_WITH
352757;352755;DEALS_WITH
352760;352758;DEALS_WITH
352763;352761;DEALS_WITH
352766;352764;DEALS_WITH
352769;352767;DEALS_WITH
352772;352770;DEALS_WITH
352775;352773;DEALS_WITH
352778;352776;DEALS_WITH
352781;352779;DEALS_WITH
352784;352782;DEALS_WITH
352787;352785;DEALS_WITH
352790;352788;DEALS_WITH
352793;352791;DEALS_WITH
352796;352794;DEALS_WITH
352799;352797;DEALS_WITH
352802;352800;DEALS_WITH
352805;352803;DEALS_WITH
352808;352806;DEALS_WITH
352811;352809;DEALS_WITH
352814;352812;DEALS_WITH
352817;352815;DEALS_WITH
352820;352818;DEALS_WITH
352823;352821;DEALS_WITH
352826;352824;DEALS_WITH
352829;352827;DEALS_WITH
352832;352830;DEALS_WITH
352835;352833;DEALS_WITH
352838;352836;DEALS_WITH
352841;352839;DEALS_WITH
352844;352842;DEALS_WITH
352847;352845;DEALS_WITH
352850;352848;DEALS_WITH
352853;352851;DEALS_WITH
352856;352854;DEALS_WITH
352859;352857;DEALS_WITH
352862;352860;DEALS_WITH
352865;352863;DEALS_WITH
352868;352866;DEALS_WITH
352871;352869;DEALS_WITH
352874;352872;DEALS_WITH
352877;352875;DEALS_WITH
352880;352878;DEALS_WITH
352883;352881;DEALS_WITH
352886;352884;DEALS_WITH
352889;352887;DEALS_WITH
352892;352890;DEALS_WITH
352895;352893;DEALS_WITH
352898;352896;DEALS_WITH
352901;352899;DEALS_WITH
352904;352902;DEALS_WITH
352907;352905;DEALS_WITH
352910;352908;DEALS_WITH
352913;352911;DEALS_WITH
352916;352914;DEALS_WITH
352919;352917;DEALS_WITH
352922;352920;DEALS_WITH
352925;352923;DEALS_WITH
352928;352926;DEALS_WITH
352931;352929;DEALS_WITH
352934;352932;DEALS_WITH
352937;352935;DEALS_WITH
352940;352938;DEALS_WITH
352943;352941;DEALS_WITH
352946;352944;DEALS_WITH
352949;352947;DEALS_WITH
352952;352950;DEALS_WITH
352955;352953;DEALS_WITH
352958;352956;DEALS_WITH
352961;352959;DEALS_WITH
352964;352962;DEALS_WITH
352967;352965;DEALS_WITH
352970;352968;DEALS_WITH
352973;352971;DEALS_WITH
352976;352974;DEALS_WITH
352979;352977;DEALS_WITH
352982;352980;DEALS_WITH
352985;352983;DEALS_WITH
352988;352986;DEALS_WITH
352991;352989;DEALS_WITH
352994;352992;DEALS_WITH
352997;352995;DEALS_WITH
353000;352998;DEALS_WITH
353003;353001;DEALS_WITH
353006;353004;DEALS_WITH
353009;353007;DEALS_WITH
353012;353010;DEALS_WITH
353015;353013;DEALS_WITH
353018;353016;DEALS_WITH
353021;353019;DEALS_WITH
353024;353022;DEALS_WITH
353027;353025;DEALS_WITH
353030;353028;DEALS_WITH
353033;353031;DEALS_WITH
353036;353034;DEALS_WITH
353039;353037;DEALS_WITH
353042;353040;DEALS_WITH
353045;353043;DEALS_WITH
353048;353046;DEALS_WITH
353051;353049;DEALS_WITH
353054;353052;DEALS_WITH
353057;353055;DEALS_WITH
353060;353058;DEALS_WITH
353063;353061;DEALS_WITH
353066;353064;DEALS_WITH
353069;353067;DEALS_WITH
353072;353070;DEALS_WITH
353075;353073;DEALS_WITH
353078;353076;DEALS_WITH
353081;353079;DEALS_WITH
353084;353082;DEALS_WITH
353087;353085;DEALS_WITH
353090;353088;DEALS_WITH
353093;353091;DEALS_WITH
353096;353094;DEALS_WITH
353099;353097;DEALS_WITH
353102;353100;DEALS_WITH
353105;353103;DEALS_WITH
353108;353106;DEALS_WITH
353111;353109;DEALS_WITH
353114;353112;DEALS_WITH
353117;353115;DEALS_WITH
353120;353118;DEALS_WITH
353123;353121;DEALS_WITH
353126;353124;DEALS_WITH
353129;353127;DEALS_WITH
353132;353130;DEALS_WITH
353135;353133;DEALS_WITH
353138;353136;DEALS_WITH
353141;353139;DEALS_WITH
353144;353142;DEALS_WITH
353147;353145;DEALS_WITH
353150;353148;DEALS_WITH
353153;353151;DEALS_WITH
353156;353154;DEALS_WITH
353159;353157;DEALS_WITH
353162;353160;DEALS_WITH
353165;353163;DEALS_WITH
353168;353166;DEALS_WITH
353171;353169;DEALS_WITH
353174;353172;DEALS_WITH
353177;353175;DEALS_WITH
353180;353178;DEALS_WITH
353183;353181;DEALS_WITH
353186;353184;DEALS_WITH
353189;353187;DEALS_WITH
353192;353190;DEALS_WITH
353195;353193;DEALS_WITH
353198;353196;DEALS_WITH
353201;353199;DEALS_WITH
353204;353202;DEALS_WITH
353207;353205;DEALS_WITH
353210;353208;DEALS_WITH
353213;353211;DEALS_WITH
353216;353214;DEALS_WITH
353219;353217;DEALS_WITH
353222;353220;DEALS_WITH
353225;353223;DEALS_WITH
353228;353226;DEALS_WITH
353231;353229;DEALS_WITH
353234;353232;DEALS_WITH
353237;353235;DEALS_WITH
353240;353238;DEALS_WITH
353243;353241;DEALS_WITH
353246;353244;DEALS_WITH
353249;353247;DEALS_WITH
353252;353250;DEALS_WITH
353255;353253;DEALS_WITH
353258;353256;DEALS_WITH
353261;353259;DEALS_WITH
353264;353262;DEALS_WITH
353267;353265;DEALS_WITH
353270;353268;DEALS_WITH
353273;353271;DEALS_WITH
353276;353274;DEALS_WITH
353279;353277;DEALS_WITH
353282;353280;DEALS_WITH
353285;353283;DEALS_WITH
353288;353286;DEALS_WITH
353291;353289;DEALS_WITH
353294;353292;DEALS_WITH
353297;353295;DEALS_WITH
353300;353298;DEALS_WITH
353303;353301;DEALS_WITH
353306;353304;DEALS_WITH
353309;353307;DEALS_WITH
353312;353310;DEALS_WITH
353315;353313;DEALS_WITH
353318;353316;DEALS_WITH
353321;353319;DEALS_WITH
353324;353322;DEALS_WITH
353327;353325;DEALS_WITH
353330;353328;DEALS_WITH
353333;353331;DEALS_WITH
353336;353334;DEALS_WITH
353339;353337;DEALS_WITH
353342;353340;DEALS_WITH
353345;353343;DEALS_WITH
353348;353346;DEALS_WITH
353351;353349;DEALS_WITH
353354;353352;DEALS_WITH
353357;353355;DEALS_WITH
353360;353358;DEALS_WITH
353363;353361;DEALS_WITH
353366;353364;DEALS_WITH
353369;353367;DEALS_WITH
353372;353370;DEALS_WITH
353375;353373;DEALS_WITH
353378;353376;DEALS_WITH
353381;353379;DEALS_WITH
353384;353382;DEALS_WITH
353387;353385;DEALS_WITH
353390;353388;DEALS_WITH
353393;353391;DEALS_WITH
353396;353394;DEALS_WITH
353399;353397;DEALS_WITH
353402;353400;DEALS_WITH
353405;353403;DEALS_WITH
353408;353406;DEALS_WITH
353411;353409;DEALS_WITH
353414;353412;DEALS_WITH
353417;353415;DEALS_WITH
353420;353418;DEALS_WITH
353423;353421;DEALS_WITH
353426;353424;DEALS_WITH
353429;353427;DEALS_WITH
353432;353430;DEALS_WITH
353435;353433;DEALS_WITH
353438;353436;DEALS_WITH
353441;353439;DEALS_WITH
353444;353442;DEALS_WITH
353447;353445;DEALS_WITH
353450;353448;DEALS_WITH
353453;353451;DEALS_WITH
353456;353454;DEALS_WITH
353459;353457;DEALS_WITH
353462;353460;DEALS_WITH
353465;353463;DEALS_WITH
353468;353466;DEALS_WITH
353471;353469;DEALS_WITH
353474;353472;DEALS_WITH
353477;353475;DEALS_WITH
353480;353478;DEALS_WITH
353483;353481;DEALS_WITH
353486;353484;DEALS_WITH
353489;353487;DEALS_WITH
353492;353490;DEALS_WITH
353495;353493;DEALS_WITH
353498;353496;DEALS_WITH
353501;353499;DEALS_WITH
353504;353502;DEALS_WITH
353507;353505;DEALS_WITH
353510;353508;DEALS_WITH
353513;353511;DEALS_WITH
353516;353514;DEALS_WITH
353519;353517;DEALS_WITH
353522;353520;DEALS_WITH
353525;353523;DEALS_WITH
353528;353526;DEALS_WITH
353531;353529;DEALS_WITH
353534;353532;DEALS_WITH
353537;353535;DEALS_WITH
353540;353538;DEALS_WITH
353543;353541;DEALS_WITH
353546;353544;DEALS_WITH
353549;353547;DEALS_WITH
353552;353550;DEALS_WITH
353555;353553;DEALS_WITH
353558;353556;DEALS_WITH
353561;353559;DEALS_WITH
353564;353562;DEALS_WITH
353567;353565;DEALS_WITH
353570;353568;DEALS_WITH
353573;353571;DEALS_WITH
353576;353574;DEALS_WITH
353579;353577;DEALS_WITH
353582;353580;DEALS_WITH
353585;353583;DEALS_WITH
353588;353586;DEALS_WITH
353591;353589;DEALS_WITH
353594;353592;DEALS_WITH
353597;353595;DEALS_WITH
353600;353598;DEALS_WITH
353603;353601;DEALS_WITH
353606;353604;DEALS_WITH
353609;353607;DEALS_WITH
353612;353610;DEALS_WITH
353615;353613;DEALS_WITH
353618;353616;DEALS_WITH
353621;353619;DEALS_WITH
353624;353622;DEALS_WITH
353627;353625;DEALS_WITH
353630;353628;DEALS_WITH
353633;353631;DEALS_WITH
353636;353634;DEALS_WITH
353639;353637;DEALS_WITH
353642;353640;DEALS_WITH
353645;353643;DEALS_WITH
353648;353646;DEALS_WITH
353651;353649;DEALS_WITH
353654;353652;DEALS_WITH
353657;353655;DEALS_WITH
353660;353658;DEALS_WITH
353663;353661;DEALS_WITH
353666;353664;DEALS_WITH
353669;353667;DEALS_WITH
353672;353670;DEALS_WITH
353675;353673;DEALS_WITH
353678;353676;DEALS_WITH
353681;353679;DEALS_WITH
353684;353682;DEALS_WITH
353687;353685;DEALS_WITH
353690;353688;DEALS_WITH
353693;353691;DEALS_WITH
353696;353694;DEALS_WITH
353699;353697;DEALS_WITH
353702;353700;DEALS_WITH
353705;353703;DEALS_WITH
353708;353706;DEALS_WITH
353711;353709;DEALS_WITH
353714;353712;DEALS_WITH
353717;353715;DEALS_WITH
353720;353718;DEALS_WITH
353723;353721;DEALS_WITH
353726;353724;DEALS_WITH
353729;353727;DEALS_WITH
353732;353730;DEALS_WITH
353735;353733;DEALS_WITH
353738;353736;DEALS_WITH
353741;353739;DEALS_WITH
353744;353742;DEALS_WITH
353747;353745;DEALS_WITH
353750;353748;DEALS_WITH
353753;353751;DEALS_WITH
353756;353754;DEALS_WITH
353759;353757;DEALS_WITH
353762;353760;DEALS_WITH
353765;353763;DEALS_WITH
353768;353766;DEALS_WITH
353771;353769;DEALS_WITH
353774;353772;DEALS_WITH
353777;353775;DEALS_WITH
353780;353778;DEALS_WITH
353783;353781;DEALS_WITH
353786;353784;DEALS_WITH
353789;353787;DEALS_WITH
353792;353790;DEALS_WITH
353795;353793;DEALS_WITH
353798;353796;DEALS_WITH
353801;353799;DEALS_WITH
353804;353802;DEALS_WITH
353807;353805;DEALS_WITH
353810;353808;DEALS_WITH
353813;353811;DEALS_WITH
353816;353814;DEALS_WITH
353819;353817;DEALS_WITH
353822;353820;DEALS_WITH
353825;353823;DEALS_WITH
353828;353826;DEALS_WITH
353831;353829;DEALS_WITH
353834;353832;DEALS_WITH
353837;353835;DEALS_WITH
353840;353838;DEALS_WITH
353843;353841;DEALS_WITH
353846;353844;DEALS_WITH
353849;353847;DEALS_WITH
353852;353850;DEALS_WITH
353855;353853;DEALS_WITH
353858;353856;DEALS_WITH
353861;353859;DEALS_WITH
353864;353862;DEALS_WITH
353867;353865;DEALS_WITH
353870;353868;DEALS_WITH
353873;353871;DEALS_WITH
353876;353874;DEALS_WITH
353879;353877;DEALS_WITH
353882;353880;DEALS_WITH
353885;353883;DEALS_WITH
353888;353886;DEALS_WITH
353891;353889;DEALS_WITH
353894;353892;DEALS_WITH
353897;353895;DEALS_WITH
353900;353898;DEALS_WITH
353903;353901;DEALS_WITH
353906;353904;DEALS_WITH
353909;353907;DEALS_WITH
353912;353910;DEALS_WITH
353915;353913;DEALS_WITH
353918;353916;DEALS_WITH
353921;353919;DEALS_WITH
353924;353922;DEALS_WITH
353927;353925;DEALS_WITH
353930;353928;DEALS_WITH
353933;353931;DEALS_WITH
353936;353934;DEALS_WITH
353939;353937;DEALS_WITH
353942;353940;DEALS_WITH
353945;353943;DEALS_WITH
353948;353946;DEALS_WITH
353951;353949;DEALS_WITH
353954;353952;DEALS_WITH
353957;353955;DEALS_WITH
353960;353958;DEALS_WITH
353963;353961;DEALS_WITH
353966;353964;DEALS_WITH
353969;353967;DEALS_WITH
353972;353970;DEALS_WITH
353975;353973;DEALS_WITH
353978;353976;DEALS_WITH
353981;353979;DEALS_WITH
353984;353982;DEALS_WITH
353987;353985;DEALS_WITH
353990;353988;DEALS_WITH
353993;353991;DEALS_WITH
353996;353994;DEALS_WITH
353999;353997;DEALS_WITH
354002;354000;DEALS_WITH
354005;354003;DEALS_WITH
354008;354006;DEALS_WITH
354011;354009;DEALS_WITH
354014;354012;DEALS_WITH
354017;354015;DEALS_WITH
354020;354018;DEALS_WITH
354023;354021;DEALS_WITH
354026;354024;DEALS_WITH
354029;354027;DEALS_WITH
354032;354030;DEALS_WITH
354035;354033;DEALS_WITH
354038;354036;DEALS_WITH
354041;354039;DEALS_WITH
354044;354042;DEALS_WITH
354047;354045;DEALS_WITH
354050;354048;DEALS_WITH
354053;354051;DEALS_WITH
354056;354054;DEALS_WITH
354059;354057;DEALS_WITH
354062;354060;DEALS_WITH
354065;354063;DEALS_WITH
354068;354066;DEALS_WITH
354071;354069;DEALS_WITH
354074;354072;DEALS_WITH
354077;354075;DEALS_WITH
354080;354078;DEALS_WITH
354083;354081;DEALS_WITH
354086;354084;DEALS_WITH
354089;354087;DEALS_WITH
354092;354090;DEALS_WITH
354095;354093;DEALS_WITH
354098;354096;DEALS_WITH
354101;354099;DEALS_WITH
354104;354102;DEALS_WITH
354107;354105;DEALS_WITH
354110;354108;DEALS_WITH
354113;354111;DEALS_WITH
354116;354114;DEALS_WITH
354119;354117;DEALS_WITH
354122;354120;DEALS_WITH
354125;354123;DEALS_WITH
354128;354126;DEALS_WITH
354131;354129;DEALS_WITH
354134;354132;DEALS_WITH
354137;354135;DEALS_WITH
354140;354138;DEALS_WITH
354143;354141;DEALS_WITH
354146;354144;DEALS_WITH
354149;354147;DEALS_WITH
354152;354150;DEALS_WITH
354155;354153;DEALS_WITH
354158;354156;DEALS_WITH
354161;354159;DEALS_WITH
354164;354162;DEALS_WITH
354167;354165;DEALS_WITH
354170;354168;DEALS_WITH
354173;354171;DEALS_WITH
354176;354174;DEALS_WITH
354179;354177;DEALS_WITH
354182;354180;DEALS_WITH
354185;354183;DEALS_WITH
354188;354186;DEALS_WITH
354191;354189;DEALS_WITH
354194;354192;DEALS_WITH
354197;354195;DEALS_WITH
354200;354198;DEALS_WITH
354203;354201;DEALS_WITH
354206;354204;DEALS_WITH
354209;354207;DEALS_WITH
354212;354210;DEALS_WITH
354215;354213;DEALS_WITH
354218;354216;DEALS_WITH
354221;354219;DEALS_WITH
354224;354222;DEALS_WITH
354227;354225;DEALS_WITH
354230;354228;DEALS_WITH
354233;354231;DEALS_WITH
354236;354234;DEALS_WITH
354239;354237;DEALS_WITH
354242;354240;DEALS_WITH
354245;354243;DEALS_WITH
354248;354246;DEALS_WITH
354251;354249;DEALS_WITH
354254;354252;DEALS_WITH
354257;354255;DEALS_WITH
354260;354258;DEALS_WITH
354263;354261;DEALS_WITH
354266;354264;DEALS_WITH
354269;354267;DEALS_WITH
354272;354270;DEALS_WITH
354275;354273;DEALS_WITH
354278;354276;DEALS_WITH
354281;354279;DEALS_WITH
354284;354282;DEALS_WITH
354287;354285;DEALS_WITH
354290;354288;DEALS_WITH
354293;354291;DEALS_WITH
354296;354294;DEALS_WITH
354299;354297;DEALS_WITH
354302;354300;DEALS_WITH
354305;354303;DEALS_WITH
354308;354306;DEALS_WITH
354311;354309;DEALS_WITH
354314;354312;DEALS_WITH
354317;354315;DEALS_WITH
354320;354318;DEALS_WITH
354323;354321;DEALS_WITH
354326;354324;DEALS_WITH
354329;354327;DEALS_WITH
354332;354330;DEALS_WITH
354335;354333;DEALS_WITH
354338;354336;DEALS_WITH
354341;354339;DEALS_WITH
354344;354342;DEALS_WITH
354347;354345;DEALS_WITH
354350;354348;DEALS_WITH
354353;354351;DEALS_WITH
354356;354354;DEALS_WITH
354359;354357;DEALS_WITH
354362;354360;DEALS_WITH
354365;354363;DEALS_WITH
354368;354366;DEALS_WITH
354371;354369;DEALS_WITH
354374;354372;DEALS_WITH
354377;354375;DEALS_WITH
354380;354378;DEALS_WITH
354383;354381;DEALS_WITH
354386;354384;DEALS_WITH
354389;354387;DEALS_WITH
354392;354390;DEALS_WITH
354395;354393;DEALS_WITH
354398;354396;DEALS_WITH
354401;354399;DEALS_WITH
354404;354402;DEALS_WITH
354407;354405;DEALS_WITH
354410;354408;DEALS_WITH
354413;354411;DEALS_WITH
354416;354414;DEALS_WITH
354419;354417;DEALS_WITH
354422;354420;DEALS_WITH
354425;354423;DEALS_WITH
354428;354426;DEALS_WITH
354431;354429;DEALS_WITH
354434;354432;DEALS_WITH
354437;354435;DEALS_WITH
354440;354438;DEALS_WITH
354443;354441;DEALS_WITH
354446;354444;DEALS_WITH
354449;354447;DEALS_WITH
354452;354450;DEALS_WITH
354455;354453;DEALS_WITH
354458;354456;DEALS_WITH
354461;354459;DEALS_WITH
354464;354462;DEALS_WITH
354467;354465;DEALS_WITH
354470;354468;DEALS_WITH
354473;354471;DEALS_WITH
354476;354474;DEALS_WITH
354479;354477;DEALS_WITH
354482;354480;DEALS_WITH
354485;354483;DEALS_WITH
354488;354486;DEALS_WITH
354491;354489;DEALS_WITH
354494;354492;DEALS_WITH
354497;354495;DEALS_WITH
354500;354498;DEALS_WITH
354503;354501;DEALS_WITH
354506;354504;DEALS_WITH
354509;354507;DEALS_WITH
354512;354510;DEALS_WITH
354515;354513;DEALS_WITH
354518;354516;DEALS_WITH
354521;354519;DEALS_WITH
354524;354522;DEALS_WITH
354527;354525;DEALS_WITH
354530;354528;DEALS_WITH
354533;354531;DEALS_WITH
354536;354534;DEALS_WITH
354539;354537;DEALS_WITH
354542;354540;DEALS_WITH
354545;354543;DEALS_WITH
354548;354546;DEALS_WITH
354551;354549;DEALS_WITH
354554;354552;DEALS_WITH
354557;354555;DEALS_WITH
354560;354558;DEALS_WITH
354563;354561;DEALS_WITH
354566;354564;DEALS_WITH
354569;354567;DEALS_WITH
354572;354570;DEALS_WITH
354575;354573;DEALS_WITH
354578;354576;DEALS_WITH
354581;354579;DEALS_WITH
354584;354582;DEALS_WITH
354587;354585;DEALS_WITH
354590;354588;DEALS_WITH
354593;354591;DEALS_WITH
354596;354594;DEALS_WITH
354599;354597;DEALS_WITH
354602;354600;DEALS_WITH
354605;354603;DEALS_WITH
354608;354606;DEALS_WITH
354611;354609;DEALS_WITH
354614;354612;DEALS_WITH
354617;354615;DEALS_WITH
354620;354618;DEALS_WITH
354623;354621;DEALS_WITH
354626;354624;DEALS_WITH
354629;354627;DEALS_WITH
354632;354630;DEALS_WITH
354635;354633;DEALS_WITH
354638;354636;DEALS_WITH
354641;354639;DEALS_WITH
354644;354642;DEALS_WITH
354647;354645;DEALS_WITH
354650;354648;DEALS_WITH
354653;354651;DEALS_WITH
354656;354654;DEALS_WITH
354659;354657;DEALS_WITH
354662;354660;DEALS_WITH
354665;354663;DEALS_WITH
354668;354666;DEALS_WITH
354671;354669;DEALS_WITH
354674;354672;DEALS_WITH
354677;354675;DEALS_WITH
354680;354678;DEALS_WITH
354683;354681;DEALS_WITH
354686;354684;DEALS_WITH
354689;354687;DEALS_WITH
354692;354690;DEALS_WITH
354695;354693;DEALS_WITH
354698;354696;DEALS_WITH
354701;354699;DEALS_WITH
354704;354702;DEALS_WITH
354707;354705;DEALS_WITH
354710;354708;DEALS_WITH
354713;354711;DEALS_WITH
354716;354714;DEALS_WITH
354719;354717;DEALS_WITH
354722;354720;DEALS_WITH
354725;354723;DEALS_WITH
354728;354726;DEALS_WITH
354731;354729;DEALS_WITH
354734;354732;DEALS_WITH
354737;354735;DEALS_WITH
354740;354738;DEALS_WITH
354743;354741;DEALS_WITH
354746;354744;DEALS_WITH
354749;354747;DEALS_WITH
354752;354750;DEALS_WITH
354755;354753;DEALS_WITH
354758;354756;DEALS_WITH
354761;354759;DEALS_WITH
354764;354762;DEALS_WITH
354767;354765;DEALS_WITH
354770;354768;DEALS_WITH
354773;354771;DEALS_WITH
354776;354774;DEALS_WITH
354779;354777;DEALS_WITH
354782;354780;DEALS_WITH
354785;354783;DEALS_WITH
354788;354786;DEALS_WITH
354791;354789;DEALS_WITH
354794;354792;DEALS_WITH
354797;354795;DEALS_WITH
354800;354798;DEALS_WITH
354803;354801;DEALS_WITH
354806;354804;DEALS_WITH
354809;354807;DEALS_WITH
354812;354810;DEALS_WITH
354815;354813;DEALS_WITH
354818;354816;DEALS_WITH
354821;354819;DEALS_WITH
354824;354822;DEALS_WITH
354827;354825;DEALS_WITH
354830;354828;DEALS_WITH
354833;354831;DEALS_WITH
354836;354834;DEALS_WITH
354839;354837;DEALS_WITH
354842;354840;DEALS_WITH
354845;354843;DEALS_WITH
354848;354846;DEALS_WITH
354851;354849;DEALS_WITH
354854;354852;DEALS_WITH
354857;354855;DEALS_WITH
354860;354858;DEALS_WITH
354863;354861;DEALS_WITH
354866;354864;DEALS_WITH
354869;354867;DEALS_WITH
354872;354870;DEALS_WITH
354875;354873;DEALS_WITH
354878;354876;DEALS_WITH
354881;354879;DEALS_WITH
354884;354882;DEALS_WITH
354887;354885;DEALS_WITH
354890;354888;DEALS_WITH
354893;354891;DEALS_WITH
354896;354894;DEALS_WITH
354899;354897;DEALS_WITH
354902;354900;DEALS_WITH
354905;354903;DEALS_WITH
354908;354906;DEALS_WITH
354911;354909;DEALS_WITH
354914;354912;DEALS_WITH
354917;354915;DEALS_WITH
354920;354918;DEALS_WITH
354923;354921;DEALS_WITH
354926;354924;DEALS_WITH
354929;354927;DEALS_WITH
354932;354930;DEALS_WITH
354935;354933;DEALS_WITH
354938;354936;DEALS_WITH
354941;354939;DEALS_WITH
354944;354942;DEALS_WITH
354947;354945;DEALS_WITH
354950;354948;DEALS_WITH
354953;354951;DEALS_WITH
354956;354954;DEALS_WITH
354959;354957;DEALS_WITH
354962;354960;DEALS_WITH
354965;354963;DEALS_WITH
354968;354966;DEALS_WITH
354971;354969;DEALS_WITH
354974;354972;DEALS_WITH
354977;354975;DEALS_WITH
354980;354978;DEALS_WITH
354983;354981;DEALS_WITH
354986;354984;DEALS_WITH
354989;354987;DEALS_WITH
