:START_ID;:END_ID;:TYPE
1031585;1031589;HAS_SSN
1031590;1031594;HAS_SSN
1031595;1031599;HAS_SSN
1031600;1031604;HAS_SSN
1031605;1031609;HAS_SSN
1031610;1031614;HAS_SSN
1031615;1031619;HAS_SSN
1031620;1031624;HAS_SSN
1031625;1031629;HAS_SSN
1031630;1031634;HAS_SSN
1031635;1031639;HAS_SSN
1031640;1031644;HAS_SSN
1031645;1031649;HAS_SSN
1031650;1031654;HAS_SSN
1031655;1031659;HAS_SSN
1031660;1031664;HAS_SSN
1031665;1031669;HAS_SSN
1031670;1031674;HAS_SSN
1031675;1031679;HAS_SSN
1031680;1031684;HAS_SSN
1031685;1031689;HAS_SSN
1031690;1031694;HAS_SSN
1031695;1031699;HAS_SSN
1031700;1031704;HAS_SSN
1031705;1031709;HAS_SSN
1031710;1031714;HAS_SSN
1031715;1031719;HAS_SSN
1031720;1031724;HAS_SSN
1031725;1031729;HAS_SSN
1031730;1031734;HAS_SSN
1031735;1031739;HAS_SSN
1031740;1031744;HAS_SSN
1031745;1031749;HAS_SSN
1031750;1031754;HAS_SSN
1031755;1031759;HAS_SSN
1031760;1031764;HAS_SSN
1031765;1031769;HAS_SSN
1031770;1031774;HAS_SSN
1031775;1031779;HAS_SSN
1031780;1031784;HAS_SSN
1031785;1031789;HAS_SSN
1031790;1031794;HAS_SSN
1031795;1031799;HAS_SSN
1031800;1031804;HAS_SSN
1031805;1031809;HAS_SSN
1031810;1031814;HAS_SSN
1031815;1031819;HAS_SSN
1031820;1031824;HAS_SSN
1031825;1031829;HAS_SSN
1031830;1031834;HAS_SSN
1031835;1031839;HAS_SSN
1031840;1031844;HAS_SSN
1031845;1031849;HAS_SSN
1031850;1031854;HAS_SSN
1031855;1031859;HAS_SSN
1031860;1031864;HAS_SSN
1031865;1031869;HAS_SSN
1031870;1031874;HAS_SSN
1031875;1031879;HAS_SSN
1031880;1031884;HAS_SSN
1031885;1031889;HAS_SSN
1031890;1031894;HAS_SSN
1031895;1031899;HAS_SSN
1031900;1031904;HAS_SSN
1031905;1031909;HAS_SSN
1031910;1031914;HAS_SSN
1031915;1031919;HAS_SSN
1031920;1031924;HAS_SSN
1031925;1031929;HAS_SSN
1031930;1031934;HAS_SSN
1031935;1031939;HAS_SSN
1031940;1031944;HAS_SSN
1031945;1031949;HAS_SSN
1031950;1031954;HAS_SSN
1031955;1031959;HAS_SSN
1031960;1031964;HAS_SSN
1031965;1031969;HAS_SSN
1031970;1031974;HAS_SSN
1031975;1031979;HAS_SSN
1031980;1031984;HAS_SSN
1031985;1031989;HAS_SSN
1031990;1031994;HAS_SSN
1031995;1031999;HAS_SSN
1032000;1032004;HAS_SSN
1032005;1032009;HAS_SSN
1032010;1032014;HAS_SSN
1032015;1032019;HAS_SSN
1032020;1032024;HAS_SSN
1032025;1032029;HAS_SSN
1032030;1032034;HAS_SSN
1032035;1032039;HAS_SSN
1032040;1032044;HAS_SSN
1032045;1032049;HAS_SSN
1032050;1032054;HAS_SSN
1032055;1032059;HAS_SSN
1032060;1032064;HAS_SSN
1032065;1032069;HAS_SSN
1032070;1032074;HAS_SSN
1032075;1032079;HAS_SSN
1032080;1032084;HAS_SSN
1032085;1032089;HAS_SSN
1032090;1032094;HAS_SSN
1032095;1032099;HAS_SSN
1032100;1032104;HAS_SSN
1032105;1032109;HAS_SSN
1032110;1032114;HAS_SSN
1032115;1032119;HAS_SSN
1032120;1032124;HAS_SSN
1032125;1032129;HAS_SSN
1032130;1032134;HAS_SSN
1032135;1032139;HAS_SSN
1032140;1032144;HAS_SSN
1032145;1032149;HAS_SSN
1032150;1032154;HAS_SSN
1032155;1032159;HAS_SSN
1032160;1032164;HAS_SSN
1032165;1032169;HAS_SSN
1032170;1032174;HAS_SSN
1032175;1032179;HAS_SSN
1032180;1032184;HAS_SSN
1032185;1032189;HAS_SSN
1032190;1032194;HAS_SSN
1032195;1032199;HAS_SSN
1032200;1032204;HAS_SSN
1032205;1032209;HAS_SSN
1032210;1032214;HAS_SSN
1032215;1032219;HAS_SSN
1032220;1032224;HAS_SSN
1032225;1032229;HAS_SSN
1032230;1032234;HAS_SSN
1032235;1032239;HAS_SSN
1032240;1032244;HAS_SSN
1032245;1032249;HAS_SSN
1032250;1032254;HAS_SSN
1032255;1032259;HAS_SSN
1032260;1032264;HAS_SSN
1032265;1032269;HAS_SSN
1032270;1032274;HAS_SSN
1032275;1032279;HAS_SSN
1032280;1032284;HAS_SSN
1032285;1032289;HAS_SSN
1032290;1032294;HAS_SSN
1032295;1032299;HAS_SSN
1032300;1032304;HAS_SSN
1032305;1032309;HAS_SSN
1032310;1032314;HAS_SSN
1032315;1032319;HAS_SSN
1032320;1032324;HAS_SSN
1032325;1032329;HAS_SSN
1032330;1032334;HAS_SSN
1032335;1032339;HAS_SSN
1032340;1032344;HAS_SSN
1032345;1032349;HAS_SSN
1032350;1032354;HAS_SSN
1032355;1032359;HAS_SSN
1032360;1032364;HAS_SSN
1032365;1032369;HAS_SSN
1032370;1032374;HAS_SSN
1032375;1032379;HAS_SSN
1032380;1032384;HAS_SSN
1032385;1032389;HAS_SSN
1032390;1032394;HAS_SSN
1032395;1032399;HAS_SSN
1032400;1032404;HAS_SSN
1032405;1032409;HAS_SSN
1032410;1032414;HAS_SSN
1032415;1032419;HAS_SSN
1032420;1032424;HAS_SSN
1032425;1032429;HAS_SSN
1032430;1032434;HAS_SSN
1032435;1032439;HAS_SSN
1032440;1032444;HAS_SSN
1032445;1032449;HAS_SSN
1032450;1032454;HAS_SSN
1032455;1032459;HAS_SSN
1032460;1032464;HAS_SSN
1032465;1032469;HAS_SSN
1032470;1032474;HAS_SSN
1032475;1032479;HAS_SSN
1032480;1032484;HAS_SSN
1032485;1032489;HAS_SSN
1032490;1032494;HAS_SSN
1032495;1032499;HAS_SSN
1032500;1032504;HAS_SSN
1032505;1032509;HAS_SSN
1032510;1032514;HAS_SSN
1032515;1032519;HAS_SSN
1032520;1032524;HAS_SSN
1032525;1032529;HAS_SSN
1032530;1032534;HAS_SSN
1032535;1032539;HAS_SSN
1032540;1032544;HAS_SSN
1032545;1032549;HAS_SSN
1032550;1032554;HAS_SSN
1032555;1032559;HAS_SSN
1032560;1032564;HAS_SSN
1032565;1032569;HAS_SSN
1032570;1032574;HAS_SSN
1032575;1032579;HAS_SSN
1032580;1032584;HAS_SSN
1032585;1032589;HAS_SSN
1032590;1032594;HAS_SSN
1032595;1032599;HAS_SSN
1032600;1032604;HAS_SSN
1032605;1032609;HAS_SSN
1032610;1032614;HAS_SSN
1032615;1032619;HAS_SSN
1032620;1032624;HAS_SSN
1032625;1032629;HAS_SSN
1032630;1032634;HAS_SSN
1032635;1032639;HAS_SSN
1032640;1032644;HAS_SSN
1032645;1032649;HAS_SSN
1032650;1032654;HAS_SSN
1032655;1032659;HAS_SSN
1032660;1032664;HAS_SSN
1032665;1032669;HAS_SSN
1032670;1032674;HAS_SSN
1032675;1032679;HAS_SSN
1032680;1032684;HAS_SSN
1032685;1032689;HAS_SSN
1032690;1032694;HAS_SSN
1032695;1032699;HAS_SSN
1032700;1032704;HAS_SSN
1032705;1032709;HAS_SSN
1032710;1032714;HAS_SSN
1032715;1032719;HAS_SSN
1032720;1032724;HAS_SSN
1032725;1032729;HAS_SSN
1032730;1032734;HAS_SSN
1032735;1032739;HAS_SSN
1032740;1032744;HAS_SSN
1032745;1032749;HAS_SSN
1032750;1032754;HAS_SSN
1032755;1032759;HAS_SSN
1032760;1032764;HAS_SSN
1032765;1032769;HAS_SSN
1032770;1032774;HAS_SSN
1032775;1032779;HAS_SSN
1032780;1032784;HAS_SSN
1032785;1032789;HAS_SSN
1032790;1032794;HAS_SSN
1032795;1032799;HAS_SSN
1032800;1032804;HAS_SSN
1032805;1032809;HAS_SSN
1032810;1032814;HAS_SSN
1032815;1032819;HAS_SSN
1032820;1032824;HAS_SSN
1032825;1032829;HAS_SSN
1032830;1032834;HAS_SSN
1032835;1032839;HAS_SSN
1032840;1032844;HAS_SSN
1032845;1032849;HAS_SSN
1032850;1032854;HAS_SSN
1032855;1032859;HAS_SSN
1032860;1032864;HAS_SSN
1032865;1032869;HAS_SSN
1032870;1032874;HAS_SSN
1032875;1032879;HAS_SSN
1032880;1032884;HAS_SSN
1032885;1032889;HAS_SSN
1032890;1032894;HAS_SSN
1032895;1032899;HAS_SSN
1032900;1032904;HAS_SSN
1032905;1032909;HAS_SSN
1032910;1032914;HAS_SSN
1032915;1032919;HAS_SSN
1032920;1032924;HAS_SSN
1032925;1032929;HAS_SSN
1032930;1032934;HAS_SSN
1032935;1032939;HAS_SSN
1032940;1032944;HAS_SSN
1032945;1032949;HAS_SSN
1032950;1032954;HAS_SSN
1032955;1032959;HAS_SSN
1032960;1032964;HAS_SSN
1032965;1032969;HAS_SSN
1032970;1032974;HAS_SSN
1032975;1032979;HAS_SSN
1032980;1032984;HAS_SSN
1032985;1032989;HAS_SSN
1032990;1032994;HAS_SSN
1032995;1032999;HAS_SSN
1033000;1033004;HAS_SSN
1033005;1033009;HAS_SSN
1033010;1033014;HAS_SSN
1033015;1033019;HAS_SSN
1033020;1033024;HAS_SSN
1033025;1033029;HAS_SSN
1033030;1033034;HAS_SSN
1033035;1033039;HAS_SSN
1033040;1033044;HAS_SSN
1033045;1033049;HAS_SSN
1033050;1033054;HAS_SSN
1033055;1033059;HAS_SSN
1033060;1033064;HAS_SSN
1033065;1033069;HAS_SSN
1033070;1033074;HAS_SSN
1033075;1033079;HAS_SSN
1033080;1033084;HAS_SSN
1033085;1033089;HAS_SSN
1033090;1033094;HAS_SSN
1033095;1033099;HAS_SSN
1033100;1033104;HAS_SSN
1033105;1033109;HAS_SSN
1033110;1033114;HAS_SSN
1033115;1033119;HAS_SSN
1033120;1033124;HAS_SSN
1033125;1033129;HAS_SSN
1033130;1033134;HAS_SSN
1033135;1033139;HAS_SSN
1033140;1033144;HAS_SSN
1033145;1033149;HAS_SSN
1033150;1033154;HAS_SSN
1033155;1033159;HAS_SSN
1033160;1033164;HAS_SSN
1033165;1033169;HAS_SSN
1033170;1033174;HAS_SSN
1033175;1033179;HAS_SSN
1033180;1033184;HAS_SSN
1033185;1033189;HAS_SSN
1033190;1033194;HAS_SSN
1033195;1033199;HAS_SSN
1033200;1033204;HAS_SSN
1033205;1033209;HAS_SSN
1033210;1033214;HAS_SSN
1033215;1033219;HAS_SSN
1033220;1033224;HAS_SSN
1033225;1033229;HAS_SSN
1033230;1033234;HAS_SSN
1033235;1033239;HAS_SSN
1033240;1033244;HAS_SSN
1033245;1033249;HAS_SSN
1033250;1033254;HAS_SSN
1033255;1033259;HAS_SSN
1033260;1033264;HAS_SSN
1033265;1033269;HAS_SSN
1033270;1033274;HAS_SSN
1033275;1033279;HAS_SSN
1033280;1033284;HAS_SSN
1033285;1033289;HAS_SSN
1033290;1033294;HAS_SSN
1033295;1033299;HAS_SSN
1033300;1033304;HAS_SSN
1033305;1033309;HAS_SSN
1033310;1033314;HAS_SSN
1033315;1033319;HAS_SSN
1033320;1033324;HAS_SSN
1033325;1033329;HAS_SSN
1033330;1033334;HAS_SSN
1033335;1033339;HAS_SSN
1033340;1033344;HAS_SSN
1033345;1033349;HAS_SSN
1033350;1033354;HAS_SSN
1033355;1033359;HAS_SSN
1033360;1033364;HAS_SSN
1033365;1033369;HAS_SSN
1033370;1033374;HAS_SSN
1033375;1033379;HAS_SSN
1033380;1033384;HAS_SSN
1033385;1033389;HAS_SSN
1033390;1033394;HAS_SSN
1033395;1033399;HAS_SSN
1033400;1033404;HAS_SSN
1033405;1033409;HAS_SSN
1033410;1033414;HAS_SSN
1033415;1033419;HAS_SSN
1033420;1033424;HAS_SSN
1033425;1033429;HAS_SSN
1033430;1033434;HAS_SSN
1033435;1033439;HAS_SSN
1033440;1033444;HAS_SSN
1033445;1033449;HAS_SSN
1033450;1033454;HAS_SSN
1033455;1033459;HAS_SSN
1033460;1033464;HAS_SSN
1033465;1033469;HAS_SSN
1033470;1033474;HAS_SSN
1033475;1033479;HAS_SSN
1033480;1033484;HAS_SSN
1033485;1033489;HAS_SSN
1033490;1033494;HAS_SSN
1033495;1033499;HAS_SSN
1033500;1033504;HAS_SSN
1033505;1033509;HAS_SSN
1033510;1033514;HAS_SSN
1033515;1033519;HAS_SSN
1033520;1033524;HAS_SSN
1033525;1033529;HAS_SSN
1033530;1033534;HAS_SSN
1033535;1033539;HAS_SSN
1033540;1033544;HAS_SSN
1033545;1033549;HAS_SSN
1033550;1033554;HAS_SSN
1033555;1033559;HAS_SSN
1033560;1033564;HAS_SSN
1033565;1033569;HAS_SSN
1033570;1033574;HAS_SSN
1033575;1033579;HAS_SSN
1033580;1033584;HAS_SSN
1033585;1033589;HAS_SSN
1033590;1033594;HAS_SSN
1033595;1033599;HAS_SSN
1033600;1033604;HAS_SSN
1033605;1033609;HAS_SSN
1033610;1033614;HAS_SSN
1033615;1033619;HAS_SSN
1033620;1033624;HAS_SSN
1033625;1033629;HAS_SSN
1033630;1033634;HAS_SSN
1033635;1033639;HAS_SSN
1033640;1033644;HAS_SSN
1033645;1033649;HAS_SSN
1033650;1033654;HAS_SSN
1033655;1033659;HAS_SSN
1033660;1033664;HAS_SSN
1033665;1033669;HAS_SSN
1033670;1033674;HAS_SSN
1033675;1033679;HAS_SSN
1033680;1033684;HAS_SSN
1033685;1033689;HAS_SSN
1033690;1033694;HAS_SSN
1033695;1033699;HAS_SSN
1033700;1033704;HAS_SSN
1033705;1033709;HAS_SSN
1033710;1033714;HAS_SSN
1033715;1033719;HAS_SSN
1033720;1033724;HAS_SSN
1033725;1033729;HAS_SSN
1033730;1033734;HAS_SSN
1033735;1033739;HAS_SSN
1033740;1033744;HAS_SSN
1033745;1033749;HAS_SSN
1033750;1033754;HAS_SSN
1033755;1033759;HAS_SSN
1033760;1033764;HAS_SSN
1033765;1033769;HAS_SSN
1033770;1033774;HAS_SSN
1033775;1033779;HAS_SSN
1033780;1033784;HAS_SSN
1033785;1033789;HAS_SSN
1033790;1033794;HAS_SSN
1033795;1033799;HAS_SSN
1033800;1033804;HAS_SSN
1033805;1033809;HAS_SSN
1033810;1033814;HAS_SSN
1033815;1033819;HAS_SSN
1033820;1033824;HAS_SSN
1033825;1033829;HAS_SSN
1033830;1033834;HAS_SSN
1033835;1033839;HAS_SSN
1033840;1033844;HAS_SSN
1033845;1033849;HAS_SSN
1033850;1033854;HAS_SSN
1033855;1033859;HAS_SSN
1033860;1033864;HAS_SSN
1033865;1033869;HAS_SSN
1033870;1033874;HAS_SSN
1033875;1033879;HAS_SSN
1033880;1033884;HAS_SSN
1033885;1033889;HAS_SSN
1033890;1033894;HAS_SSN
1033895;1033899;HAS_SSN
1033900;1033904;HAS_SSN
1033905;1033909;HAS_SSN
1033910;1033914;HAS_SSN
1033915;1033919;HAS_SSN
1033920;1033924;HAS_SSN
1033925;1033929;HAS_SSN
1033930;1033934;HAS_SSN
1033935;1033939;HAS_SSN
1033940;1033944;HAS_SSN
1033945;1033949;HAS_SSN
1033950;1033954;HAS_SSN
1033955;1033959;HAS_SSN
1033960;1033964;HAS_SSN
1033965;1033969;HAS_SSN
1033970;1033974;HAS_SSN
1033975;1033979;HAS_SSN
1033980;1033984;HAS_SSN
1033985;1033989;HAS_SSN
1033990;1033994;HAS_SSN
1033995;1033999;HAS_SSN
1034000;1034004;HAS_SSN
1034005;1034009;HAS_SSN
1034010;1034014;HAS_SSN
1034015;1034019;HAS_SSN
1034020;1034024;HAS_SSN
1034025;1034029;HAS_SSN
1034030;1034034;HAS_SSN
1034035;1034039;HAS_SSN
1034040;1034044;HAS_SSN
1034045;1034049;HAS_SSN
1034050;1034054;HAS_SSN
1034055;1034059;HAS_SSN
1034060;1034064;HAS_SSN
1034065;1034069;HAS_SSN
1034070;1034074;HAS_SSN
1034075;1034079;HAS_SSN
1034080;1034084;HAS_SSN
1034085;1034089;HAS_SSN
1034090;1034094;HAS_SSN
1034095;1034099;HAS_SSN
1034100;1034104;HAS_SSN
1034105;1034109;HAS_SSN
1034110;1034114;HAS_SSN
1034115;1034119;HAS_SSN
1034120;1034124;HAS_SSN
1034125;1034129;HAS_SSN
1034130;1034134;HAS_SSN
1034135;1034139;HAS_SSN
1034140;1034144;HAS_SSN
1034145;1034149;HAS_SSN
1034150;1034154;HAS_SSN
1034155;1034159;HAS_SSN
1034160;1034164;HAS_SSN
1034165;1034169;HAS_SSN
1034170;1034174;HAS_SSN
1034175;1034179;HAS_SSN
1034180;1034184;HAS_SSN
1034185;1034189;HAS_SSN
1034190;1034194;HAS_SSN
1034195;1034199;HAS_SSN
1034200;1034204;HAS_SSN
1034205;1034209;HAS_SSN
1034210;1034214;HAS_SSN
1034215;1034219;HAS_SSN
1034220;1034224;HAS_SSN
1034225;1034229;HAS_SSN
1034230;1034234;HAS_SSN
