:START_ID;:END_ID;:TYPE
630;212878;OPEN
635;212881;OPEN
640;212884;OPEN
645;212887;OPEN
650;212890;OPEN
655;212893;OPEN
660;212896;OPEN
665;212899;OPEN
670;212902;OPEN
675;212905;OPEN
680;212908;OPEN
685;212911;OPEN
690;212914;OPEN
695;212917;OPEN
700;212920;OPEN
705;212923;OPEN
710;212926;OPEN
715;212929;OPEN
720;212932;OPEN
725;212935;OPEN
730;212938;OPEN
735;212941;OPEN
740;212944;OPEN
745;212947;OPEN
750;212950;OPEN
755;212953;OPEN
760;212956;OPEN
765;212959;OPEN
770;212962;OPEN
775;212965;OPEN
780;212968;OPEN
785;212971;OPEN
790;212974;OPEN
795;212977;OPEN
800;212980;OPEN
805;212983;OPEN
810;212986;OPEN
815;212989;OPEN
820;212992;OPEN
825;212995;OPEN
830;212998;OPEN
835;213001;OPEN
840;213004;OPEN
845;213007;OPEN
850;213010;OPEN
855;213013;OPEN
860;213016;OPEN
865;213019;OPEN
870;213022;OPEN
875;213025;OPEN
880;213028;OPEN
885;213031;OPEN
890;213034;OPEN
895;213037;OPEN
900;213040;OPEN
905;213043;OPEN
910;213046;OPEN
915;213049;OPEN
920;213052;OPEN
925;213055;OPEN
930;213058;OPEN
935;213061;OPEN
940;213064;OPEN
945;213067;OPEN
950;213070;OPEN
955;213073;OPEN
960;213076;OPEN
965;213079;OPEN
970;213082;OPEN
975;213085;OPEN
980;213088;OPEN
985;213091;OPEN
990;213094;OPEN
995;213097;OPEN
1000;213100;OPEN
1005;213103;OPEN
1010;213106;OPEN
1015;213109;OPEN
1020;213112;OPEN
1025;213115;OPEN
1030;213118;OPEN
1035;213121;OPEN
1040;213124;OPEN
1045;213127;OPEN
1050;213130;OPEN
1055;213133;OPEN
1060;213136;OPEN
1065;213139;OPEN
1070;213142;OPEN
1075;213145;OPEN
1080;213148;OPEN
1085;213151;OPEN
1090;213154;OPEN
1095;213157;OPEN
1100;213160;OPEN
1105;213163;OPEN
1110;213166;OPEN
1115;213169;OPEN
1120;213172;OPEN
1125;213175;OPEN
1130;213178;OPEN
1135;213181;OPEN
1140;213184;OPEN
1145;213187;OPEN
1150;213190;OPEN
1155;213193;OPEN
1160;213196;OPEN
1165;213199;OPEN
1170;213202;OPEN
1175;213205;OPEN
1180;213208;OPEN
1185;213211;OPEN
1190;213214;OPEN
1195;213217;OPEN
1200;213220;OPEN
1205;213223;OPEN
1210;213226;OPEN
1215;213229;OPEN
1220;213232;OPEN
1225;213235;OPEN
1230;213238;OPEN
1235;213241;OPEN
1240;213244;OPEN
1245;213247;OPEN
1250;213250;OPEN
1255;213253;OPEN
1260;213256;OPEN
1265;213259;OPEN
1270;213262;OPEN
1275;213265;OPEN
1280;213268;OPEN
1285;213271;OPEN
1290;213274;OPEN
1295;213277;OPEN
1300;213280;OPEN
1305;213283;OPEN
1310;213286;OPEN
1315;213289;OPEN
1320;213292;OPEN
1325;213295;OPEN
1330;213298;OPEN
1335;213301;OPEN
1340;213304;OPEN
1345;213307;OPEN
1350;213310;OPEN
1355;213313;OPEN
1360;213316;OPEN
1365;213319;OPEN
1370;213322;OPEN
1375;213325;OPEN
1380;213328;OPEN
1385;213331;OPEN
1390;213334;OPEN
1395;213337;OPEN
1400;213340;OPEN
1405;213343;OPEN
1410;213346;OPEN
1415;213349;OPEN
1420;213352;OPEN
1425;213355;OPEN
1430;213358;OPEN
1435;213361;OPEN
1440;213364;OPEN
1445;213367;OPEN
1450;213370;OPEN
1455;213373;OPEN
1460;213376;OPEN
1465;213379;OPEN
1470;213382;OPEN
1475;213385;OPEN
1480;213388;OPEN
1485;213391;OPEN
1490;213394;OPEN
1495;213397;OPEN
1500;213400;OPEN
1505;213403;OPEN
1510;213406;OPEN
1515;213409;OPEN
1520;213412;OPEN
1525;213415;OPEN
1530;213418;OPEN
1535;213421;OPEN
1540;213424;OPEN
1545;213427;OPEN
1550;213430;OPEN
1555;213433;OPEN
1560;213436;OPEN
1565;213439;OPEN
1570;213442;OPEN
1575;213445;OPEN
1580;213448;OPEN
1585;213451;OPEN
1590;213454;OPEN
1595;213457;OPEN
1600;213460;OPEN
1605;213463;OPEN
1610;213466;OPEN
1615;213469;OPEN
1620;213472;OPEN
1625;213475;OPEN
1630;213478;OPEN
1635;213481;OPEN
1640;213484;OPEN
1645;213487;OPEN
1650;213490;OPEN
1655;213493;OPEN
1660;213496;OPEN
1665;213499;OPEN
1670;213502;OPEN
1675;213505;OPEN
1680;213508;OPEN
1685;213511;OPEN
1690;213514;OPEN
1695;213517;OPEN
1700;213520;OPEN
1705;213523;OPEN
1710;213526;OPEN
1715;213529;OPEN
1720;213532;OPEN
1725;213535;OPEN
1730;213538;OPEN
1735;213541;OPEN
1740;213544;OPEN
1745;213547;OPEN
1750;213550;OPEN
1755;213553;OPEN
1760;213556;OPEN
1765;213559;OPEN
1770;213562;OPEN
1775;213565;OPEN
1780;213568;OPEN
1785;213571;OPEN
1790;213574;OPEN
1795;213577;OPEN
1800;213580;OPEN
1805;213583;OPEN
1810;213586;OPEN
1815;213589;OPEN
1820;213592;OPEN
1825;213595;OPEN
1830;213598;OPEN
1835;213601;OPEN
1840;213604;OPEN
1845;213607;OPEN
1850;213610;OPEN
1855;213613;OPEN
1860;213616;OPEN
1865;213619;OPEN
1870;213622;OPEN
1875;213625;OPEN
1880;213628;OPEN
1885;213631;OPEN
1890;213634;OPEN
1895;213637;OPEN
1900;213640;OPEN
1905;213643;OPEN
1910;213646;OPEN
1915;213649;OPEN
1920;213652;OPEN
1925;213655;OPEN
1930;213658;OPEN
1935;213661;OPEN
1940;213664;OPEN
1945;213667;OPEN
1950;213670;OPEN
1955;213673;OPEN
1960;213676;OPEN
1965;213679;OPEN
1970;213682;OPEN
1975;213685;OPEN
1980;213688;OPEN
1985;213691;OPEN
1990;213694;OPEN
1995;213697;OPEN
2000;213700;OPEN
2010;213703;OPEN
2015;213706;OPEN
2020;213709;OPEN
2025;213712;OPEN
2030;213715;OPEN
2035;213718;OPEN
2040;213721;OPEN
2045;213724;OPEN
2050;213727;OPEN
2055;213730;OPEN
2060;213733;OPEN
2065;213736;OPEN
2070;213739;OPEN
2075;213742;OPEN
2080;213745;OPEN
2085;213748;OPEN
2090;213751;OPEN
2095;213754;OPEN
2100;213757;OPEN
2105;213760;OPEN
2110;213763;OPEN
2115;213766;OPEN
2120;213769;OPEN
2125;213772;OPEN
2130;213775;OPEN
2135;213778;OPEN
2140;213781;OPEN
2145;213784;OPEN
2150;213787;OPEN
2155;213790;OPEN
2160;213793;OPEN
2165;213796;OPEN
2170;213799;OPEN
2175;213802;OPEN
2180;213805;OPEN
2185;213808;OPEN
2190;213811;OPEN
2195;213814;OPEN
2200;213817;OPEN
2205;213820;OPEN
2210;213823;OPEN
2215;213826;OPEN
2220;213829;OPEN
2225;213832;OPEN
2230;213835;OPEN
2235;213838;OPEN
2240;213841;OPEN
2245;213844;OPEN
2250;213847;OPEN
2255;213850;OPEN
2260;213853;OPEN
2265;213856;OPEN
2270;213859;OPEN
2275;213862;OPEN
2280;213865;OPEN
2285;213868;OPEN
2290;213871;OPEN
2295;213874;OPEN
2300;213877;OPEN
2305;213880;OPEN
2310;213883;OPEN
2315;213886;OPEN
2320;213889;OPEN
2325;213892;OPEN
2330;213895;OPEN
2335;213898;OPEN
2340;213901;OPEN
2345;213904;OPEN
2350;213907;OPEN
2355;213910;OPEN
2360;213913;OPEN
2365;213916;OPEN
2370;213919;OPEN
2375;213922;OPEN
2380;213925;OPEN
2385;213928;OPEN
2390;213931;OPEN
2395;213934;OPEN
2400;213937;OPEN
2405;213940;OPEN
2410;213943;OPEN
2415;213946;OPEN
2420;213949;OPEN
2425;213952;OPEN
2430;213955;OPEN
2435;213958;OPEN
2440;213961;OPEN
2445;213964;OPEN
2450;213967;OPEN
2455;213970;OPEN
2460;213973;OPEN
2465;213976;OPEN
2470;213979;OPEN
2475;213982;OPEN
2480;213985;OPEN
2485;213988;OPEN
2490;213991;OPEN
2495;213994;OPEN
2500;213997;OPEN
2505;214000;OPEN
2510;214003;OPEN
2515;214006;OPEN
2520;214009;OPEN
2525;214012;OPEN
2530;214015;OPEN
2535;214018;OPEN
2540;214021;OPEN
2545;214024;OPEN
2550;214027;OPEN
2555;214030;OPEN
2560;214033;OPEN
2565;214036;OPEN
2570;214039;OPEN
2575;214042;OPEN
2580;214045;OPEN
2585;214048;OPEN
2590;214051;OPEN
2595;214054;OPEN
2600;214057;OPEN
2605;214060;OPEN
2610;214063;OPEN
2615;214066;OPEN
2620;214069;OPEN
2625;214072;OPEN
2630;214075;OPEN
2635;214078;OPEN
2640;214081;OPEN
2645;214084;OPEN
2650;214087;OPEN
2655;214090;OPEN
2660;214093;OPEN
2665;214096;OPEN
2670;214099;OPEN
2675;214102;OPEN
2680;214105;OPEN
2685;214108;OPEN
2690;214111;OPEN
2695;214114;OPEN
2700;214117;OPEN
2705;214120;OPEN
2710;214123;OPEN
2715;214126;OPEN
2720;214129;OPEN
2725;214132;OPEN
2730;214135;OPEN
2735;214138;OPEN
2740;214141;OPEN
2745;214144;OPEN
2750;214147;OPEN
2755;214150;OPEN
2760;214153;OPEN
2765;214156;OPEN
2770;214159;OPEN
2775;214162;OPEN
2780;214165;OPEN
2785;214168;OPEN
2790;214171;OPEN
2795;214174;OPEN
2800;214177;OPEN
2805;214180;OPEN
2810;214183;OPEN
2815;214186;OPEN
2820;214189;OPEN
2825;214192;OPEN
2830;214195;OPEN
2835;214198;OPEN
2840;214201;OPEN
2845;214204;OPEN
2850;214207;OPEN
2855;214210;OPEN
2860;214213;OPEN
2865;214216;OPEN
2870;214219;OPEN
2875;214222;OPEN
2880;214225;OPEN
2885;214228;OPEN
2890;214231;OPEN
2895;214234;OPEN
2900;214237;OPEN
2905;214240;OPEN
2910;214243;OPEN
2915;214246;OPEN
2920;214249;OPEN
2925;214252;OPEN
2930;214255;OPEN
2935;214258;OPEN
2940;214261;OPEN
2945;214264;OPEN
2950;214267;OPEN
2955;214270;OPEN
2960;214273;OPEN
2965;214276;OPEN
2970;214279;OPEN
2975;214282;OPEN
2980;214285;OPEN
2985;214288;OPEN
2990;214291;OPEN
2995;214294;OPEN
3000;214297;OPEN
3005;214300;OPEN
3010;214303;OPEN
3015;214306;OPEN
3020;214309;OPEN
3025;214312;OPEN
3030;214315;OPEN
3035;214318;OPEN
3040;214321;OPEN
3045;214324;OPEN
3050;214327;OPEN
3055;214330;OPEN
3060;214333;OPEN
3065;214336;OPEN
3070;214339;OPEN
3075;214342;OPEN
3080;214345;OPEN
3085;214348;OPEN
3090;214351;OPEN
3095;214354;OPEN
3100;214357;OPEN
3105;214360;OPEN
3110;214363;OPEN
3115;214366;OPEN
3120;214369;OPEN
3125;214372;OPEN
3130;214375;OPEN
3135;214378;OPEN
3140;214381;OPEN
3145;214384;OPEN
3150;214387;OPEN
3155;214390;OPEN
3160;214393;OPEN
3165;214396;OPEN
3170;214399;OPEN
3175;214402;OPEN
3180;214405;OPEN
3185;214408;OPEN
3190;214411;OPEN
3195;214414;OPEN
3200;214417;OPEN
3205;214420;OPEN
3210;214423;OPEN
3215;214426;OPEN
3220;214429;OPEN
3225;214432;OPEN
3230;214435;OPEN
3235;214438;OPEN
3240;214441;OPEN
3245;214444;OPEN
3250;214447;OPEN
3255;214450;OPEN
3260;214453;OPEN
3265;214456;OPEN
3270;214459;OPEN
3275;214462;OPEN
3280;214465;OPEN
3285;214468;OPEN
3290;214471;OPEN
3295;214474;OPEN
3300;214477;OPEN
3305;214480;OPEN
3310;214483;OPEN
3315;214486;OPEN
3320;214489;OPEN
3325;214492;OPEN
3330;214495;OPEN
3335;214498;OPEN
3340;214501;OPEN
3345;214504;OPEN
3350;214507;OPEN
3355;214510;OPEN
3360;214513;OPEN
3365;214516;OPEN
3370;214519;OPEN
3375;214522;OPEN
3380;214525;OPEN
3385;214528;OPEN
3390;214531;OPEN
3395;214534;OPEN
3400;214537;OPEN
3405;214540;OPEN
3410;214543;OPEN
3415;214546;OPEN
3420;214549;OPEN
3425;214552;OPEN
3430;214555;OPEN
3435;214558;OPEN
3440;214561;OPEN
3445;214564;OPEN
3450;214567;OPEN
3455;214570;OPEN
3460;214573;OPEN
3465;214576;OPEN
3470;214579;OPEN
3475;214582;OPEN
3480;214585;OPEN
3485;214588;OPEN
3490;214591;OPEN
3495;214594;OPEN
3500;214597;OPEN
3505;214600;OPEN
3510;214603;OPEN
3515;214606;OPEN
3520;214609;OPEN
3525;214612;OPEN
3530;214615;OPEN
3535;214618;OPEN
3540;214621;OPEN
3545;214624;OPEN
3550;214627;OPEN
3555;214630;OPEN
3560;214633;OPEN
3565;214636;OPEN
3570;214639;OPEN
3575;214642;OPEN
3580;214645;OPEN
3585;214648;OPEN
3590;214651;OPEN
3595;214654;OPEN
3600;214657;OPEN
3605;214660;OPEN
3610;214663;OPEN
3615;214666;OPEN
3620;214669;OPEN
3625;214672;OPEN
3630;214675;OPEN
3635;214678;OPEN
3640;214681;OPEN
3645;214684;OPEN
3650;214687;OPEN
3655;214690;OPEN
3660;214693;OPEN
3665;214696;OPEN
3670;214699;OPEN
3675;214702;OPEN
3680;214705;OPEN
3685;214708;OPEN
3690;214711;OPEN
3695;214714;OPEN
3700;214717;OPEN
3705;214720;OPEN
3710;214723;OPEN
2005;214726;OPEN
3715;214729;OPEN
3720;214732;OPEN
3725;214735;OPEN
3730;214738;OPEN
3735;214741;OPEN
3740;214744;OPEN
3745;214747;OPEN
3750;214750;OPEN
3755;214753;OPEN
3760;214756;OPEN
3765;214759;OPEN
3770;214762;OPEN
3775;214765;OPEN
3780;214768;OPEN
3785;214771;OPEN
3790;214774;OPEN
3795;214777;OPEN
3800;214780;OPEN
3805;214783;OPEN
3810;214786;OPEN
3815;214789;OPEN
3820;214792;OPEN
3825;214795;OPEN
3830;214798;OPEN
3835;214801;OPEN
3840;214804;OPEN
3845;214807;OPEN
3850;214810;OPEN
3855;214813;OPEN
3860;214816;OPEN
3865;214819;OPEN
3870;214822;OPEN
3875;214825;OPEN
3880;214828;OPEN
3885;214831;OPEN
3890;214834;OPEN
3895;214837;OPEN
3900;214840;OPEN
3905;214843;OPEN
3910;214846;OPEN
3915;214849;OPEN
3920;214852;OPEN
3925;214855;OPEN
3930;214858;OPEN
3935;214861;OPEN
3940;214864;OPEN
3945;214867;OPEN
3950;214870;OPEN
3955;214873;OPEN
3960;214876;OPEN
3965;214879;OPEN
3970;214882;OPEN
3975;214885;OPEN
3980;214888;OPEN
3985;214891;OPEN
3990;214894;OPEN
3995;214897;OPEN
4000;214900;OPEN
4005;214903;OPEN
4010;214906;OPEN
4015;214909;OPEN
4020;214912;OPEN
4025;214915;OPEN
4030;214918;OPEN
4035;214921;OPEN
4040;214924;OPEN
4045;214927;OPEN
4050;214930;OPEN
4055;214933;OPEN
4060;214936;OPEN
4065;214939;OPEN
4070;214942;OPEN
4075;214945;OPEN
4080;214948;OPEN
4085;214951;OPEN
4090;214954;OPEN
4095;214957;OPEN
4100;214960;OPEN
4105;214963;OPEN
4110;214966;OPEN
4115;214969;OPEN
4120;214972;OPEN
4125;214975;OPEN
4130;214978;OPEN
4135;214981;OPEN
4140;214984;OPEN
4145;214987;OPEN
4150;214990;OPEN
4155;214993;OPEN
4160;214996;OPEN
4165;214999;OPEN
4170;215002;OPEN
4175;215005;OPEN
4180;215008;OPEN
4185;215011;OPEN
4190;215014;OPEN
4195;215017;OPEN
4200;215020;OPEN
4205;215023;OPEN
4210;215026;OPEN
4215;215029;OPEN
4220;215032;OPEN
4225;215035;OPEN
4230;215038;OPEN
4235;215041;OPEN
4240;215044;OPEN
4245;215047;OPEN
4250;215050;OPEN
4255;215053;OPEN
4260;215056;OPEN
4265;215059;OPEN
4270;215062;OPEN
4275;215065;OPEN
4280;215068;OPEN
4285;215071;OPEN
4290;215074;OPEN
4295;215077;OPEN
4300;215080;OPEN
4305;215083;OPEN
4310;215086;OPEN
4315;215089;OPEN
4320;215092;OPEN
4325;215095;OPEN
4330;215098;OPEN
4335;215101;OPEN
4340;215104;OPEN
4345;215107;OPEN
4350;215110;OPEN
4355;215113;OPEN
4360;215116;OPEN
4365;215119;OPEN
4370;215122;OPEN
4375;215125;OPEN
4380;215128;OPEN
4385;215131;OPEN
4390;215134;OPEN
4395;215137;OPEN
4400;215140;OPEN
4405;215143;OPEN
4410;215146;OPEN
4415;215149;OPEN
4420;215152;OPEN
4425;215155;OPEN
4430;215158;OPEN
4435;215161;OPEN
4440;215164;OPEN
4445;215167;OPEN
4450;215170;OPEN
4455;215173;OPEN
4460;215176;OPEN
4465;215179;OPEN
4470;215182;OPEN
4475;215185;OPEN
4480;215188;OPEN
4485;215191;OPEN
4490;215194;OPEN
4495;215197;OPEN
4500;215200;OPEN
4505;215203;OPEN
4510;215206;OPEN
4515;215209;OPEN
4520;215212;OPEN
4525;215215;OPEN
4530;215218;OPEN
4535;215221;OPEN
4540;215224;OPEN
4545;215227;OPEN
4550;215230;OPEN
4555;215233;OPEN
4560;215236;OPEN
4565;215239;OPEN
4570;215242;OPEN
4575;215245;OPEN
4580;215248;OPEN
4585;215251;OPEN
4590;215254;OPEN
4595;215257;OPEN
4600;215260;OPEN
4605;215263;OPEN
4610;215266;OPEN
4615;215269;OPEN
4620;215272;OPEN
4625;215275;OPEN
4630;215278;OPEN
4635;215281;OPEN
4640;215284;OPEN
4645;215287;OPEN
4650;215290;OPEN
4655;215293;OPEN
4660;215296;OPEN
4665;215299;OPEN
4670;215302;OPEN
4675;215305;OPEN
4685;215308;OPEN
4690;215311;OPEN
4695;215314;OPEN
4700;215317;OPEN
4705;215320;OPEN
4710;215323;OPEN
4715;215326;OPEN
4720;215329;OPEN
4725;215332;OPEN
4730;215335;OPEN
4735;215338;OPEN
4740;215341;OPEN
4745;215344;OPEN
4750;215347;OPEN
4755;215350;OPEN
4760;215353;OPEN
4765;215356;OPEN
4770;215359;OPEN
4775;215362;OPEN
4780;215365;OPEN
4785;215368;OPEN
4790;215371;OPEN
4795;215374;OPEN
4800;215377;OPEN
4805;215380;OPEN
4810;215383;OPEN
4815;215386;OPEN
4820;215389;OPEN
4825;215392;OPEN
4830;215395;OPEN
4835;215398;OPEN
4840;215401;OPEN
4845;215404;OPEN
4850;215407;OPEN
4855;215410;OPEN
4860;215413;OPEN
4865;215416;OPEN
4870;215419;OPEN
4875;215422;OPEN
4880;215425;OPEN
4885;215428;OPEN
4890;215431;OPEN
4895;215434;OPEN
4900;215437;OPEN
4905;215440;OPEN
4910;215443;OPEN
4915;215446;OPEN
4920;215449;OPEN
4925;215452;OPEN
4930;215455;OPEN
4935;215458;OPEN
4940;215461;OPEN
4945;215464;OPEN
4950;215467;OPEN
4955;215470;OPEN
4960;215473;OPEN
4965;215476;OPEN
4970;215479;OPEN
4975;215482;OPEN
4980;215485;OPEN
4985;215488;OPEN
4990;215491;OPEN
4995;215494;OPEN
5000;215497;OPEN
5005;215500;OPEN
5010;215503;OPEN
5015;215506;OPEN
5020;215509;OPEN
5025;215512;OPEN
5030;215515;OPEN
5035;215518;OPEN
5040;215521;OPEN
5045;215524;OPEN
5050;215527;OPEN
5055;215530;OPEN
5060;215533;OPEN
5065;215536;OPEN
5070;215539;OPEN
5075;215542;OPEN
5080;215545;OPEN
5085;215548;OPEN
5090;215551;OPEN
5095;215554;OPEN
5100;215557;OPEN
5105;215560;OPEN
5110;215563;OPEN
5115;215566;OPEN
5120;215569;OPEN
5125;215572;OPEN
5130;215575;OPEN
5135;215578;OPEN
5140;215581;OPEN
5145;215584;OPEN
5150;215587;OPEN
5155;215590;OPEN
5165;215593;OPEN
5170;215596;OPEN
5175;215599;OPEN
5180;215602;OPEN
5185;215605;OPEN
5190;215608;OPEN
5195;215611;OPEN
5200;215614;OPEN
5205;215617;OPEN
5210;215620;OPEN
5215;215623;OPEN
5220;215626;OPEN
5225;215629;OPEN
5230;215632;OPEN
5235;215635;OPEN
5240;215638;OPEN
5245;215641;OPEN
5250;215644;OPEN
5255;215647;OPEN
5260;215650;OPEN
5265;215653;OPEN
5270;215656;OPEN
5275;215659;OPEN
5280;215662;OPEN
5285;215665;OPEN
5290;215668;OPEN
5295;215671;OPEN
5300;215674;OPEN
5305;215677;OPEN
5310;215680;OPEN
5315;215683;OPEN
5320;215686;OPEN
5325;215689;OPEN
5330;215692;OPEN
5335;215695;OPEN
5340;215698;OPEN
5345;215701;OPEN
5350;215704;OPEN
5355;215707;OPEN
5360;215710;OPEN
5365;215713;OPEN
5370;215716;OPEN
5375;215719;OPEN
5380;215722;OPEN
5385;215725;OPEN
5390;215728;OPEN
5395;215731;OPEN
5400;215734;OPEN
5405;215737;OPEN
5410;215740;OPEN
5415;215743;OPEN
5420;215746;OPEN
5425;215749;OPEN
5430;215752;OPEN
5435;215755;OPEN
5440;215758;OPEN
5445;215761;OPEN
5450;215764;OPEN
5455;215767;OPEN
5460;215770;OPEN
5465;215773;OPEN
5470;215776;OPEN
5475;215779;OPEN
5480;215782;OPEN
5485;215785;OPEN
5490;215788;OPEN
5495;215791;OPEN
5500;215794;OPEN
5505;215797;OPEN
5510;215800;OPEN
5515;215803;OPEN
5520;215806;OPEN
5525;215809;OPEN
5530;215812;OPEN
5535;215815;OPEN
5540;215818;OPEN
5545;215821;OPEN
5550;215824;OPEN
5555;215827;OPEN
5560;215830;OPEN
5565;215833;OPEN
5570;215836;OPEN
5575;215839;OPEN
5580;215842;OPEN
5585;215845;OPEN
5590;215848;OPEN
5595;215851;OPEN
5600;215854;OPEN
5605;215857;OPEN
5610;215860;OPEN
5615;215863;OPEN
5620;215866;OPEN
5625;215869;OPEN
5630;215872;OPEN
5635;215875;OPEN
5640;215878;OPEN
5645;215881;OPEN
5650;215884;OPEN
5655;215887;OPEN
5660;215890;OPEN
5665;215893;OPEN
5670;215896;OPEN
5675;215899;OPEN
5680;215902;OPEN
5685;215905;OPEN
5690;215908;OPEN
5695;215911;OPEN
5700;215914;OPEN
5705;215917;OPEN
5710;215920;OPEN
5715;215923;OPEN
5720;215926;OPEN
5725;215929;OPEN
5730;215932;OPEN
5735;215935;OPEN
5740;215938;OPEN
5745;215941;OPEN
5750;215944;OPEN
5760;215947;OPEN
5765;215950;OPEN
5770;215953;OPEN
5775;215956;OPEN
5780;215959;OPEN
5785;215962;OPEN
5790;215965;OPEN
5795;215968;OPEN
5800;215971;OPEN
5805;215974;OPEN
5810;215977;OPEN
5815;215980;OPEN
5820;215983;OPEN
5825;215986;OPEN
5830;215989;OPEN
5835;215992;OPEN
5840;215995;OPEN
5845;215998;OPEN
5850;216001;OPEN
5855;216004;OPEN
5860;216007;OPEN
5865;216010;OPEN
5870;216013;OPEN
5875;216016;OPEN
5880;216019;OPEN
5885;216022;OPEN
5890;216025;OPEN
5895;216028;OPEN
5900;216031;OPEN
5905;216034;OPEN
5910;216037;OPEN
5915;216040;OPEN
5920;216043;OPEN
5925;216046;OPEN
5930;216049;OPEN
5935;216052;OPEN
5940;216055;OPEN
5945;216058;OPEN
5950;216061;OPEN
5955;216064;OPEN
5960;216067;OPEN
5965;216070;OPEN
5970;216073;OPEN
5975;216076;OPEN
5980;216079;OPEN
5985;216082;OPEN
5990;216085;OPEN
5995;216088;OPEN
6000;216091;OPEN
6005;216094;OPEN
6010;216097;OPEN
6015;216100;OPEN
6020;216103;OPEN
6025;216106;OPEN
6030;216109;OPEN
6035;216112;OPEN
6040;216115;OPEN
6045;216118;OPEN
6050;216121;OPEN
6055;216124;OPEN
6060;216127;OPEN
6065;216130;OPEN
6070;216133;OPEN
6075;216136;OPEN
6080;216139;OPEN
6085;216142;OPEN
6090;216145;OPEN
6095;216148;OPEN
6100;216151;OPEN
6105;216154;OPEN
6110;216157;OPEN
6115;216160;OPEN
6120;216163;OPEN
6125;216166;OPEN
6130;216169;OPEN
6135;216172;OPEN
6140;216175;OPEN
6145;216178;OPEN
6150;216181;OPEN
6155;216184;OPEN
6160;216187;OPEN
6165;216190;OPEN
6170;216193;OPEN
6175;216196;OPEN
6180;216199;OPEN
6185;216202;OPEN
6190;216205;OPEN
6195;216208;OPEN
6200;216211;OPEN
6205;216214;OPEN
6210;216217;OPEN
6215;216220;OPEN
6220;216223;OPEN
6225;216226;OPEN
6230;216229;OPEN
6235;216232;OPEN
6240;216235;OPEN
6245;216238;OPEN
6250;216241;OPEN
6255;216244;OPEN
6260;216247;OPEN
4680;216250;OPEN
6270;216253;OPEN
6275;216256;OPEN
6280;216259;OPEN
6285;216262;OPEN
6290;216265;OPEN
6295;216268;OPEN
6300;216271;OPEN
6305;216274;OPEN
6310;216277;OPEN
6315;216280;OPEN
6320;216283;OPEN
6325;216286;OPEN
6330;216289;OPEN
6335;216292;OPEN
6340;216295;OPEN
6345;216298;OPEN
6350;216301;OPEN
6355;216304;OPEN
6360;216307;OPEN
6365;216310;OPEN
6370;216313;OPEN
6375;216316;OPEN
6380;216319;OPEN
6385;216322;OPEN
6390;216325;OPEN
6395;216328;OPEN
6400;216331;OPEN
6405;216334;OPEN
6410;216337;OPEN
6415;216340;OPEN
6420;216343;OPEN
6425;216346;OPEN
6430;216349;OPEN
6435;216352;OPEN
6440;216355;OPEN
6445;216358;OPEN
